<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DG.US,60,20250429,180000,93.05,93.05,92.35,92.42,109346,0
DG.US,60,20250429,190000,92.37,92.55,91.78,91.83,103638,0
DG.US,60,20250429,200000,91.78,93.04,91.77,92.835,185233,0
DG.US,60,20250429,210000,92.835,93.24,92.7992,93.185,234749,0
DG.US,60,20250429,220000,93.1764,93.48,92.888,93.33,1024865,0
DG.US,60,20250430,160000,93.25,93.72,92.02,92.78,57276,0
DG.US,60,20250430,170000,92.805,93.0188,92.29,92.88,79279,0
DG.US,60,20250430,180000,92.885,93.77,92.8,93.635,90721,0
DG.US,60,20250430,190000,93.69,94.355,93.6157,94.18,130586,0
DG.US,60,20250430,200000,94.18,94.48,93.85,94.2,403809,0
DG.US,60,20250430,210000,94.1878,94.495,94.08,94.37,300236,0
DG.US,60,20250430,220000,94.36,94.46,93.64,93.69,1381741,0
DG.US,60,20250501,160000,93.16,93.16,89.34,91,554750,0
DG.US,60,20250501,170000,91.09,91.15,89.71,90.1,651626,0
DG.US,60,20250501,180000,90.06,90.46,89.45,89.61,241670,0
DG.US,60,20250501,190000,89.6,90.35,89.53,90.08,200299,0
DG.US,60,20250501,200000,90.07,90.56,89.93,89.98,210024,0
DG.US,60,20250501,210000,90.05,90.745,89.9346,90.48,204296,0
DG.US,60,20250501,220000,90.505,91.18,90.4,90.55,1376281,0
DG.US,60,20250502,160000,91.665,91.665,90.81,91.04,84539,0
DG.US,60,20250502,170000,90.93,91.525,90.4077,90.825,258867,0
DG.US,60,20250502,180000,90.78,91.1,90.3,90.455,154051,0
DG.US,60,20250502,190000,90.455,91.2,90.34,90.85,276464,0
DG.US,60,20250502,200000,90.85,91.2,90.4101,90.645,203201,0
DG.US,60,20250502,210000,90.62,90.84,90.45,90.615,203930,0
DG.US,60,20250502,220000,90.615,90.93,90.23,90.3,1349776,0
DG.US,60,20250505,160000,91.7,91.76,90.45,91.23,129244,0
DG.US,60,20250505,170000,91.23,92.3399,91.23,91.9,159587,0
DG.US,60,20250505,180000,91.925,92.49,91.88,92.36,143081,0
DG.US,60,20250505,190000,92.32,92.69,92.1,92.63,131859,0
DG.US,60,20250505,200000,92.61,92.6274,92.175,92.35,103736,0
DG.US,60,20250505,210000,92.32,92.66,92.25,92.645,142561,0
DG.US,60,20250505,220000,92.655,92.67,92.08,92.21,834880,0
DG.US,60,20250506,160000,91.9,92.933,91.9,92.5,71423,0
DG.US,60,20250506,170000,92.495,93.93,92.4225,93.6663,164475,0
DG.US,60,20250506,180000,93.665,93.92,93.4916,93.505,124555,0
DG.US,60,20250506,190000,93.505,93.97,93.505,93.79,202719,0
DG.US,60,20250506,200000,93.81,93.85,93.31,93.39,199705,0
DG.US,60,20250506,210000,93.355,93.99,93.355,93.985,241670,0
DG.US,60,20250506,220000,93.99,94.035,93.59,93.66,918802,0
DG.US,60,20250507,160000,93.43,94.11,93.12,93.4,45981,0
DG.US,60,20250507,170000,93.36,93.93,91.78,91.955,213293,0
DG.US,60,20250507,180000,91.94,92.2,91.725,92.065,89423,0
DG.US,60,20250507,190000,92.04,92.76,92.03,92.7,82897,0
DG.US,60,20250507,200000,92.69,92.99,92.3293,92.4,98493,0
DG.US,60,20250507,210000,92.37,93.25,92.19,93.15,140837,0
DG.US,60,20250507,220000,93.12,93.46,92.76,92.89,677020,0
DG.US,60,20250508,160000,92.9,93.63,92.7,93.015,31601,0
DG.US,60,20250508,170000,93.035,93.08,91.74,92.01,174341,0
DG.US,60,20250508,180000,91.975,92.55,91.81,92.2914,190393,0
DG.US,60,20250508,190000,92.295,92.73,92.295,92.73,142742,0
DG.US,60,20250508,200000,92.74,92.85,91.91,91.98,152317,0
DG.US,60,20250508,210000,91.93,92.49,91.855,92.22,144097,0
DG.US,60,20250508,220000,92.2306,92.44,91.88,91.97,736650,0
DG.US,60,20250509,160000,91.56,92.03,91.13,92.03,110809,0
DG.US,60,20250509,170000,92.03,92.19,91.6401,91.99,141590,0
DG.US,60,20250509,180000,91.94,92.27,91.766,92.27,110597,0
