<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
V.US,60,20240826,160000,266.943,269.114,266.713,268.816,328831.3146650036,0
V.US,60,20240826,170000,268.781,269.404,267.759,268.019,431864.57796579,0
V.US,60,20240826,180000,268.059,268.108,267.301,267.7,234185.02824441,0
V.US,60,20240826,190000,267.7,268.298,267.371,267.954,220417.82125117,0
V.US,60,20240826,200000,267.999,268.078,267.072,267.206,176774.83171081,0
V.US,60,20240826,210000,267.196,267.56,267.072,267.296,202357.26890752,0
V.US,60,20240826,220000,267.311,267.401,266.773,267.251,956553.93187742,0
V.US,60,20240827,160000,267.56,267.919,266.943,267.65,210693.0628487525,0
V.US,60,20240827,170000,267.68,268.158,266.973,267.506,264718.16030171,0
V.US,60,20240827,180000,267.511,268.308,267.391,267.859,248037.54013591,0
V.US,60,20240827,190000,267.869,268.367,267.72,268.243,231454.26791283,0
V.US,60,20240827,200000,268.238,269.384,268.228,269.352,235246.82333107,0
V.US,60,20240827,210000,269.359,269.802,268.965,269.652,204653.47605146,0
V.US,60,20240827,220000,269.672,269.982,269.523,269.752,3769777.0032293,0
V.US,60,20240828,160000,270.19,271.008,269.429,270.35,307772.0442505127,0
V.US,60,20240828,170000,270.41,270.42,269.304,270.36,411932.33579546,0
V.US,60,20240828,180000,270.268,270.65,268.437,268.537,330272.46565219,0
V.US,60,20240828,190000,268.507,268.881,268.198,268.716,219131.2226679,0
V.US,60,20240828,200000,268.726,268.906,266.933,267.003,281453.97775463,0
V.US,60,20240828,210000,267.013,267.919,266.713,267.879,271011.65461973,0
V.US,60,20240828,220000,267.874,268.656,267.161,268.228,2249942.7850514,0
V.US,60,20240829,160000,270.012,271.078,269.484,270.958,222809.3691637615,0
V.US,60,20240829,170000,271.018,272.801,271.018,272.702,513186.2392771,0
V.US,60,20240829,180000,272.752,273.25,272.512,273.2,263840.02164308,0
V.US,60,20240829,190000,273.23,273.768,273.11,273.768,255904.65893019,0
V.US,60,20240829,200000,273.783,274.237,273.549,274.227,388818.7227133,0
V.US,60,20240829,210000,274.217,275.003,272.791,273.399,412413.05398687,0
V.US,60,20240829,220000,273.389,274.207,273.12,273.339,1970234.0451566,0
V.US,60,20240830,160000,274.017,275.343,273.912,275.093,272095.5286212362,0
V.US,60,20240830,170000,275.193,275.536,274.49,274.575,269985.98866645,0
V.US,60,20240830,180000,274.57,274.73,273.579,273.912,193070.07445386,0
V.US,60,20240830,190000,273.877,274.242,273.28,274.057,143289.14658644,0
V.US,60,20240830,200000,274.077,274.835,274.027,274.067,186534.71565958,0
V.US,60,20240830,210000,274.077,274.943,273.629,274.555,188007.981432,0
V.US,60,20240830,220000,274.555,276,274.465,275.183,954844.82315097,0
V.US,60,20240903,160000,275.383,279.786,275.383,278.57,536156.3394127729,0
V.US,60,20240903,170000,278.57,279.213,277.584,278.97,410275.41359501,0
V.US,60,20240903,180000,278.94,280.842,278.927,280.842,475596.88675257,0
V.US,60,20240903,190000,280.852,281.082,280.175,280.733,416528.76443149,0
V.US,60,20240903,200000,280.713,280.942,279.936,279.996,291813.00316534,0
V.US,60,20240903,210000,279.966,280.061,277.744,277.819,466533.49220848,0
V.US,60,20240903,220000,277.824,278.8,276.892,277.544,2410643.1631676,0
V.US,60,20240904,160000,277.714,280.534,277.704,280.444,473521.4687570928,0
V.US,60,20240904,170000,280.334,280.634,279.538,280.16,425961.47900572,0
V.US,60,20240904,180000,280.185,280.434,278.96,279.886,349067.64370798,0
V.US,60,20240904,190000,279.886,279.906,278.83,279.233,372103.98058818,0
V.US,60,20240904,200000,279.198,279.198,278.412,278.695,282896.13232886,0
V.US,60,20240904,210000,278.74,279.936,278.645,279.478,369025.97914131,0
V.US,60,20240904,220000,279.498,279.946,279.248,279.488,2094211.1663624,0
V.US,60,20240905,160000,279.996,280.494,277.873,278.87,264075.8645971132,0
V.US,60,20240905,170000,278.645,279.726,277.943,277.998,344671.93247964,0
V.US,60,20240905,180000,277.998,278.082,276.528,277.086,326779.98275845,0
V.US,60,20240905,190000,277.076,277.505,276.419,277.236,267619.53042982,0
V.US,60,20240905,200000,277.196,278.003,276.737,277.983,178537.1305503,0
V.US,60,20240905,210000,277.973,278.272,277.634,277.744,205750.39668447,0
V.US,60,20240905,220000,277.704,277.993,276.867,277.624,2802935.3006209,0
V.US,60,20240906,160000,276.648,279.258,276.648,279.02,161209.19674470642,0
V.US,60,20240906,170000,279.069,279.138,276.557,277.061,217281.61175607,0
V.US,60,20240906,180000,277.026,278.6,276.439,277.241,317210.78034698,0
V.US,60,20240906,190000,277.255,278.392,277.206,277.789,410495.19915642,0
V.US,60,20240906,200000,277.804,278.372,277.664,278.342,374727.35710665,0
V.US,60,20240906,210000,278.312,278.63,277.784,278.052,402023.92096501,0
V.US,60,20240906,220000,278.055,278.65,277.804,278.422,873929.61459022,0
V.US,60,20240909,160000,281.082,283.235,280.683,282.95,715942.9358259239,0
V.US,60,20240909,170000,282.895,284.629,282.716,283.911,659359.695012,0
V.US,60,20240909,180000,283.91,285.267,283.303,285.017,517884.03020401,0
V.US,60,20240909,190000,284.987,285.685,284.859,285.526,300406.71897545,0
V.US,60,20240909,200000,285.545,285.944,285.067,285.077,463544.81000802,0
V.US,60,20240909,210000,285.097,285.147,284.031,284.271,320953.1564133,0
V.US,60,20240909,220000,284.251,284.699,283.802,284.589,4316219.106199,0
V.US,60,20240910,160000,284.908,285.357,283.633,283.976,299456.3220500518,0
V.US,60,20240910,170000,283.986,283.986,282.596,283.493,338858.15276599,0
V.US,60,20240910,180000,283.493,284.271,283.085,283.145,235459.58378322,0
V.US,60,20240910,190000,283.085,283.638,282.557,283.433,265471.85416757,0
V.US,60,20240910,200000,283.453,284.379,283.368,283.608,233069.03945767,0
V.US,60,20240910,210000,283.593,284.709,283.583,284.609,274224.13672975,0
V.US,60,20240910,220000,284.579,284.977,283.901,284.321,1799417.5096929,0
V.US,60,20240911,160000,284.001,284.151,281.321,281.839,204475.84114565628,0
V.US,60,20240911,170000,281.749,281.769,278.003,278.541,435009.81974424,0
V.US,60,20240911,180000,278.501,279.01,277.305,277.898,439686.53534334,0
V.US,60,20240911,190000,277.853,279.069,277.674,278.96,268944.26532055,0
V.US,60,20240911,200000,278.94,280.822,278.93,280.773,450591.51210296,0
V.US,60,20240911,210000,280.773,282.208,280.494,281.857,330031.60476297,0
V.US,60,20240911,220000,281.849,283.264,281.779,282.865,2024888.3916826,0
V.US,60,20240912,160000,282.985,283.503,280.474,280.728,169481.7647025147,0
