<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TJX.US,60,20240501,180000,94.21,94.42,94.11,94.15,396163,0
TJX.US,60,20240501,190000,94.13,94.265,94.06,94.08,553655,0
TJX.US,60,20240501,200000,94.075,94.16,93.79,93.9,388808,0
TJX.US,60,20240501,210000,93.9,94.33,93.84,94.26,535308,0
TJX.US,60,20240501,220000,94.26,94.3,93.77,93.82,1454355,0
TJX.US,60,20240502,160000,95.5,95.58,94.76,95.35,566936,0
TJX.US,60,20240502,170000,95.34,95.47,94.99,95.27,545865,0
TJX.US,60,20240502,180000,95.25,95.3,95.0047,95.1642,754681,0
TJX.US,60,20240502,190000,95.16,95.1799,94.69,94.95,535514,0
TJX.US,60,20240502,200000,94.95,95.01,94.78,95.0075,401077,0
TJX.US,60,20240502,210000,95.005,95.115,94.88,95.015,385244,0
TJX.US,60,20240502,220000,95.04,95.08,94.32,94.91,1602880,0
TJX.US,60,20240507,160000,97.6,98.235,97.48,98.08,260105,0
TJX.US,60,20240507,170000,98.08,98.27,97.8,97.88,326820,0
TJX.US,60,20240507,180000,97.872,97.96,97.62,97.63,249110,0
TJX.US,60,20240507,190000,97.63,97.79,97.51,97.78,405522,0
TJX.US,60,20240507,200000,97.79,97.922,97.715,97.735,330279,0
TJX.US,60,20240507,210000,97.735,97.92,97.735,97.87,440061,0
TJX.US,60,20240507,220000,97.87,97.96,97.72,97.92,1594405,0
TJX.US,60,20240508,160000,97.8,97.9,97.47,97.74,187626,0
TJX.US,60,20240508,170000,97.73,97.82,97.56,97.655,253198,0
TJX.US,60,20240508,180000,97.67,97.91,97.66,97.845,213600,0
TJX.US,60,20240508,190000,97.845,98.17,97.835,98.1175,248131,0
TJX.US,60,20240508,200000,98.11,98.26,98.04,98.075,235961,0
TJX.US,60,20240508,210000,98.075,98.34,98.07,98.2525,199677,0
TJX.US,60,20240508,220000,98.255,98.56,98.19,98.5,1640737,0
TJX.US,60,20240509,160000,98.7,98.9361,98.55,98.9,137841,0
TJX.US,60,20240509,170000,98.89,99.2,98.8,99.09,283434,0
TJX.US,60,20240509,180000,99.08,99.15,98.7344,98.84,669309,0
TJX.US,60,20240509,190000,98.845,98.9,98.72,98.83,195509,0
TJX.US,60,20240509,200000,98.83,99.09,98.83,98.99,381248,0
TJX.US,60,20240509,210000,98.99,99.22,98.96,99.08,234420,0
TJX.US,60,20240509,220000,99.09,99.29,98.89,98.91,2620848,0
TJX.US,60,20240510,160000,99.27,99.58,99.08,99.25,123634,0
TJX.US,60,20240510,170000,99.22,99.22,98.78,98.83,209295,0
TJX.US,60,20240510,180000,98.83,98.87,98.62,98.78,319227,0
TJX.US,60,20240510,190000,98.78,98.888,98.63,98.83,156104,0
TJX.US,60,20240510,200000,98.82,98.89,98.66,98.69,144464,0
TJX.US,60,20240510,210000,98.695,98.785,98.61,98.76,151986,0
TJX.US,60,20240510,220000,98.765,98.865,98.56,98.81,1116869,0
TJX.US,60,20240513,160000,99.07,99.6,99,99.6,126564,0
TJX.US,60,20240513,170000,99.59,99.61,99,99.1,150908,0
TJX.US,60,20240513,180000,99.1,99.15,98.96,99.03,179242,0
TJX.US,60,20240513,190000,99.04,99.2,98.885,98.99,199518,0
TJX.US,60,20240513,200000,98.99,99.025,98.75,98.76,164660,0
TJX.US,60,20240513,210000,98.76,98.83,98.58,98.59,291574,0
TJX.US,60,20240513,220000,98.585,98.94,98.57,98.75,1473704,0
TJX.US,60,20240514,160000,99.07,99.31,98.84,99.035,79541,0
TJX.US,60,20240514,170000,99.02,99.055,98.26,98.27,1443445,0
TJX.US,60,20240514,180000,98.3,98.61,98.155,98.6,476612,0
TJX.US,60,20240514,190000,98.59,98.61,98.08,98.18,585228,0
TJX.US,60,20240514,200000,98.18,98.57,98.155,98.47,277043,0
TJX.US,60,20240514,210000,98.49,98.95,98.485,98.86,288838,0
TJX.US,60,20240514,220000,98.87,99.28,98.83,99.04,1538196,0
TJX.US,60,20240515,160000,98.5,99.35,98.5,99.23,266785,0
TJX.US,60,20240515,170000,99.23,99.26,98.85,98.9863,279436,0
TJX.US,60,20240515,180000,98.995,99.01,98.64,98.69,191336,0
TJX.US,60,20240515,190000,98.69,98.69,98.385,98.55,206036,0
TJX.US,60,20240515,200000,98.545,98.6,98.3406,98.46,198657,0
TJX.US,60,20240515,210000,98.465,98.52,98.305,98.38,223660,0
TJX.US,60,20240515,220000,98.38,98.515,98.195,98.48,1790309,0
TJX.US,60,20240516,160000,98.82,99.09,98.74,98.98,195352,0
TJX.US,60,20240516,170000,98.98,99.46,98.96,99.3,309049,0
TJX.US,60,20240516,180000,99.31,99.34,98.88,98.88,251509,0
TJX.US,60,20240516,190000,98.88,99.22,98.82,99.19,270812,0
TJX.US,60,20240516,200000,99.17,99.26,98.99,99.075,272553,0
TJX.US,60,20240516,210000,99.075,99.08,98.88,99.04,172427,0
TJX.US,60,20240516,220000,99.04,99.23,98.89,98.92,1131614,0
TJX.US,60,20240517,160000,99.21,99.24,98.71,99.12,546970,0
TJX.US,60,20240517,170000,99.1175,99.28,99,99.125,387644,0
TJX.US,60,20240517,180000,99.125,99.16,98.8,98.98,464177,0
TJX.US,60,20240517,190000,98.99,99.325,98.92,99.28,372421,0
TJX.US,60,20240517,200000,99.28,99.63,99.27,99.62,305257,0
TJX.US,60,20240517,210000,99.63,99.89,99.54,99.83,458244,0
TJX.US,60,20240517,220000,99.835,100.38,99.7198,100.29,2525243,0
TJX.US,60,20240520,160000,99.55,99.89,99.12,99.3115,361801,0
TJX.US,60,20240520,170000,99.31,99.565,98.72,98.77,408513,0
TJX.US,60,20240520,180000,98.765,98.82,98.145,98.21,387343,0
TJX.US,60,20240520,190000,98.21,98.42,97.98,98.31,381904,0
TJX.US,60,20240520,200000,98.32,98.39,98.195,98.195,221306,0
TJX.US,60,20240520,210000,98.195,98.22,98,98.15,303442,0
TJX.US,60,20240520,220000,98.15,98.19,97.72,97.79,2557639,0
TJX.US,60,20240521,160000,98.4,98.74,97.96,98.51,240200,0
TJX.US,60,20240521,170000,98.51,98.6,97.92,98.01,424669,0
TJX.US,60,20240521,180000,98.02,98.055,97.67,97.745,334756,0
TJX.US,60,20240521,190000,97.74,97.8,97.62,97.69,283868,0
TJX.US,60,20240521,200000,97.69,97.77,97.525,97.7688,283317,0
TJX.US,60,20240521,210000,97.7636,97.93,97.66,97.73,357839,0
TJX.US,60,20240521,220000,97.725,97.8808,97.54,97.7,2103838,0
TJX.US,60,20240522,160000,102.1,104.2,101.37,103.71,1780752,0
TJX.US,60,20240522,170000,103.7,104.98,103.58,104.41,1979891,0
TJX.US,60,20240522,180000,104.43,104.45,102.4701,103.63,1719257,0
TJX.US,60,20240522,190000,103.63,104.0631,103.39,103.93,632034,0
TJX.US,60,20240522,200000,103.915,104.1,102.07,102.2,796229,0
TJX.US,60,20240522,210000,102.19,102.36,101.51,101.8332,882203,0
TJX.US,60,20240522,220000,101.825,101.96,100.79,101.12,3335233,0
TJX.US,60,20240523,160000,99.66,100.43,99.22,99.505,740360,0
TJX.US,60,20240523,170000,99.53,100.24,99.415,100.0209,735917,0
TJX.US,60,20240523,180000,100.04,100.83,99.94,100.58,763987,0
TJX.US,60,20240523,190000,100.58,100.96,100.46,100.77,338242,0
TJX.US,60,20240523,200000,100.77,100.99,100.67,100.74,345006,0
TJX.US,60,20240523,210000,100.74,100.89,100.6069,100.75,370176,0
TJX.US,60,20240523,220000,100.75,100.85,99.94,100.16,1943124,0
TJX.US,60,20240524,160000,100.89,101.98,100.7,101.93,398085,0
TJX.US,60,20240524,170000,101.93,101.99,101.46,101.81,427949,0
TJX.US,60,20240524,180000,101.81,102.26,101.765,102.26,459001,0
TJX.US,60,20240524,190000,102.2671,102.57,102.2,102.4099,535287,0
TJX.US,60,20240524,200000,102.4098,102.45,102.07,102.0762,333147,0
TJX.US,60,20240524,210000,102.075,102.13,101.84,101.91,279829,0
TJX.US,60,20240524,220000,101.91,102.17,101.8,102.14,1474368,0
TJX.US,60,20240528,160000,102,102.98,101.64,102.39,331268,0
TJX.US,60,20240528,170000,102.37,102.52,101.75,101.805,400228,0
TJX.US,60,20240528,180000,101.82,102.15,101.7,102.07,286158,0
TJX.US,60,20240528,190000,102.07,102.19,101.98,102.04,294814,0
TJX.US,60,20240528,200000,102.04,102.04,101.65,101.73,256486,0
TJX.US,60,20240528,210000,101.73,101.778,101.3853,101.49,264137,0
TJX.US,60,20240528,220000,101.485,101.705,101.33,101.42,1853713,0
TJX.US,60,20240529,160000,101.07,101.99,101.01,101.76,258924,0
TJX.US,60,20240529,170000,101.74,101.87,101.22,101.65,518565,0
TJX.US,60,20240529,180000,101.65,101.655,101.37,101.52,343990,0
TJX.US,60,20240529,190000,101.51,101.68,101.4,101.64,252489,0
TJX.US,60,20240529,200000,101.64,101.78,101.57,101.765,273581,0
TJX.US,60,20240529,210000,101.765,101.93,101.67,101.9,362015,0
TJX.US,60,20240529,220000,101.9,101.99,101.4,101.44,1966902,0
TJX.US,60,20240530,160000,101.99,103.39,101.825,103.18,465772,0
TJX.US,60,20240530,170000,103.19,103.55,103.15,103.4098,639033,0
TJX.US,60,20240530,180000,103.4,103.615,103.37,103.595,549525,0
TJX.US,60,20240530,190000,103.595,104.16,103.54,104.12,897178,0
TJX.US,60,20240530,200000,104.12,104.296,103.76,104.02,842395,0
TJX.US,60,20240530,210000,104.0193,104.0193,103.745,103.76,458567,0
TJX.US,60,20240530,220000,103.75,103.89,103.23,103.37,2097207,0
TJX.US,60,20240531,160000,103.45,104.27,103.295,103.49,348532,0
TJX.US,60,20240531,170000,103.47,103.51,102.95,103.29,426591,0
TJX.US,60,20240531,180000,103.31,103.56,103.2801,103.43,306618,0
TJX.US,60,20240531,190000,103.43,103.43,103.1203,103.17,328444,0
TJX.US,60,20240531,200000,103.1899,103.45,103.17,103.425,265389,0
TJX.US,60,20240531,210000,103.43,103.465,103.15,103.43,422531,0
TJX.US,60,20240531,220000,103.43,103.935,103.1,103.1,17428949,0
TJX.US,60,20240603,160000,103.7,104.89,103.7,104.39,371611,0
TJX.US,60,20240603,170000,104.4,105.33,104.32,105.33,650689,0
TJX.US,60,20240603,180000,105.31,105.67,105.03,105.04,789747,0
TJX.US,60,20240603,190000,105.04,105.31,104.86,105,630685,0
TJX.US,60,20240603,200000,105,105.2,104.92,105.0901,444238,0
TJX.US,60,20240603,210000,105.1,105.34,105.01,105.29,410105,0
TJX.US,60,20240603,220000,105.28,105.46,105.14,105.44,1912767,0
TJX.US,60,20240604,160000,105.07,105.48,104.95,105.17,238601,0
TJX.US,60,20240604,170000,105.17,105.325,104.25,104.6027,456766,0
TJX.US,60,20240604,180000,104.61,104.9,104.54,104.71,331162,0
TJX.US,60,20240604,190000,104.71,105.31,104.66,105.265,243489,0
TJX.US,60,20240604,200000,105.265,105.62,105.09,105.5698,227301,0
TJX.US,60,20240604,210000,105.565,105.9499,105.56,105.881,394790,0
TJX.US,60,20240604,220000,105.88,105.89,105.46,105.87,1432378,0
TJX.US,60,20240605,160000,106.06,106.545,105.68,105.73,281282,0
TJX.US,60,20240605,170000,105.71,106.94,105.525,106.86,508589,0
TJX.US,60,20240605,180000,106.87,107.355,106.87,107.3,340242,0
TJX.US,60,20240605,190000,107.3,107.321,107.13,107.225,259398,0
TJX.US,60,20240605,200000,107.22,107.37,107.15,107.29,283369,0
TJX.US,60,20240605,210000,107.31,107.65,107.265,107.48,321412,0
TJX.US,60,20240605,220000,107.48,107.82,107.38,107.79,1963204,0
TJX.US,60,20240606,160000,107.8,107.95,106.51,106.67,273697,0
TJX.US,60,20240606,170000,106.66,107.0791,106.66,106.8722,632182,0
TJX.US,60,20240606,180000,106.8574,107.16,106.8162,107.02,1045113,0
TJX.US,60,20240606,190000,107.01,107.05,106.79,106.88,316328,0
TJX.US,60,20240606,200000,106.88,106.99,106.77,106.86,316042,0
TJX.US,60,20240606,210000,106.844,106.95,106.62,106.87,255904,0
TJX.US,60,20240606,220000,106.86,107.04,106.79,106.93,2351123,0
TJX.US,60,20240607,160000,107.4,108.58,107.12,108.53,416803,0
TJX.US,60,20240607,170000,108.53,108.56,107.52,107.995,704185,0
TJX.US,60,20240607,180000,108,108.35,107.86,108.3223,1440359,0
TJX.US,60,20240607,190000,108.32,108.52,108.17,108.52,367009,0
TJX.US,60,20240607,200000,108.53,108.58,108.28,108.55,368401,0
TJX.US,60,20240607,210000,108.54,108.54,108.24,108.37,398504,0
TJX.US,60,20240607,220000,108.38,108.38,107.37,107.44,2445217,0
TJX.US,60,20240610,160000,107.26,107.52,106.731,106.96,253884,0
TJX.US,60,20240610,170000,106.98,107.05,106.44,106.47,243726,0
TJX.US,60,20240610,180000,106.475,106.91,106.37,106.87,290175,0
TJX.US,60,20240610,190000,106.88,106.92,106.5,106.62,281823,0
TJX.US,60,20240610,200000,106.62,106.88,106.55,106.79,226812,0
TJX.US,60,20240610,210000,106.79,107.02,106.65,106.87,303976,0
TJX.US,60,20240610,220000,106.87,107.37,106.84,107.32,1669861,0
TJX.US,60,20240611,160000,107.3,107.35,106.82,107.03,161910,0
TJX.US,60,20240611,170000,107.01,107.38,107.01,107.29,282640,0
TJX.US,60,20240611,180000,107.31,107.4,107.11,107.15,341260,0
TJX.US,60,20240611,190000,107.13,107.285,106.93,107.275,212891,0
TJX.US,60,20240611,200000,107.27,107.275,106.82,107.05,225123,0
