<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNH.US,60,20240621,180000,474.157,474.991,471.684,472.332,179287.60669864,0
UNH.US,60,20240621,190000,472.312,473.715,471.879,473.373,101821.99287033,0
UNH.US,60,20240621,200000,473.451,474.659,473.353,473.97,77635.767156059,0
UNH.US,60,20240621,210000,473.826,476.011,473.813,474.544,148693.63081514,0
UNH.US,60,20240621,220000,474.516,475.992,473.184,473.647,2697871.6920953,0
UNH.US,60,20240624,160000,479.801,479.801,475.52,476.63,172782.04383800615,0
UNH.US,60,20240624,170000,476.846,481.381,475.795,479.741,222901.87824322,0
UNH.US,60,20240624,180000,479.628,479.977,477.905,479.408,242789.43994668,0
UNH.US,60,20240624,190000,479.271,479.751,477.857,478.892,230395.75683992,0
UNH.US,60,20240624,200000,478.731,479.074,478.382,478.749,116734.35278078,0
UNH.US,60,20240624,210000,478.848,479.722,478.544,479.187,202323.5144067,0
UNH.US,60,20240624,220000,479.103,481.783,478.789,480.899,1342275.4130923,0
UNH.US,60,20240625,160000,481.547,481.547,478.456,478.907,159612.9913754149,0
UNH.US,60,20240625,170000,479.113,479.791,476.493,476.861,146143.36866319,0
UNH.US,60,20240625,180000,476.861,476.861,473.941,474.005,141279.2250302,0
UNH.US,60,20240625,190000,473.744,474.079,471.694,473.078,136222.51266101,0
UNH.US,60,20240625,200000,473.078,476.271,472.91,474.373,198632.10418837,0
UNH.US,60,20240625,210000,474.206,477.72,474.069,477.499,235484.05455738,0
UNH.US,60,20240625,220000,477.514,478.427,474.942,475.688,225577.46290602,0
UNH.US,60,20240626,160000,475.52,476.601,472.646,474.432,126899.74051147536,0
UNH.US,60,20240626,170000,474.603,475.021,472.774,474.578,203211.97968696,0
UNH.US,60,20240626,180000,474.551,474.804,472.547,474.741,190988.44990795,0
UNH.US,60,20240626,190000,474.736,477.5,474.438,477.081,121468.0794919,0
UNH.US,60,20240626,200000,477.066,478.407,476.895,477.563,206054.66103092,0
UNH.US,60,20240626,210000,477.544,477.544,476.064,477.081,185122.74507026,0
UNH.US,60,20240626,220000,477.043,477.16,475.109,475.138,403002.55293916,0
UNH.US,60,20240627,160000,476.061,476.984,473.117,475.218,170532.3519356927,0
UNH.US,60,20240627,170000,475.398,479.912,475.315,479.054,281584.39867516,0
UNH.US,60,20240627,180000,479.113,479.143,476.247,476.994,165457.29968686,0
UNH.US,60,20240627,190000,477.14,478.053,476.213,477.602,116954.43133644,0
UNH.US,60,20240627,200000,477.65,478.387,476.954,476.954,159704.69077361,0
UNH.US,60,20240627,210000,476.821,477.119,474.049,474.122,123108.47983733,0
UNH.US,60,20240627,220000,474.245,478.27,474.245,477.425,830071.10349273,0
UNH.US,60,20240628,160000,487.171,498.4,486.081,486.69,855916.0694320819,0
