<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCN.US,60,20240603,200000,216.33,217.36,216,216.98,8550,0
FCN.US,60,20240603,210000,217.21,217.25,216.53,216.7,2880,0
FCN.US,60,20240603,220000,216.765,217.59,215.875,217.09,45000,0
FCN.US,60,20240604,160000,216.65,217.93,216.65,217.725,849,0
FCN.US,60,20240604,170000,217.855,219.57,217.845,219.05,12659,0
FCN.US,60,20240604,180000,219.31,219.44,217.34,217.45,4747,0
FCN.US,60,20240604,190000,217.35,217.35,216.34,216.34,1054,0
FCN.US,60,20240604,200000,216.53,217.63,216.52,217,6714,0
FCN.US,60,20240604,210000,216.84,218.205,216.84,217.395,15697,0
FCN.US,60,20240604,220000,217.395,219.11,217.21,218.52,85617,0
FCN.US,60,20240605,160000,218.31,218.31,216.64,217.11,1362,0
FCN.US,60,20240605,170000,216.59,217.45,216.41,217.45,1919,0
FCN.US,60,20240605,180000,217.51,218.34,217.46,218.34,2235,0
FCN.US,60,20240605,190000,218.13,218.65,217.54,218.07,4038,0
FCN.US,60,20240605,200000,218.3,218.37,217.55,217.7908,4577,0
FCN.US,60,20240605,210000,217.73,218.2,217.37,217.75,3310,0
FCN.US,60,20240605,220000,218.14,218.59,217.53,218.22,38326,0
FCN.US,60,20240606,160000,218.28,219.205,218.28,219.205,694,0
FCN.US,60,20240606,170000,218.88,218.88,218.31,218.31,1000,0
FCN.US,60,20240606,180000,218.34,218.98,218.29,218.29,1800,0
FCN.US,60,20240606,190000,218.35,218.35,217.4,217.56,2221,0
FCN.US,60,20240606,200000,217.56,218.14,217.53,217.81,4789,0
FCN.US,60,20240606,210000,217.7,218.26,217.3201,217.925,3410,0
FCN.US,60,20240606,220000,218.01,218.37,217.49,217.99,19294,0
FCN.US,60,20240607,160000,218.4,218.73,218.11,218.11,1301,0
FCN.US,60,20240607,170000,218.2,219.01,218.2,219,1532,0
FCN.US,60,20240607,180000,218.73,219.64,217.99,219.6299,4977,0
FCN.US,60,20240607,190000,219.51,219.51,219.02,219.23,1203,0
FCN.US,60,20240607,200000,219.11,219.11,217.98,218.09,2844,0
FCN.US,60,20240607,210000,218.18,218.18,217.66,217.66,1944,0
FCN.US,60,20240607,220000,217.25,217.9,217.09,217.14,18014,0
FCN.US,60,20240610,160000,215.22,215.82,214.72,215.25,1845,0
FCN.US,60,20240610,170000,214.13,214.35,213.31,213.73,2724,0
FCN.US,60,20240610,180000,213.34,213.34,212.48,212.48,1575,0
FCN.US,60,20240610,190000,212.78,213.04,212.78,212.84,603,0
FCN.US,60,20240610,200000,212.86,213.17,212.6,212.93,1243,0
FCN.US,60,20240610,210000,213.13,213.74,212.75,213.71,3739,0
FCN.US,60,20240610,220000,213.75,213.7936,212.4,212.42,51518,0
FCN.US,60,20240611,160000,211.15,211.15,209.56,211,1225,0
FCN.US,60,20240611,170000,210.2,212.03,210.2,211.93,1516,0
FCN.US,60,20240611,180000,212.005,212.005,210.93,210.93,801,0
FCN.US,60,20240611,190000,210.93,211.3699,210.46,210.46,2008,0
FCN.US,60,20240611,200000,209.97,211.4,209.97,211.4,1316,0
