<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FICO.US,60,20250106,210000,1963.09,1974.045,1963.09,1972.605,1545,0
FICO.US,60,20250106,220000,1970.57,1979.625,1965.035,1968.01,35614,0
FICO.US,60,20250107,160000,1970.14,1970.14,1941,1949.235,3140,0
FICO.US,60,20250107,170000,1948.26,1950,1923.42,1923.42,1829,0
FICO.US,60,20250107,180000,1941.335,1948.6985,1934.17,1934.17,1057,0
FICO.US,60,20250107,190000,1923.4755,1936.13,1923.4755,1935.025,3770,0
FICO.US,60,20250107,200000,1935.79,1943.44,1934.48,1934.96,953,0
FICO.US,60,20250107,210000,1935.94,1942.9125,1931.87,1939.935,3792,0
FICO.US,60,20250107,220000,1938.52,1938.52,1929.33,1935.16,30932,0
FICO.US,60,20250108,160000,1934.74,1941.86,1930,1941.86,700,0
FICO.US,60,20250108,170000,1940.96,1942.025,1924.48,1932.23,1700,0
FICO.US,60,20250108,180000,1936.325,1962.725,1936.325,1957.79,4127,0
FICO.US,60,20250108,190000,1959.32,1959.32,1950.34,1957.79,3226,0
FICO.US,60,20250108,200000,1964.29,1968.23,1960.9,1962.765,2159,0
FICO.US,60,20250108,210000,1964.15,1969.215,1961.07,1961.07,3260,0
FICO.US,60,20250108,220000,1959.78,1966.23,1957.2,1961.77,6886,0
FICO.US,60,20250110,160000,1938.415,1938.415,1917.53,1922.28,700,0
FICO.US,60,20250110,170000,1912.01,1925.93,1908.74,1908.74,1731,0
FICO.US,60,20250110,180000,1913.285,1919.445,1910.4,1919.12,2400,0
FICO.US,60,20250110,190000,1910.99,1922.12,1909.58,1922.12,1340,0
FICO.US,60,20250110,200000,1919.9,1927.245,1919.9,1927.245,723,0
FICO.US,60,20250110,210000,1923.11,1925.185,1918.92,1918.92,827,0
FICO.US,60,20250110,220000,1922.705,1922.955,1912.23,1917.63,23141,0
FICO.US,60,20250113,160000,1881.28,1905,1881.28,1905,701,0
FICO.US,60,20250113,170000,1905.835,1907.07,1896.79,1904.825,3117,0
FICO.US,60,20250113,180000,1903.95,1904,1893.575,1899,4094,0
FICO.US,60,20250113,190000,1898.015,1910.175,1895.95,1904.43,4895,0
FICO.US,60,20250113,200000,1903.895,1915.35,1902.1501,1910.38,4994,0
FICO.US,60,20250113,210000,1909.04,1911.315,1903.53,1904.23,1630,0
FICO.US,60,20250113,220000,1905.2,1911.98,1904.13,1911.98,22839,0
FICO.US,60,20250114,160000,1932.755,1932.755,1932.755,1932.755,200,0
FICO.US,60,20250114,170000,1930.135,1955,1925.37,1946,5519,0
FICO.US,60,20250114,180000,1938.67,1940.07,1938.67,1940.07,200,0
FICO.US,60,20250114,190000,1930.97,1942.56,1930.97,1942.56,1643,0
FICO.US,60,20250114,200000,1946.53,1961.56,1946.53,1955.225,980,0
FICO.US,60,20250114,210000,1956.45,1959.37,1947.16,1947.17,1549,0
FICO.US,60,20250114,220000,1945.225,1949.53,1937.24,1949.53,16466,0
FICO.US,60,20250115,160000,2016.97,2016.97,1983.35,2006.64,2852,0
FICO.US,60,20250115,170000,2009.45,2017.67,2000.84,2004.97,4163,0
FICO.US,60,20250115,180000,2002.635,2012.325,1998.105,2007.025,4522,0
FICO.US,60,20250115,190000,2007.55,2017.86,2007.55,2013.44,3900,0
FICO.US,60,20250115,200000,2016.545,2019.055,2013.65,2017.54,1000,0
FICO.US,60,20250115,210000,2021.285,2021.29,2010.955,2011.5,4548,0
FICO.US,60,20250115,220000,2015.74,2030.47,2015.74,2030.47,62915,0
FICO.US,60,20250116,160000,2049.05,2066.675,2040.05,2040.05,1488,0
FICO.US,60,20250116,170000,2038.85,2038.86,2024.28,2027.11,1606,0
FICO.US,60,20250116,180000,2030.11,2033,2022.465,2022.465,1843,0
FICO.US,60,20250116,190000,2030,2030,2020.28,2020.28,3494,0
FICO.US,60,20250116,200000,2025,2025,2005,2005,3811,0
FICO.US,60,20250116,210000,2003.465,2007.7,1993.035,1994.685,9654,0
FICO.US,60,20250116,220000,1990.015,1992.49,1963.54,1969.68,40320,0
