<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
H.US,60,20250425,220000,112.52,113.27,112.01,112.78,141950,0
H.US,60,20250428,160000,112.37,115.2089,111.85,113.6806,17819,0
H.US,60,20250428,170000,113.59,114.8,113.57,113.58,36077,0
H.US,60,20250428,180000,113.63,113.88,112.6,112.91,34628,0
H.US,60,20250428,190000,112.905,112.905,112.15,112.39,31454,0
H.US,60,20250428,200000,112.29,112.29,111.48,112.2,58717,0
H.US,60,20250428,210000,112.15,112.45,111.82,112.23,59460,0
H.US,60,20250428,220000,112.22,112.97,111.91,112.78,440561,0
H.US,60,20250429,160000,112.505,113.78,112.505,113.44,11162,0
H.US,60,20250429,170000,113.11,113.57,111.48,113.13,26122,0
H.US,60,20250429,180000,113.01,113.01,112.11,112.31,45864,0
H.US,60,20250429,190000,112.295,113.2663,111.8,112.12,42070,0
H.US,60,20250429,200000,112.13,113.65,111.89,113.5,44841,0
H.US,60,20250429,210000,113.53,114.12,113.26,113.575,52959,0
H.US,60,20250429,220000,113.63,114.11,113.34,113.35,233769,0
H.US,60,20250430,160000,110.11,110.11,108.27,108.405,18336,0
H.US,60,20250430,170000,108.83,110.85,108.825,110.39,38242,0
H.US,60,20250430,180000,110.46,111.48,110.39,111.35,27868,0
H.US,60,20250430,190000,111.43,111.44,110.54,111.16,22585,0
H.US,60,20250430,200000,111.19,111.81,110.66,111.73,46000,0
H.US,60,20250430,210000,111.67,112.2,111.33,111.37,46550,0
H.US,60,20250430,220000,111.44,112.81,111.35,112.68,311049,0
H.US,60,20250501,160000,121.12,124.255,117.61,118,81960,0
H.US,60,20250501,170000,117.815,120,117.68,119.11,168523,0
H.US,60,20250501,180000,119.07,120.33,118.82,119.33,104395,0
H.US,60,20250501,190000,119.37,119.57,118.12,119.09,103939,0
H.US,60,20250501,200000,119.02,120.15,118.77,119.16,67174,0
H.US,60,20250501,210000,119.26,119.53,118.95,119.36,59679,0
H.US,60,20250501,220000,119.24,120.42,118.68,118.68,432576,0
H.US,60,20250502,160000,120.75,122.47,120.75,121.23,32692,0
H.US,60,20250502,170000,121.315,122.38,121.02,121.62,87486,0
H.US,60,20250502,180000,121.59,122.28,120.83,122.14,161260,0
H.US,60,20250502,190000,122.17,124.05,122.17,123.72,130096,0
H.US,60,20250502,200000,123.71,123.85,122.09,122.92,65277,0
H.US,60,20250502,210000,122.9,123.08,122.11,122.43,57712,0
H.US,60,20250502,220000,122.37,123.54,121.79,122.98,494005,0
H.US,60,20250505,160000,120.64,122.68,120.64,122.34,21593,0
H.US,60,20250505,170000,122.64,123.1,122.02,123.09,26065,0
H.US,60,20250505,180000,123.07,123.41,122.63,122.84,25477,0
H.US,60,20250505,190000,122.84,123.77,122.84,123.57,37639,0
H.US,60,20250505,200000,123.555,123.84,123.335,123.84,41023,0
H.US,60,20250505,210000,123.76,123.87,122.83,122.875,66584,0
H.US,60,20250505,220000,122.79,123.26,122.07,122.21,415825,0
H.US,60,20250506,160000,121.55,122.47,120.82,121.23,9065,0
