<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AC.US,60,20241121,210000,36.1517,37.35,35.98,36.71,12981,0
AC.US,60,20241121,220000,36.35,36.63,36.35,36.63,400,0
AC.US,60,20241122,160000,36.38,36.5,36.38,36.5,763,0
AC.US,60,20241122,180000,36.6,36.6,36.5,36.5,1000,0
AC.US,60,20241122,210000,36.55,36.55,36.36,36.36,934,0
AC.US,60,20241122,220000,36.5,36.5,36.42,36.42,350,0
AC.US,60,20241125,160000,36.7,36.7,36.4,36.4,299,0
AC.US,60,20241125,170000,36.66,36.66,36.66,36.66,113,0
AC.US,60,20241125,220000,35.8684,36.35,35.8684,36.25,1830,0
AC.US,60,20241126,160000,36.1,36.1,35.82,35.98,1022,0
AC.US,60,20241126,170000,35.85,35.85,35.81,35.81,200,0
AC.US,60,20241126,180000,36,36,35.8,35.9,1361,0
AC.US,60,20241126,190000,36.07,36.8,35.8741,36.26,2002,0
AC.US,60,20241126,200000,36.26,36.26,36.26,36.26,300,0
AC.US,60,20241126,210000,36.26,36.6667,36.21,36.6667,500,0
AC.US,60,20241126,220000,37.295,37.5,36.885,37.5,3503,0
AC.US,60,20241127,160000,36.12,36.96,36.12,36.96,486,0
AC.US,60,20241127,170000,37.1,37.1,37.1,37.1,200,0
AC.US,60,20241127,180000,36.455,37.205,36.455,36.655,2595,0
AC.US,60,20241127,210000,36.36,36.36,36.16,36.16,823,0
AC.US,60,20241127,220000,36.16,36.19,36.16,36.19,289,0
AC.US,60,20241129,160000,36.65,36.65,35.79,35.79,1938,0
AC.US,60,20241129,170000,36.46,36.54,36.33,36.54,487,0
AC.US,60,20241129,180000,36.475,36.475,36.475,36.475,100,0
AC.US,60,20241129,190000,36.36,36.36,36.36,36.36,620,0
AC.US,60,20241129,200000,36.29,36.29,36.29,36.29,242,0
AC.US,60,20241202,180000,35.8399,35.8399,35.8399,35.8399,293,0
AC.US,60,20241202,190000,36.3407,36.6525,36.3407,36.6525,1730,0
AC.US,60,20241202,200000,36.2042,36.2042,36.2042,36.2042,125,0
AC.US,60,20241202,220000,36.03,36.3,36.01,36.01,1061,0
AC.US,60,20241203,160000,35.48,36.2,35.1685,36.2,1100,0
AC.US,60,20241203,190000,36.792,36.8098,36.2,36.7,1300,0
AC.US,60,20241203,200000,35.91,35.91,35.61,35.79,2200,0
AC.US,60,20241203,210000,35.77,35.77,35.125,35.125,300,0
AC.US,60,20241203,220000,35.71,35.71,35.12,35.12,323,0
AC.US,60,20241204,160000,35.5,35.5,35.5,35.5,100,0
AC.US,60,20241204,170000,35.3,35.3,35.09,35.09,1016,0
AC.US,60,20241204,180000,34.3056,35.3,33.6,34.66,5947,0
AC.US,60,20241204,200000,34.9368,34.9368,34.82,34.82,1103,0
AC.US,60,20241204,210000,34.82,34.83,34.82,34.83,439,0
AC.US,60,20241204,220000,35.19,35.22,35.19,35.22,205,0
AC.US,60,20241205,160000,34.26,34.26,34.26,34.26,100,0
AC.US,60,20241205,170000,36.6411,36.6411,36.6411,36.6411,156,0
AC.US,60,20241205,190000,35.5,35.5,35.42,35.42,300,0
AC.US,60,20241205,200000,35.9063,35.9063,35.9063,35.9063,207,0
AC.US,60,20241205,210000,35.48,35.94,35.3002,35.85,5953,0
AC.US,60,20241205,220000,35.545,36.17,35.545,36.17,215,0
AC.US,60,20241206,210000,36.87,36.87,36.87,36.87,100,0
AC.US,60,20241206,220000,36.87,36.87,36.49,36.49,800,0
AC.US,60,20241209,170000,36.9,36.9,36.9,36.9,100,0
AC.US,60,20241209,200000,36.1,36.1,36.1,36.1,100,0
AC.US,60,20241209,220000,36.29,36.29,36.29,36.29,165,0
AC.US,60,20241210,170000,35.7,35.7,35.7,35.7,106,0
AC.US,60,20241210,180000,35.75,35.75,35.75,35.75,100,0
AC.US,60,20241210,210000,36.21,36.21,36.21,36.21,100,0
