<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WH.US,60,20240604,220000,71.5,71.55,70.105,70.27,259225,0
WH.US,60,20240605,160000,70.27,70.605,69.895,69.895,12978,0
WH.US,60,20240605,170000,69.745,69.98,69.14,69.16,56473,0
WH.US,60,20240605,180000,69.16,69.29,68.82,69.02,30517,0
WH.US,60,20240605,190000,69.06,69.205,68.89,69.17,26297,0
WH.US,60,20240605,200000,69.17,69.3,69.07,69.23,27004,0
WH.US,60,20240605,210000,69.215,69.33,68.77,68.82,103847,0
WH.US,60,20240605,220000,68.845,69.38,68.77,69.29,401020,0
WH.US,60,20240606,160000,69.16,70.16,69.05,70.15,27890,0
WH.US,60,20240606,170000,70.2,70.35,69.95,69.97,38843,0
WH.US,60,20240606,180000,69.97,70.51,69.86,70.16,47582,0
WH.US,60,20240606,190000,70.13,70.63,69.99,70.51,151944,0
WH.US,60,20240606,200000,70.52,70.75,70.48,70.53,42447,0
WH.US,60,20240606,210000,70.54,70.59,70.37,70.5,155988,0
WH.US,60,20240606,220000,70.53,70.59,70.18,70.33,250084,0
WH.US,60,20240607,160000,69.98,70.88,69.98,70.63,26218,0
WH.US,60,20240607,170000,70.63,71.71,70.555,71.705,145729,0
WH.US,60,20240607,180000,71.645,71.685,70.81,70.955,100277,0
WH.US,60,20240607,190000,70.96,71.19,70.705,70.82,39064,0
WH.US,60,20240607,200000,70.81,71.09,70.705,71.075,40095,0
WH.US,60,20240607,210000,71.05,71.5,70.93,71.38,78004,0
WH.US,60,20240607,220000,71.415,71.51,70.72,71.14,306133,0
WH.US,60,20240610,160000,70.67,70.99,70.62,70.79,14857,0
WH.US,60,20240610,170000,70.73,71.04,70.73,70.77,37884,0
WH.US,60,20240610,180000,70.77,71.115,70.66,70.7,32638,0
WH.US,60,20240610,190000,70.66,71.59,70.5,71.04,222703,0
WH.US,60,20240610,200000,71.08,71.48,71.02,71.44,34444,0
WH.US,60,20240610,210000,71.35,71.41,71.19,71.3,29689,0
WH.US,60,20240610,220000,71.3,71.49,71.13,71.36,253495,0
WH.US,60,20240611,160000,70.79,70.79,70.41,70.765,14240,0
WH.US,60,20240611,170000,70.765,71.245,70.46,71.245,36932,0
WH.US,60,20240611,180000,71.24,71.25,70.99,71.19,23241,0
WH.US,60,20240611,190000,71.225,71.29,71,71.07,31104,0
WH.US,60,20240611,200000,71.13,71.43,71.05,71.38,41650,0
WH.US,60,20240611,210000,71.385,71.77,71.31,71.74,62728,0
WH.US,60,20240611,220000,71.76,72.08,71.76,72.01,275266,0
WH.US,60,20240612,160000,72.72,73.59,72.67,73.33,36779,0
WH.US,60,20240612,170000,73.22,73.82,73.16,73.64,120607,0
WH.US,60,20240612,180000,73.64,73.69,72.55,73.06,59181,0
WH.US,60,20240612,190000,73.045,73.045,72.7,72.99,87216,0
WH.US,60,20240612,200000,72.97,73.03,72.66,72.92,46150,0
WH.US,60,20240612,210000,72.91,73.24,72.38,73.03,97744,0
WH.US,60,20240612,220000,72.98,73.06,72.42,72.82,358139,0
WH.US,60,20240613,160000,72.64,72.75,72.24,72.41,17713,0
WH.US,60,20240613,170000,72.41,73.18,71.8,73.01,193808,0
WH.US,60,20240613,180000,73.01,73.03,72.445,72.445,67144,0
WH.US,60,20240613,190000,72.435,72.61,72.16,72.48,141163,0
WH.US,60,20240613,200000,72.49,72.86,72.46,72.795,32325,0
WH.US,60,20240613,210000,72.795,73.065,72.71,73.005,47742,0
WH.US,60,20240613,220000,72.985,73.21,72.67,72.88,267744,0
WH.US,60,20240614,160000,72.12,72.7203,71.585,71.95,19816,0
WH.US,60,20240614,170000,71.95,72.06,71.345,71.76,61305,0
WH.US,60,20240614,180000,71.67,71.84,71.465,71.79,42440,0
WH.US,60,20240614,190000,71.755,72.03,71.755,71.925,30892,0
WH.US,60,20240614,200000,71.98,72.0991,71.75,71.96,47137,0
WH.US,60,20240614,210000,71.98,72,71.615,71.83,46718,0
WH.US,60,20240614,220000,71.8,72.34,71.68,72.25,414738,0
WH.US,60,20240617,160000,72.03,72.24,71.13,71.38,35858,0
WH.US,60,20240617,170000,71.555,71.555,70.565,71.01,378017,0
WH.US,60,20240617,180000,70.985,71.26,70.83,71.07,119272,0
WH.US,60,20240617,190000,71.07,71.18,70.86,71.18,44295,0
WH.US,60,20240617,200000,71.11,71.31,71.08,71.23,35531,0
WH.US,60,20240617,210000,71.26,71.81,71.26,71.79,49307,0
WH.US,60,20240617,220000,71.79,72.12,71.73,72.06,393906,0
WH.US,60,20240618,160000,72.27,72.27,71.5,71.5,128403,0
WH.US,60,20240618,170000,71.38,71.67,71.22,71.605,143334,0
WH.US,60,20240618,180000,71.615,71.71,71.36,71.58,58000,0
WH.US,60,20240618,190000,71.55,71.77,71.49,71.665,61280,0
WH.US,60,20240618,200000,71.665,72.03,71.665,72,148176,0
WH.US,60,20240618,210000,71.97,72.09,71.92,71.99,49641,0
WH.US,60,20240618,220000,71.97,72.45,71.91,72.42,248690,0
WH.US,60,20240620,160000,72.32,72.73,72.02,72.485,17343,0
