<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNOW.US,60,20250102,220000,156.385,157.6,156.385,157.51,628310,0
SNOW.US,60,20250103,160000,158.89,160.98,158.44,159.25,264641,0
SNOW.US,60,20250103,170000,159.23,160.1,158.14,159.3,218580,0
SNOW.US,60,20250103,180000,159.21,160.385,158.44,159.8,221847,0
SNOW.US,60,20250103,190000,159.825,160.4905,159.27,159.45,135776,0
SNOW.US,60,20250103,200000,159.5,161.3496,159.4,161.29,227839,0
SNOW.US,60,20250103,210000,161.25,162.5,161,162.455,277782,0
SNOW.US,60,20250103,220000,162.45,162.675,161.45,162.22,736275,0
SNOW.US,60,20250106,160000,165.205,166.6,163.29,164.65,317734,0
SNOW.US,60,20250106,170000,164.605,165.22,163,163.2839,373939,0
SNOW.US,60,20250106,180000,163.3,164.68,162.801,163.735,287717,0
SNOW.US,60,20250106,190000,163.7134,165.05,163.335,164.08,440698,0
SNOW.US,60,20250106,200000,164.01,164.64,163.41,163.8244,171534,0
SNOW.US,60,20250106,210000,163.86,163.9599,162.55,162.5641,191682,0
SNOW.US,60,20250106,220000,162.56,163.925,162.42,163.08,868915,0
SNOW.US,60,20250107,160000,167.39,167.9,165.53,166.55,429424,0
SNOW.US,60,20250107,170000,166.44,166.57,160.37,162.85,583680,0
SNOW.US,60,20250107,180000,162.76,163.14,160.8,160.895,273751,0
SNOW.US,60,20250107,190000,160.97,161.29,159.09,159.28,407333,0
SNOW.US,60,20250107,200000,159.24,159.7,158.18,159.04,697828,0
SNOW.US,60,20250107,210000,158.97,159.47,158.12,158.24,366614,0
SNOW.US,60,20250107,220000,158.25,159.245,157.04,158.84,1312399,0
SNOW.US,60,20250108,160000,158.225,161.1725,157.5,158.605,388859,0
SNOW.US,60,20250108,170000,158.5719,159.6,156.778,158.24,309201,0
SNOW.US,60,20250108,180000,158.1619,159.8,157.23,159.65,359995,0
SNOW.US,60,20250108,190000,159.64,160.695,158.61,160.205,389039,0
SNOW.US,60,20250108,200000,160.191,162.58,160.19,161.15,607622,0
SNOW.US,60,20250108,210000,161.01,162.42,160.7359,161.28,239080,0
SNOW.US,60,20250108,220000,161.235,161.47,160.74,161.03,855660,0
SNOW.US,60,20250110,160000,161.38,164.34,160.63,164.0318,443747,0
SNOW.US,60,20250110,170000,163.86,165.45,161.44,163.17,825353,0
SNOW.US,60,20250110,180000,163.24,163.38,161.4,161.58,416019,0
SNOW.US,60,20250110,190000,161.6,163.365,161.18,163.27,329649,0
SNOW.US,60,20250110,200000,163.22,164.24,162.58,164.1108,275599,0
SNOW.US,60,20250110,210000,164.18,164.2,162.86,163.24,273159,0
SNOW.US,60,20250110,220000,163.185,163.2799,161.66,162.46,1029259,0
SNOW.US,60,20250113,160000,160.18,164.31,158.6,163.41,407866,0
SNOW.US,60,20250113,170000,163.315,163.86,161.1267,161.19,452905,0
SNOW.US,60,20250113,180000,161.18,161.98,159.8701,160.01,389333,0
SNOW.US,60,20250113,190000,160.04,162.27,159.71,162.21,295765,0
SNOW.US,60,20250113,200000,162.215,162.68,161.3,161.7,237519,0
SNOW.US,60,20250113,210000,161.67,161.87,160.29,160.675,289355,0
SNOW.US,60,20250113,220000,160.675,162.57,160.3,162.43,780299,0
SNOW.US,60,20250114,160000,165.195,169.05,165.05,166.655,642236,0
SNOW.US,60,20250114,170000,166.655,170.2,166.25,168.01,952845,0
SNOW.US,60,20250114,180000,168.01,168.59,166.6001,166.9,474980,0
SNOW.US,60,20250114,190000,166.85,167.94,166.2,167.31,330591,0
SNOW.US,60,20250114,200000,167.31,168.31,166.59,167.135,321697,0
SNOW.US,60,20250114,210000,167.135,167.135,164.18,164.255,322753,0
SNOW.US,60,20250114,220000,164.33,164.36,162.48,163.41,1024730,0
SNOW.US,60,20250115,160000,168.575,169.925,166.73,169.88,543252,0
SNOW.US,60,20250115,170000,169.92,170.42,167.01,167.15,685532,0
SNOW.US,60,20250115,180000,167.23,168.0297,165.59,166.4,367715,0
SNOW.US,60,20250115,190000,166.4,168.8,166.31,167.77,371393,0
SNOW.US,60,20250115,200000,167.87,168.46,167.2,168.23,591308,0
SNOW.US,60,20250115,210000,168.31,168.7416,167.68,167.96,247362,0
SNOW.US,60,20250115,220000,168.035,168.32,165.63,165.71,1175402,0
SNOW.US,60,20250116,160000,166.65,167.47,164.5,165.02,249254,0
SNOW.US,60,20250116,170000,164.93,168.3499,164.3912,168.14,336465,0
SNOW.US,60,20250116,180000,168.115,169.6,168.08,168.715,330977,0
SNOW.US,60,20250116,190000,168.715,169.3476,168.25,169.22,247786,0
SNOW.US,60,20250116,200000,169.22,170.67,169.15,169.2455,501136,0
SNOW.US,60,20250116,210000,169.23,169.7199,168.98,169.59,198943,0
SNOW.US,60,20250116,220000,169.64,169.79,167.64,167.64,600334,0
SNOW.US,60,20250117,160000,172.51,172.99,170,170.51,388046,0
SNOW.US,60,20250117,170000,170.6,171.4099,169.2501,171.4099,377730,0
SNOW.US,60,20250117,180000,171.365,171.56,170.52,170.87498,229202,0
SNOW.US,60,20250117,190000,170.89,172.09,170.7346,171.725,284399,0
SNOW.US,60,20250117,200000,171.75,172.69,171.7288,172.39,327142,0
SNOW.US,60,20250117,210000,172.443,172.7,172.1,172.1,281007,0
SNOW.US,60,20250117,220000,172.1,172.1,170.76,170.79,620657,0
