<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AWK.US,60,20250123,190000,121.04,121.63,121.04,121.43,51808,0
AWK.US,60,20250123,200000,121.428,121.6499,120.87,121.067,57383,0
AWK.US,60,20250123,210000,121.08,121.49,120.98,121.33,62830,0
AWK.US,60,20250123,220000,121.34,121.9,121.27,121.81,433900,0
AWK.US,60,20250124,160000,121.5,122.27,121.46,121.83,19257,0
AWK.US,60,20250124,170000,121.95,122.41,121.7301,122.27,29403,0
AWK.US,60,20250124,180000,122.215,122.43,121.96,122.254,42328,0
AWK.US,60,20250124,190000,122.25,122.26,121.96,121.97,36148,0
AWK.US,60,20250124,200000,121.995,122.09,121.67,121.99,72795,0
AWK.US,60,20250124,210000,122.04,122.12,121.91,122.12,31430,0
AWK.US,60,20250124,220000,122.11,122.36,121.48,121.63,277640,0
AWK.US,60,20250127,160000,122.72,126.275,122.585,124.93,87239,0
AWK.US,60,20250127,170000,124.935,126.07,124.4601,124.955,84793,0
AWK.US,60,20250127,180000,125.07,126.99,125.0605,126.7,129693,0
AWK.US,60,20250127,190000,126.68,127.58,126.42,127.495,100122,0
AWK.US,60,20250127,200000,127.5,128.69,127.4,128.66,102085,0
AWK.US,60,20250127,210000,128.67,129.89,128.365,129.3984,171492,0
AWK.US,60,20250127,220000,129.31,130.215,129.04,129.95,768368,0
AWK.US,60,20250128,160000,128.495,128.79,126.37,126.475,50633,0
AWK.US,60,20250128,170000,126.3852,127.58,126.26,127.17,56016,0
AWK.US,60,20250128,180000,127.225,127.3,126.42,126.61,67360,0
AWK.US,60,20250128,190000,126.58,127.28,126.39,127.125,59661,0
AWK.US,60,20250128,200000,127.1162,127.46,126.91,127.22,57947,0
AWK.US,60,20250128,210000,127.22,127.36,125.78,126.14,78503,0
AWK.US,60,20250128,220000,126.145,126.735,125.7,126.33,451587,0
AWK.US,60,20250129,160000,126.24,127.05,126.23,126.3501,28189,0
AWK.US,60,20250129,170000,126.36,126.44,125.01,125.15,72292,0
AWK.US,60,20250129,180000,125.15,125.15,124.39,124.465,32143,0
AWK.US,60,20250129,190000,124.465,125.0618,124.11,124.48,41330,0
AWK.US,60,20250129,200000,124.5,124.86,124.34,124.36,50977,0
AWK.US,60,20250129,210000,124.31,124.31,123.47,123.97,74848,0
AWK.US,60,20250129,220000,123.875,124.71,123.77,124.25,218212,0
AWK.US,60,20250130,160000,125.11,125.99,124.22,125.33,58200,0
AWK.US,60,20250130,170000,125.33,125.51,124.75,125.335,106705,0
AWK.US,60,20250130,180000,125.32,125.37,124.21,124.31,124963,0
AWK.US,60,20250130,190000,124.31,124.56,124.02,124.25,40001,0
AWK.US,60,20250130,200000,124.25,124.5421,124.02,124.03,56767,0
AWK.US,60,20250130,210000,124.04,124.31,123.79,123.83,83042,0
AWK.US,60,20250130,220000,123.82,124.34,122.89,123.66,401376,0
AWK.US,60,20250131,160000,124.13,124.34,123.35,123.555,18273,0
AWK.US,60,20250131,170000,123.5,124.61,123.41,124.43,29550,0
AWK.US,60,20250131,180000,124.52,124.6887,124.22,124.27,40223,0
AWK.US,60,20250131,190000,124.3199,124.55,124.06,124.49,40680,0
AWK.US,60,20250131,200000,124.55,124.88,124.43,124.585,69365,0
AWK.US,60,20250131,210000,124.58,124.95,124.22,124.9,74403,0
AWK.US,60,20250131,220000,124.91,124.96,124.4,124.64,416027,0
AWK.US,60,20250203,160000,124.4,124.86,123.495,123.78,46928,0
AWK.US,60,20250203,170000,123.565,126.04,123.56,125.635,66188,0
AWK.US,60,20250203,180000,125.71,126.45,125.46,125.94,35659,0
AWK.US,60,20250203,190000,125.86,125.9,125.075,125.5,55694,0
AWK.US,60,20250203,200000,125.49,126.14,125.32,126.07,49171,0
AWK.US,60,20250203,210000,126.07,126.38,125.98,126.12,54172,0
AWK.US,60,20250203,220000,126.125,126.16,125.48,125.76,351948,0
AWK.US,60,20250204,160000,124.87,124.87,123.26,123.835,26919,0
AWK.US,60,20250204,170000,124.055,124.92,123.575,123.98,65221,0
AWK.US,60,20250204,180000,123.935,124.39,123.915,124.04,63004,0
AWK.US,60,20250204,190000,124.01,124.1532,123.44,123.74,78204,0
AWK.US,60,20250204,200000,123.75,124.27,123.34,123.54,64792,0
AWK.US,60,20250204,210000,123.55,124,123.53,123.832,51368,0
AWK.US,60,20250204,220000,123.825,124.23,123.68,123.85,555211,0
AWK.US,60,20250205,160000,124.73,124.81,123.7472,124.05,24826,0
AWK.US,60,20250205,170000,124.02,124.2779,123.51,123.52,68603,0
AWK.US,60,20250205,180000,123.48,124.01,123.3,123.63,53496,0
AWK.US,60,20250205,190000,123.675,123.77,123.1,123.505,63519,0
AWK.US,60,20250205,200000,123.52,124.34,123.52,124.205,45734,0
AWK.US,60,20250205,210000,124.16,124.34,123.75,123.96,40952,0
AWK.US,60,20250205,220000,123.955,124.0975,123.39,123.61,258329,0
AWK.US,60,20250206,160000,123.76,124.1732,123.4148,123.615,32853,0
AWK.US,60,20250206,170000,123.61,123.98,123.39,123.65,44197,0
AWK.US,60,20250206,180000,123.625,124.08,123.47,123.79,63762,0
AWK.US,60,20250206,190000,123.72,123.7335,123.06,123.48,22325,0
AWK.US,60,20250206,200000,123.48,123.8499,123.48,123.835,33540,0
AWK.US,60,20250206,210000,123.835,123.94,123.32,123.76,27291,0
AWK.US,60,20250206,220000,123.725,124.22,123.725,123.98,291435,0
AWK.US,60,20250207,160000,122.85,123.315,121.9,123.315,15079,0
AWK.US,60,20250207,170000,122.905,123.4299,122.345,122.545,23326,0
AWK.US,60,20250207,180000,122.51,123.37,122.32,122.62,32940,0
AWK.US,60,20250207,190000,122.585,122.985,122.48,122.5888,36359,0
AWK.US,60,20250207,200000,122.66,123.465,122.6238,123.105,46410,0
AWK.US,60,20250207,210000,123.09,123.2,122.64,122.665,33563,0
AWK.US,60,20250207,220000,122.5925,122.74,122.36,122.49,277856,0
AWK.US,60,20250210,160000,122.31,122.75,121.395,122.04,25836,0
