<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IRM.US,60,20240523,190000,80.18,80.34,79.895,80.141,52082,0
IRM.US,60,20240523,200000,80.141,80.18,79.581,79.7,54506,0
IRM.US,60,20240523,210000,79.695,79.87,79.5,79.56,68053,0
IRM.US,60,20240523,220000,79.56,79.78,79.14,79.28,463492,0
IRM.US,60,20240524,160000,79.57,79.755,79.32,79.51,26413,0
IRM.US,60,20240524,170000,79.54,80,79.54,79.99,36993,0
IRM.US,60,20240524,180000,79.99,80.2,79.7301,79.97,36820,0
IRM.US,60,20240524,190000,79.945,80.07,79.84,79.84,28056,0
IRM.US,60,20240524,200000,79.845,80.0009,79.77,79.86,24954,0
IRM.US,60,20240524,210000,79.82,80.17,79.8,80.08,41577,0
IRM.US,60,20240524,220000,80.09,80.4165,79.99,80.23,254733,0
IRM.US,60,20240528,160000,80.96,81.075,80.46,80.535,79619,0
IRM.US,60,20240528,170000,80.535,80.64,80.175,80.285,59234,0
IRM.US,60,20240528,180000,80.28,80.38,80.13,80.309,27554,0
IRM.US,60,20240528,190000,80.31,80.3795,80.19,80.22,31844,0
IRM.US,60,20240528,200000,80.22,80.22,79.85,79.885,35678,0
IRM.US,60,20240528,210000,79.88,79.965,79.56,79.77,76963,0
IRM.US,60,20240528,220000,79.75,79.84,79.42,79.5,410331,0
IRM.US,60,20240529,160000,78.67,78.89,78.46,78.755,41629,0
IRM.US,60,20240529,170000,78.79,78.86,78.6,78.75,30268,0
IRM.US,60,20240529,180000,78.74,78.74,78.3101,78.375,69863,0
IRM.US,60,20240529,190000,78.35,78.44,78.12,78.31,38777,0
IRM.US,60,20240529,200000,78.34,78.34,78.06,78.28,44994,0
IRM.US,60,20240529,210000,78.28,78.51,78.195,78.295,79380,0
IRM.US,60,20240529,220000,78.3,78.51,78.24,78.38,364697,0
IRM.US,60,20240530,160000,78.76,79.26,78.5709,79.01,33520,0
IRM.US,60,20240530,170000,79.02,79.36,78.99,79.19,50647,0
IRM.US,60,20240530,180000,79.19,79.58,79.19,79.47,73156,0
IRM.US,60,20240530,190000,79.47,80.28,79.47,80.28,55188,0
IRM.US,60,20240530,200000,80.265,80.29,79.84,79.84,82459,0
IRM.US,60,20240530,210000,79.83,79.955,79.68,79.92,43073,0
IRM.US,60,20240530,220000,79.92,79.9225,79.53,79.64,351366,0
IRM.US,60,20240531,160000,80.01,80.43,79.37,80.185,75658,0
IRM.US,60,20240531,170000,80.25,80.55,80.09,80.4,43192,0
IRM.US,60,20240531,180000,80.395,80.695,80.23,80.45,37691,0
IRM.US,60,20240531,190000,80.44,80.44,79.85,80.02,55577,0
IRM.US,60,20240531,200000,80.0479,80.28,80.0479,80.2136,25547,0
IRM.US,60,20240531,210000,80.23,80.49,80.14,80.41,42303,0
IRM.US,60,20240531,220000,80.415,80.82,79.96,80.69,1151360,0
IRM.US,60,20240603,160000,81.25,81.25,80.53,80.67,25748,0
IRM.US,60,20240603,170000,80.77,80.93,79.705,79.705,52255,0
IRM.US,60,20240603,180000,79.69,79.69,79.18,79.44,48833,0
IRM.US,60,20240603,190000,79.41,79.55,79.15,79.235,45324,0
IRM.US,60,20240603,200000,79.23,79.83,79.16,79.83,58141,0
IRM.US,60,20240603,210000,79.83,80.39,79.8,80.27,56945,0
IRM.US,60,20240603,220000,80.21,80.87,80.15,80.73,421605,0
IRM.US,60,20240604,160000,80.38,80.94,80.305,80.86,44187,0
IRM.US,60,20240604,170000,80.94,81.039,80.66,80.75,56206,0
IRM.US,60,20240604,180000,80.7,80.871,80.26,80.335,44158,0
IRM.US,60,20240604,190000,80.29,80.55,80.27,80.47,55185,0
IRM.US,60,20240604,200000,80.499,80.75,80.45,80.66,24842,0
IRM.US,60,20240604,210000,80.705,80.94,80.63,80.75,70511,0
IRM.US,60,20240604,220000,80.75,81.25,80.71,81.15,447508,0
IRM.US,60,20240605,160000,81.33,81.33,80.81,80.87,36534,0
IRM.US,60,20240605,170000,80.9,81.86,80.71,81.63,111396,0
IRM.US,60,20240605,180000,81.635,81.99,81.54,81.76,110778,0
IRM.US,60,20240605,190000,81.72,81.806,81.5861,81.77,40890,0
IRM.US,60,20240605,200000,81.77,82.01,81.71,81.939,26678,0
IRM.US,60,20240605,210000,81.9209,82.29,81.9209,82.27,32331,0
IRM.US,60,20240605,220000,82.275,82.48,82.1421,82.34,517341,0
IRM.US,60,20240606,160000,82.83,84.29,82.36,84.11,208959,0
IRM.US,60,20240606,170000,84.07,84.77,83.64,84.62,207013,0
IRM.US,60,20240606,180000,84.6,84.6,83.91,84.2,120306,0
IRM.US,60,20240606,190000,84.215,84.71,84.2,84.71,191540,0
IRM.US,60,20240606,200000,84.68,84.84,84.54,84.75,91564,0
