<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAP.US,60,20250522,160000,298.07,299,297.77,298.88,21643,0
SAP.US,60,20250522,170000,298.82,299.835,298.33,299.025,64982,0
SAP.US,60,20250522,180000,298.93,299.91,298.92,299.83,87802,0
SAP.US,60,20250522,190000,299.84,300.22779,299.395,299.57,90517,0
SAP.US,60,20250522,200000,299.57,300.94,299.495,300.855,97077,0
SAP.US,60,20250522,210000,300.835,301.41,300.57,301.265,93419,0
SAP.US,60,20250522,220000,301.265,301.82,299.84,299.84,284473,0
SAP.US,60,20250523,160000,292.94,294.225,292.05,293.36,31681,0
SAP.US,60,20250523,170000,293.68,295.57,293.36,295.44,129053,0
SAP.US,60,20250523,180000,295.66,296.16,294.59,294.725,129531,0
SAP.US,60,20250523,190000,294.725,295.26,294.37,294.82,69883,0
SAP.US,60,20250523,200000,294.71,296.045,294.71,295.69,58884,0
SAP.US,60,20250523,210000,295.66,295.91,294.8117,295.05,41806,0
SAP.US,60,20250523,220000,294.97,295.295,294.37,294.87,194692,0
SAP.US,60,20250527,160000,301.96,302.2999,300.77,302.06,60430,0
SAP.US,60,20250527,170000,302.1,304.43,301.99,303.2,129664,0
SAP.US,60,20250527,180000,303.11,303.3,300.72,300.74,118529,0
SAP.US,60,20250527,190000,300.7095,301.4,300.21,300.21,30523,0
SAP.US,60,20250527,200000,300.25,301.18,300.1,301.12,70387,0
SAP.US,60,20250527,210000,301.11,301.5596,300.69,301.31,67232,0
SAP.US,60,20250527,220000,301.2948,301.84,301.12,301.84,174595,0
SAP.US,60,20250528,160000,297.42,299.39,297.4,298.47,60214,0
SAP.US,60,20250528,170000,298.53,299.07,297.28,297.405,88429,0
SAP.US,60,20250528,180000,297.35,297.935,296.81,296.815,122248,0
SAP.US,60,20250528,190000,296.91,298.35,296.91,298.05,27544,0
SAP.US,60,20250528,200000,298.05,298.51,297.89,297.89,38262,0
SAP.US,60,20250528,210000,297.87,298.69,297.58,298.28,53575,0
SAP.US,60,20250528,220000,298.28,298.91,297.42,298.07,186415,0
SAP.US,60,20250529,160000,297.975,298.91,297.64,298.85,92478,0
SAP.US,60,20250529,170000,298.78,298.86,296.83,298.25,83988,0
SAP.US,60,20250529,180000,298.28,298.53,296.88,296.9575,81769,0
SAP.US,60,20250529,190000,297.04,298,296.52,297.85,54796,0
SAP.US,60,20250529,200000,297.91,298.22,296.74,296.86,49796,0
SAP.US,60,20250529,210000,296.81,297.05,296.12,296.14,91954,0
SAP.US,60,20250529,220000,296.12,297.02,296.01,296.93,166414,0
SAP.US,60,20250530,160000,301.79,301.95,300.03,300.48,89019,0
SAP.US,60,20250530,170000,300.56,302.8305,300.52,301.7,122646,0
SAP.US,60,20250530,180000,301.62,302.61,301.45,302.14,91215,0
SAP.US,60,20250530,190000,302.13,302.505,299.3501,299.6,53645,0
SAP.US,60,20250530,200000,299.6,300.57,299.6,300.09,19715,0
SAP.US,60,20250530,210000,300.17,301.99,300.17,301.8,43400,0
SAP.US,60,20250530,220000,301.85,303.46,301.85,302.86,118363,0
SAP.US,60,20250602,160000,301.01,302.2,300.55,300.555,43678,0
SAP.US,60,20250602,170000,300.5,303.23,299.965,302.88,77942,0
SAP.US,60,20250602,180000,302.93,303.26,302.01,302.7,93312,0
SAP.US,60,20250602,190000,302.75,302.9425,302.25,302.845,20575,0
SAP.US,60,20250602,200000,302.9457,303.24,302.48,302.84,28020,0
SAP.US,60,20250602,210000,302.94,304,302.83,303.98,42749,0
SAP.US,60,20250602,220000,304.01,304.66,303.55,304.66,154196,0
