<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DFS.US,60,20240522,160000,124.48,125.93,124.0759,125.24,95585,0
DFS.US,60,20240522,170000,125.32,125.75,124.97,125.5,260946,0
DFS.US,60,20240522,180000,125.5,125.56,124.97,125.045,278434,0
DFS.US,60,20240522,190000,125.045,125.36,125.02,125.31,36604,0
DFS.US,60,20240522,200000,125.29,125.47,125.22,125.27,191236,0
DFS.US,60,20240522,210000,125.275,125.36,124.73,124.83,311226,0
DFS.US,60,20240522,220000,124.87,125.09,123.64,124.31,388114,0
DFS.US,60,20240523,160000,124.33,124.33,122.3,122.49,37085,0
DFS.US,60,20240523,170000,122.45,123.43,122.445,123.0899,77162,0
DFS.US,60,20240523,180000,123.02,123.49,122.9,123.36,65963,0
DFS.US,60,20240523,190000,123.32,123.325,122.7702,122.79,25399,0
DFS.US,60,20240523,200000,122.83,122.84,121.83,121.88,24487,0
DFS.US,60,20240523,210000,121.84,121.87,121.34,121.74,36670,0
DFS.US,60,20240523,220000,121.74,122.89,121.715,122.81,363623,0
DFS.US,60,20240524,160000,123,124.3108,123,123.88,54374,0
DFS.US,60,20240524,170000,123.93,124.29,123.31,123.52,89434,0
DFS.US,60,20240524,180000,123.51,123.635,123.14,123.27,50807,0
DFS.US,60,20240524,190000,123.27,123.35,122.95,123.02,59684,0
DFS.US,60,20240524,200000,123.05,123.4,123.04,123.22,31999,0
DFS.US,60,20240524,210000,123.22,123.36,123.095,123.21,47866,0
DFS.US,60,20240524,220000,123.2,123.4,123.02,123.22,337720,0
DFS.US,60,20240528,160000,123.12,123.21,122.5,122.52,25589,0
DFS.US,60,20240528,170000,122.56,122.56,122.13,122.14,59338,0
DFS.US,60,20240528,180000,122.14,122.21,121.78,122.03,50844,0
DFS.US,60,20240528,190000,122.08,122.13,121.77,121.91,58715,0
DFS.US,60,20240528,200000,121.87,121.89,121.11,121.245,59085,0
DFS.US,60,20240528,210000,121.15,121.41,121.15,121.32,96847,0
DFS.US,60,20240528,220000,121.3125,122.07,121.29,121.82,343990,0
DFS.US,60,20240529,160000,120.44,120.96,119.95,120.6,45132,0
DFS.US,60,20240529,170000,120.7,121.055,120.41,120.505,30248,0
DFS.US,60,20240529,180000,120.47,120.82,120.34,120.62,57480,0
DFS.US,60,20240529,190000,120.6499,120.79,120.26,120.71,84154,0
DFS.US,60,20240529,200000,120.73,120.84,120.39,120.67,39605,0
DFS.US,60,20240529,210000,120.66,121.56,120.66,121.51,68549,0
DFS.US,60,20240529,220000,121.47,121.815,121.37,121.68,301378,0
DFS.US,60,20240530,160000,122.29,122.6,120.72,121.37,63185,0
DFS.US,60,20240530,170000,121.29,121.605,120.94,121.2199,97409,0
DFS.US,60,20240530,180000,121.22,121.22,120.89,121.08,64924,0
DFS.US,60,20240530,190000,121.06,121.1063,120.72,121.09,69732,0
DFS.US,60,20240530,200000,121.1,121.24,120.81,120.99,68211,0
DFS.US,60,20240530,210000,120.99,121.08,120.83,120.9,79539,0
DFS.US,60,20240530,220000,120.89,121.27,120.8,121.11,408088,0
DFS.US,60,20240531,160000,121.29,122.13,121.17,121.69,57217,0
DFS.US,60,20240531,170000,121.655,121.9,121.3,121.42,49878,0
DFS.US,60,20240531,180000,121.455,121.49,120.72,121.05,62868,0
DFS.US,60,20240531,190000,121.01,121.01,120.78,120.825,29741,0
DFS.US,60,20240531,200000,120.85,121.36,120.8,121.24,65084,0
DFS.US,60,20240531,210000,121.225,121.47,121,121.33,84924,0
DFS.US,60,20240531,220000,121.37,122.97,121.34,122.69,379154,0
DFS.US,60,20240603,160000,123.1,123.5,122.5,122.85,37587,0
DFS.US,60,20240603,170000,122.87,123.28,121.35,121.52,72495,0
DFS.US,60,20240603,180000,121.42,121.87,120.67,121.045,98495,0
DFS.US,60,20240603,190000,121.16,121.28,120.62,121.16,62312,0
DFS.US,60,20240603,200000,121.19,122.12,120.865,122.08,58586,0
DFS.US,60,20240603,210000,122.09,122.9,121.95,122.79,59593,0
DFS.US,60,20240603,220000,122.79,123.09,122.66,122.81,315975,0
DFS.US,60,20240604,160000,121.88,122.61,121.45,122.61,30677,0
DFS.US,60,20240604,170000,122.62,122.9,121.9,121.935,43601,0
DFS.US,60,20240604,180000,121.9,122.1,120.75,120.815,91037,0
DFS.US,60,20240604,190000,120.8,120.86,120.21,120.52,64508,0
DFS.US,60,20240604,200000,120.46,120.61,120.2,120.495,81652,0
DFS.US,60,20240604,210000,120.495,121.045,120.45,120.94,82197,0
DFS.US,60,20240604,220000,120.9,121.25,120.59,121.1,278347,0
DFS.US,60,20240605,160000,121.24,121.73,120.53,120.68,19013,0
DFS.US,60,20240605,170000,120.71,121.21,120.36,121.08,56167,0
DFS.US,60,20240605,180000,121.085,121.3,120.83,121.24,111015,0
DFS.US,60,20240605,190000,121.22,121.53,121.01,121.08,62411,0
DFS.US,60,20240605,200000,121.065,121.1899,120.85,121.08,36797,0
DFS.US,60,20240605,210000,121.05,121.73,121.02,121.64,30657,0
DFS.US,60,20240605,220000,121.66,122.14,121.615,122.13,231244,0
DFS.US,60,20240606,160000,123,124.56,122.99,124.345,67340,0
DFS.US,60,20240606,170000,124.345,124.415,123.37,123.64,112262,0
DFS.US,60,20240606,180000,123.625,123.74,123.24,123.295,54496,0
DFS.US,60,20240606,190000,123.275,123.3,122.72,122.91,136517,0
DFS.US,60,20240606,200000,122.91,123,122.685,122.84,104291,0
DFS.US,60,20240606,210000,122.82,122.88,122.37,122.71,102394,0
DFS.US,60,20240606,220000,122.705,122.91,122.49,122.76,321235,0
DFS.US,60,20240607,160000,122.08,123.21,121.84,123.19,31304,0
DFS.US,60,20240607,170000,123.12,123.84,122.89,123.65,84993,0
DFS.US,60,20240607,180000,123.605,123.77,123.27,123.75,47180,0
DFS.US,60,20240607,190000,123.75,124.465,123.6701,124.465,27460,0
DFS.US,60,20240607,200000,124.4887,124.99,124.28,124.96,36227,0
DFS.US,60,20240607,210000,124.94,125.92,124.73,125.835,52302,0
