<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEO.US,60,20240521,220000,139.48,139.87,139.3501,139.73,119408,0
DEO.US,60,20240522,160000,138.75,139.28,138.75,139.1715,21642,0
DEO.US,60,20240522,170000,139.25,139.42,139.01,139.39,24929,0
DEO.US,60,20240522,180000,139.4099,139.8,139.3702,139.5056,108790,0
DEO.US,60,20240522,190000,139.5544,139.61,139.34,139.41,19104,0
DEO.US,60,20240522,200000,139.43,139.71,139.2215,139.33,34250,0
DEO.US,60,20240522,210000,139.33,139.36,138.89,138.93,16457,0
DEO.US,60,20240522,220000,138.93,139.13,138.85,139.03,46067,0
DEO.US,60,20240523,160000,138.82,138.84,137.845,137.9014,32115,0
DEO.US,60,20240523,170000,138,138.16,137.67,138.03,50107,0
DEO.US,60,20240523,180000,138.05,138.3604,137.78,137.79,42626,0
DEO.US,60,20240523,190000,137.79,137.88,137.4308,137.4308,30132,0
DEO.US,60,20240523,200000,137.435,137.47,136.92,136.92,23213,0
DEO.US,60,20240523,210000,136.92,136.9875,136.76,136.835,36934,0
DEO.US,60,20240523,220000,136.8,136.9526,136.76,136.89,73711,0
DEO.US,60,20240524,160000,137.45,137.5803,137.3,137.4,19347,0
DEO.US,60,20240524,170000,137.41,137.5825,137.2801,137.44,41190,0
DEO.US,60,20240524,180000,137.4885,137.61,137.0301,137.0301,28237,0
DEO.US,60,20240524,190000,137.11,137.31,136.8801,136.935,23371,0
DEO.US,60,20240524,200000,136.97,137.0799,136.84,136.97,19560,0
DEO.US,60,20240524,210000,136.96,137.07,136.84,136.93,26449,0
DEO.US,60,20240524,220000,136.88,136.95,136.69,136.81,50022,0
DEO.US,60,20240528,160000,135.25,135.25,134.6625,134.79,46301,0
DEO.US,60,20240528,170000,134.665,134.665,134.0001,134.2,57184,0
DEO.US,60,20240528,180000,134.24,134.62,134.12,134.545,59024,0
DEO.US,60,20240528,190000,134.5405,134.59,134.3,134.3025,30671,0
DEO.US,60,20240528,200000,134.275,134.295,134.0501,134.1243,23245,0
DEO.US,60,20240528,210000,134.0872,134.1866,133.835,134.01,41064,0
DEO.US,60,20240528,220000,133.985,134.1399,133.8,134.03,73283,0
DEO.US,60,20240529,160000,132.51,132.84,132.38,132.835,39993,0
DEO.US,60,20240529,170000,132.73,132.73,132.01,132.24,45424,0
DEO.US,60,20240529,180000,132.26,132.28,131.65,131.67,76962,0
DEO.US,60,20240529,190000,131.68,132.09,131.6,132.025,30335,0
DEO.US,60,20240529,200000,132,132.225,131.825,132.22,37576,0
DEO.US,60,20240529,210000,132.225,132.225,131.7434,131.82,29215,0
DEO.US,60,20240529,220000,131.7863,131.929,131.43,131.44,96042,0
DEO.US,60,20240530,160000,132.18,132.62,132.1,132.22,27552,0
DEO.US,60,20240530,170000,132.3,132.85,132.15,132.75,42632,0
DEO.US,60,20240530,180000,132.755,133.1999,132.32,132.45,86642,0
DEO.US,60,20240530,190000,132.445,133.16,132.341,132.9586,89042,0
DEO.US,60,20240530,200000,132.95,132.98,132.5103,132.66,25082,0
DEO.US,60,20240530,210000,132.57,132.61,132.22,132.5,49972,0
DEO.US,60,20240530,220000,132.485,132.58,132.205,132.33,163678,0
DEO.US,60,20240531,160000,132.69,133.2399,132.6,133.205,27983,0
DEO.US,60,20240531,170000,133.25,134.04,133,133.815,57576,0
DEO.US,60,20240531,180000,133.8,134.5,133.69,134.1001,94003,0
DEO.US,60,20240531,190000,134.15,134.25,134.06,134.2378,63261,0
DEO.US,60,20240531,200000,134.1481,134.36,134,134.36,22145,0
