<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRU.US,60,20240730,210000,125.665,125.77,125.42,125.57,42980,0
PRU.US,60,20240730,220000,125.56,126.25,125.46,125.96,390446,0
PRU.US,60,20240731,160000,126,126.55,125.19,125.56,28618,0
PRU.US,60,20240731,170000,125.64,126.17,125.33,126.01,79483,0
PRU.US,60,20240731,180000,125.995,126.2,125.725,125.84,42811,0
PRU.US,60,20240731,190000,125.865,126.3799,125.72,125.98,49757,0
PRU.US,60,20240731,200000,125.97,126.11,125.73,125.92,32430,0
PRU.US,60,20240731,210000,125.91,126.78,125.54,126.63,76435,0
PRU.US,60,20240731,220000,126.62,126.68,125.221,125.33,234012,0
PRU.US,60,20240801,160000,126.48,127.34,125.54,125.645,71182,0
PRU.US,60,20240801,170000,125.52,126.37,125.24,125.3,96039,0
PRU.US,60,20240801,180000,125.2,125.42,124.545,124.625,75067,0
PRU.US,60,20240801,190000,124.62,124.93,123.81,124.29,55405,0
PRU.US,60,20240801,200000,124.32,124.35,123.72,123.95,65521,0
PRU.US,60,20240801,210000,123.97,124,122.3001,122.38,213337,0
PRU.US,60,20240801,220000,122.35,122.68,121.74,122.5,704767,0
PRU.US,60,20240802,160000,118.32,120.88,115.425,115.425,150374,0
PRU.US,60,20240802,170000,115.69,116.175,110.64,110.83,304521,0
PRU.US,60,20240802,180000,110.87,110.9836,109.31,110.44,272858,0
PRU.US,60,20240802,190000,110.39,110.66,109.4,109.7,194889,0
PRU.US,60,20240802,200000,109.74,110.33,109.5,109.745,220811,0
PRU.US,60,20240802,210000,109.74,109.75,109.25,109.62,220267,0
PRU.US,60,20240802,220000,109.6647,110.48,108.49,110.26,2131084,0
PRU.US,60,20240805,160000,107.12,107.46,104.93,105.305,138460,0
PRU.US,60,20240805,170000,105.3,107.33,104.6975,104.885,198351,0
PRU.US,60,20240805,180000,104.885,106.1955,104.445,105.535,239833,0
PRU.US,60,20240805,190000,105.53,106.05,105.29,105.885,175020,0
PRU.US,60,20240805,200000,105.885,106.78,105.61,106.22,136928,0
PRU.US,60,20240805,210000,106.09,106.55,105.88,105.978,150097,0
PRU.US,60,20240805,220000,105.98,106.02,104.83,105.53,708722,0
PRU.US,60,20240806,160000,106.165,108.15,105.79,107.81,55604,0
PRU.US,60,20240806,170000,107.86,108.25,107.16,107.2408,84016,0
PRU.US,60,20240806,180000,107.2,107.2899,106.14,106.54,87728,0
PRU.US,60,20240806,190000,106.59,107.02,106.59,106.92,87114,0
PRU.US,60,20240806,200000,106.94,107.88,106.94,107.705,103931,0
PRU.US,60,20240806,210000,107.73,108.28,107.57,107.83,117082,0
PRU.US,60,20240806,220000,107.775,107.9764,107.01,107.05,691207,0
PRU.US,60,20240807,160000,108.82,109.77,108.56,109.6799,53678,0
PRU.US,60,20240807,170000,109.68,109.72,108.4,108.66,92232,0
PRU.US,60,20240807,180000,108.7,108.801,107.6,107.61,164853,0
PRU.US,60,20240807,190000,107.6,108.1,107.38,107.53,89111,0
PRU.US,60,20240807,200000,107.54,108.06,107.13,107.58,71843,0
PRU.US,60,20240807,210000,107.57,107.575,106.755,107.055,65406,0
PRU.US,60,20240807,220000,107.055,107.62,106.69,106.76,615262,0
PRU.US,60,20240808,160000,107.69,108.92,107.5407,108.86,34776,0
PRU.US,60,20240808,170000,108.94,109.035,108.045,108.745,54772,0
PRU.US,60,20240808,180000,108.8,108.8549,108.43,108.44,56148,0
PRU.US,60,20240808,190000,108.4,108.7,108.12,108.355,88620,0
PRU.US,60,20240808,200000,108.36,109.19,108.22,108.9,81436,0
PRU.US,60,20240808,210000,108.88,109.08,108.51,108.7,76568,0
PRU.US,60,20240808,220000,108.73,109.1,108.57,108.72,234499,0
PRU.US,60,20240809,160000,108.79,109.11,108.25,108.84,26785,0
PRU.US,60,20240809,170000,108.815,109.14,108.38,108.91,71465,0
PRU.US,60,20240809,180000,108.94,109.29,108.75,108.85,49865,0
PRU.US,60,20240809,190000,108.805,109.1352,108.75,109.03,32925,0
PRU.US,60,20240809,200000,109.03,109.5904,109.03,109.2817,45726,0
PRU.US,60,20240809,210000,109.24,109.42,109.08,109.35,49535,0
PRU.US,60,20240809,220000,109.37,109.7,109.16,109.46,369808,0
PRU.US,60,20240812,160000,110.48,110.81,109.255,109.385,39766,0
PRU.US,60,20240812,170000,109.36,109.83,109.28,109.75,55921,0
PRU.US,60,20240812,180000,109.73,109.83,109.01,109.34,43849,0
PRU.US,60,20240812,190000,109.37,109.42,108.74,108.79,73244,0
PRU.US,60,20240812,200000,108.75,108.96,108.41,108.46,50800,0
PRU.US,60,20240812,210000,108.39,108.6312,108.305,108.46,55837,0
PRU.US,60,20240812,220000,108.46,108.57,108.172,108.4,369009,0
PRU.US,60,20240813,160000,109.13,109.55,108.35,108.43,41010,0
PRU.US,60,20240813,170000,108.4,108.98,107.6601,108.98,78622,0
PRU.US,60,20240813,180000,108.99,109.2,108.91,109.06,74632,0
PRU.US,60,20240813,190000,109.06,109.14,108.76,109,77281,0
PRU.US,60,20240813,200000,108.98,109.01,108.596,108.94,52762,0
PRU.US,60,20240813,210000,108.96,109.115,108.865,109.005,72996,0
PRU.US,60,20240813,220000,108.99,109.68,108.99,109.5,407924,0
PRU.US,60,20240814,160000,109.57,110.81,109.5,110.4,66196,0
PRU.US,60,20240814,170000,110.44,110.98,110.25,110.87,93567,0
PRU.US,60,20240814,180000,110.88,111.415,110.79,111.38,100163,0
PRU.US,60,20240814,190000,111.38,111.6595,111.16,111.61,76275,0
PRU.US,60,20240814,200000,111.6,111.6,111.365,111.48,57160,0
PRU.US,60,20240814,210000,111.5,111.51,111.04,111.51,96152,0
PRU.US,60,20240814,220000,111.525,111.76,111.16,111.4,680940,0
PRU.US,60,20240815,160000,113.07,113.33,112.045,112.105,297176,0
