<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TM.US,60,20241029,200000,176.29,176.71,176.21,176.49,20632,0
TM.US,60,20241029,210000,176.42,176.53,175.97,176.03,54438,0
TM.US,60,20241030,150000,176.25,176.28,175.5,176.19,16199,0
TM.US,60,20241030,160000,176.28,176.33,175.645,175.645,11079,0
TM.US,60,20241030,170000,175.64,176.04,175.64,175.82,9042,0
TM.US,60,20241030,180000,175.77,175.9399,175.445,175.88,11707,0
TM.US,60,20241030,190000,175.8379,175.85,175.37,175.455,15127,0
TM.US,60,20241030,200000,175.48,175.92,175.45,175.735,16736,0
TM.US,60,20241030,210000,175.58,175.604,175.2,175.21,40992,0
TM.US,60,20241031,150000,174.64,174.64,173.2,173.52,14387,0
TM.US,60,20241031,160000,173.5426,173.69,172.3119,172.3119,9580,0
TM.US,60,20241031,170000,172.3,172.52,172.2,172.365,7747,0
TM.US,60,20241031,180000,172.42,172.9238,172.3101,172.9,10003,0
TM.US,60,20241031,190000,172.9691,173.1098,172.6501,172.8201,14964,0
TM.US,60,20241031,200000,172.8,172.925,172.68,172.925,14374,0
TM.US,60,20241031,210000,172.88,173.1,172.82,173.02,46408,0
TM.US,60,20241101,150000,172.68,173.14,172.27,172.985,8570,0
TM.US,60,20241101,160000,172.93,173.53,172.7,173.17,18749,0
TM.US,60,20241101,170000,173.07,173.52,173.07,173.37,7735,0
TM.US,60,20241101,180000,173.375,173.69,173.2378,173.3495,8179,0
TM.US,60,20241101,190000,173.28,173.59,173.1301,173.205,12805,0
TM.US,60,20241101,200000,173.1913,173.29,172.78,173.115,11131,0
TM.US,60,20241101,210000,173.01,173.18,172.67,172.83,43387,0
TM.US,60,20241104,160000,173,173.7535,172.9049,173.35,11342,0
TM.US,60,20241104,170000,173.36,173.89,173.35,173.69,12878,0
TM.US,60,20241104,180000,173.69,173.8799,172.54,172.79,13403,0
TM.US,60,20241104,190000,172.6801,173.17,172.6331,173.0942,17277,0
TM.US,60,20241104,200000,173.09,173.36,172.7201,173.03,12049,0
TM.US,60,20241104,210000,173.1,173.28,172.86,172.945,25088,0
TM.US,60,20241104,220000,172.945,173.1799,172.29,172.7,50337,0
TM.US,60,20241105,160000,173.01,174.02,172.64,173.965,13068,0
TM.US,60,20241105,170000,174,174.19,173.52,174.04,25401,0
TM.US,60,20241105,180000,174.095,174.65,174,174.36,28468,0
TM.US,60,20241105,190000,174.35,174.67,174.28,174.625,22131,0
TM.US,60,20241105,200000,174.625,174.73,174.2,174.31,21558,0
TM.US,60,20241105,210000,174.335,174.7361,174.33,174.46,15155,0
TM.US,60,20241105,220000,174.455,174.81,174.365,174.73,57834,0
TM.US,60,20241106,160000,174.83,175.67,172.7301,173.53,47264,0
TM.US,60,20241106,170000,173.21,173.93,172.02,173.55,41209,0
TM.US,60,20241106,180000,173.28,174.2499,173.0737,173.3625,23049,0
TM.US,60,20241106,190000,173.345,173.53,172.76,173.335,27311,0
