<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KKR.US,60,20250423,170000,110.33,111.135,109.1,109.24,364715,0
KKR.US,60,20250423,180000,109.245,109.51,106.88,107.564,279508,0
KKR.US,60,20250423,190000,107.59,107.97,106.16,107.79,1088795,0
KKR.US,60,20250423,200000,107.73,108.185,107.01,107.7946,358899,0
KKR.US,60,20250423,210000,107.77,108.04,107.04,107.45,420233,0
KKR.US,60,20250423,220000,107.45,107.6697,106.35,106.81,1616422,0
KKR.US,60,20250424,160000,107.34,110.505,106.46,110.39,209895,0
KKR.US,60,20250424,170000,110.46,112.19,109.555,112.08,644074,0
KKR.US,60,20250424,180000,112.095,112.84,111.9,112.52,475001,0
KKR.US,60,20250424,190000,112.59,113.8,112.38,113.61,318051,0
KKR.US,60,20250424,200000,113.6,113.96,112.94,113.065,422477,0
KKR.US,60,20250424,210000,113.05,113.64,112.49,113.26,278618,0
KKR.US,60,20250424,220000,113.26,113.73,112.85,113.25,1280327,0
KKR.US,60,20250425,160000,112.49,114.21,112.31,112.86,119324,0
KKR.US,60,20250425,170000,112.995,113.91,112.125,113.8,334961,0
KKR.US,60,20250425,180000,113.81,113.93,113.04,113.2469,190906,0
KKR.US,60,20250425,190000,113.36,113.9993,113.165,113.806,217759,0
KKR.US,60,20250425,200000,113.81,114.51,112.8101,113.125,205120,0
KKR.US,60,20250425,210000,113.135,114.12,113.11,113.895,188820,0
KKR.US,60,20250425,220000,113.85,114.03,113.41,113.63,903562,0
KKR.US,60,20250428,160000,113.9363,116.5,113.9363,114.63,122641,0
KKR.US,60,20250428,170000,114.56,115.41,114.19,114.27,210639,0
KKR.US,60,20250428,180000,114.3,114.47,112.525,112.91,324772,0
KKR.US,60,20250428,190000,112.9399,112.98,112.18,112.59,203725,0
KKR.US,60,20250428,200000,112.51,112.94,112.11,112.885,263206,0
KKR.US,60,20250428,210000,112.9,113.57,112.73,113.5,257859,0
KKR.US,60,20250428,220000,113.5,114.74,113.43,113.93,1519740,0
KKR.US,60,20250429,160000,113.29,114.07,112.82,113.08,203398,0
KKR.US,60,20250429,170000,113.03,113.965,112.6975,113.84,543129,0
KKR.US,60,20250429,180000,113.85,114.6082,113.6084,114.16,221041,0
KKR.US,60,20250429,190000,114.16,114.99,113.7752,114.02,211605,0
KKR.US,60,20250429,200000,114.105,115.12,113.945,114.83,199640,0
KKR.US,60,20250429,210000,114.78,115.15683,114.4,114.63,192369,0
KKR.US,60,20250429,220000,114.65,115,114.26,114.35,868533,0
KKR.US,60,20250430,160000,110.37,110.885,109.25,109.65,124477,0
KKR.US,60,20250430,170000,109.47,111.79,109.47,111.55,148763,0
KKR.US,60,20250430,180000,111.65,113.2,111.57,112.985,316090,0
KKR.US,60,20250430,190000,112.965,113.22,112.08,112.735,226387,0
KKR.US,60,20250430,200000,112.74,113.12,111.95,112.9663,180879,0
KKR.US,60,20250430,210000,112.9134,113.72,112.43,112.4309,179930,0
KKR.US,60,20250430,220000,112.49,114.8,112.49,114.27,1670466,0
KKR.US,60,20250501,160000,115.56,116.85,113.46,114.58,569766,0
KKR.US,60,20250501,170000,114.75,116.75,114.595,116.32,667395,0
KKR.US,60,20250501,180000,116.27,118.1,115.5,115.68,477340,0
KKR.US,60,20250501,190000,115.67,116.38,115.58,115.68,305145,0
KKR.US,60,20250501,200000,115.75,116.73,115.53,116.09,206598,0
KKR.US,60,20250501,210000,116.075,116.34,115.44,116.05,199311,0
KKR.US,60,20250501,220000,116.09,116.29,114.215,114.49,1175417,0
KKR.US,60,20250502,160000,116.25,118.41,116.25,116.53,295346,0
KKR.US,60,20250502,170000,116.4,117.59,115.99,116.39,294611,0
KKR.US,60,20250502,180000,116.46,116.68,115.935,116.57,232726,0
KKR.US,60,20250502,190000,116.57,118.04,116.54,117.63,242161,0
KKR.US,60,20250502,200000,117.6,117.73,117.29,117.7,123737,0
KKR.US,60,20250502,210000,117.705,118.07,117.14,117.35,126060,0
KKR.US,60,20250502,220000,117.34,117.63,116.865,116.93,1087151,0
