<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCO.US,60,20240722,180000,447.86,448.26,446.85,447.055,57439,0
MCO.US,60,20240722,190000,447.065,448.315,446.39,448.315,43416,0
MCO.US,60,20240722,200000,448.45,449.4899,447.87,449.05,43534,0
MCO.US,60,20240722,210000,448.96,449.05,447.93,448.605,57586,0
MCO.US,60,20240722,220000,448.4,450.37,448.09,450.36,391597,0
MCO.US,60,20240723,160000,450.23,456.75,440.001,451.54,106390,0
MCO.US,60,20240723,170000,451.67,454.37,448.38,452.78,114165,0
MCO.US,60,20240723,180000,452.77,455.75,451.45,455.6,40686,0
MCO.US,60,20240723,190000,455.5,455.61,450.65,450.95,63734,0
MCO.US,60,20240723,200000,450.67,452.06,448.5001,450.25,56277,0
MCO.US,60,20240723,210000,450.1,456.13,450.01,455.11,168162,0
MCO.US,60,20240723,220000,455.04,457.67,451.58,451.89,339536,0
MCO.US,60,20240724,160000,451,452.59,441.1,441.5,45010,0
MCO.US,60,20240724,170000,441.4,442.587,439.57,441.4567,82040,0
MCO.US,60,20240724,180000,441.62,441.815,439.06,440.005,52106,0
MCO.US,60,20240724,190000,440.24,441.55,438.97,439.795,46769,0
MCO.US,60,20240724,200000,439.98,440.34,438.05,438.915,39733,0
MCO.US,60,20240724,210000,438.72,438.85,435.44,436.2,43563,0
MCO.US,60,20240724,220000,435.97,436.05,431.01,433.81,422241,0
MCO.US,60,20240725,160000,435.92,444.24,435.92,443.455,14221,0
MCO.US,60,20240725,170000,443.56,443.56,440.97,441.375,116118,0
MCO.US,60,20240725,180000,441.21,444.6,441.02,444.365,42579,0
MCO.US,60,20240725,190000,444.6968,446.8642,444.23,446.24,47430,0
MCO.US,60,20240725,200000,446.45,447.3226,444.7,445.03,75083,0
MCO.US,60,20240725,210000,444.44,444.44,439.73,439.83,30949,0
MCO.US,60,20240725,220000,439.985,440.73,436.26,437.21,237564,0
MCO.US,60,20240726,160000,440.1,442.075,439.69,441.5,25795,0
MCO.US,60,20240726,170000,441.475,446.835,441.2,445.925,57528,0
MCO.US,60,20240726,180000,446.07,449.52,446.07,449.52,36218,0
MCO.US,60,20240726,190000,449.66,452.015,449.32,451.955,37460,0
MCO.US,60,20240726,200000,452.045,452.62,449.585,450.475,49967,0
MCO.US,60,20240726,210000,450.445,450.58,448.485,449.05,34971,0
MCO.US,60,20240726,220000,449.03,450.61,447.99,448.75,284278,0
MCO.US,60,20240729,160000,449.92,449.92,446.415,449.285,19876,0
MCO.US,60,20240729,170000,448.71,451.08,448.29,449.975,41879,0
MCO.US,60,20240729,180000,449.97,452,449.04,451.78,44324,0
MCO.US,60,20240729,190000,451.59,451.7,449.99,449.99,25793,0
MCO.US,60,20240729,200000,450.1675,450.77,449.16,449.95,20611,0
MCO.US,60,20240729,210000,449.815,450.46,449.46,450.12,28426,0
MCO.US,60,20240729,220000,450,450.935,449.82,450.16,156048,0
