<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YUM.US,60,20240709,160000,127.48,128.29,127.01,127.73,97679,0
YUM.US,60,20240709,170000,127.73,127.84,126.69,127.72,93257,0
YUM.US,60,20240709,180000,127.72,127.8,127,127.02,88014,0
YUM.US,60,20240709,190000,126.99,127.3,126.87,127.16,120604,0
YUM.US,60,20240709,200000,127.165,127.56,127.12,127.23,108225,0
YUM.US,60,20240709,210000,127.225,127.39,126.71,126.761,125210,0
YUM.US,60,20240709,220000,126.76,127.01,126.59,126.66,475641,0
YUM.US,60,20240710,160000,126.8,127.56,126.585,127.46,99196,0
YUM.US,60,20240710,170000,127.51,128.81,127.31,128.205,309873,0
YUM.US,60,20240710,180000,128.27,128.675,128.1,128.64,83711,0
YUM.US,60,20240710,190000,128.64,128.77,128.45,128.67,140937,0
YUM.US,60,20240710,200000,128.67,128.8196,128.48,128.68,133196,0
YUM.US,60,20240710,210000,128.695,128.91,128.37,128.91,151615,0
YUM.US,60,20240710,220000,128.9,129.36,128.62,129.18,353921,0
YUM.US,60,20240711,160000,128.91,129.42,128.53,129.07,58409,0
YUM.US,60,20240711,170000,129.11,129.905,129.105,129.595,70774,0
YUM.US,60,20240711,180000,129.65,130.37,129.34,130.33,67553,0
YUM.US,60,20240711,190000,130.3,130.35,129.85,129.985,83886,0
YUM.US,60,20240711,200000,129.96,129.96,129.435,129.71,87023,0
YUM.US,60,20240711,210000,129.725,130.02,129.67,129.73,112828,0
YUM.US,60,20240711,220000,129.73,129.735,129.22,129.52,514402,0
YUM.US,60,20240712,160000,130.29,130.56,129.5625,129.92,40355,0
YUM.US,60,20240712,170000,129.83,130.73,129.385,130.705,124659,0
YUM.US,60,20240712,180000,130.7,131.25,130.62,131.11,130777,0
YUM.US,60,20240712,190000,131.08,131.305,130.99,131.22,78302,0
YUM.US,60,20240712,200000,131.21,131.48,131.08,131.345,77810,0
YUM.US,60,20240712,210000,131.35,131.43,131.13,131.275,181305,0
YUM.US,60,20240712,220000,131.275,131.38,130.835,131.31,860439,0
YUM.US,60,20240715,160000,131.02,131.97,128.721,129.01,193354,0
YUM.US,60,20240715,170000,128.95,129.75,128.865,129.39,118202,0
YUM.US,60,20240715,180000,129.4,129.74,129.055,129.266,127554,0
YUM.US,60,20240715,190000,129.23,129.445,129.08,129.16,72889,0
YUM.US,60,20240715,200000,129.155,129.21,128.73,128.775,72195,0
YUM.US,60,20240715,210000,128.77,128.825,128.58,128.745,114558,0
YUM.US,60,20240715,220000,128.73,128.915,127.86,127.91,235547,0
YUM.US,60,20240716,160000,126.65,128.07,126.25,127.98,113925,0
YUM.US,60,20240716,170000,127.99,129.045,127.99,128.38,268249,0
YUM.US,60,20240716,180000,128.38,128.8,127.67,127.97,152949,0
YUM.US,60,20240716,190000,127.965,129.04,127.85,129.04,129814,0
YUM.US,60,20240716,200000,129.04,129.04,128.53,128.61,98516,0
YUM.US,60,20240716,210000,128.59,128.94,128.58,128.86,101869,0
YUM.US,60,20240716,220000,128.85,129.21,128.8204,128.92,350026,0
YUM.US,60,20240717,160000,129.07,129.46,128.51,129.3,64803,0
YUM.US,60,20240717,170000,129.27,129.96,129.16,129.19,138851,0
YUM.US,60,20240717,180000,129.17,129.63,128.88,129.3,131301,0
YUM.US,60,20240717,190000,129.275,129.79,129.12,129.64,72383,0
YUM.US,60,20240717,200000,129.63,129.69,129.35,129.53,61276,0
YUM.US,60,20240717,210000,129.54,129.77,129.515,129.74,82887,0
YUM.US,60,20240717,220000,129.729,129.775,128.98,129.33,561275,0
YUM.US,60,20240718,160000,126.63,128.94,126.63,128.06,59903,0
YUM.US,60,20240718,170000,128.065,128.4439,127.77,128.09,122884,0
YUM.US,60,20240718,180000,128.081,128.105,127.62,128.02,77981,0
YUM.US,60,20240718,190000,128.05,128.62,128.02,128.575,52948,0
YUM.US,60,20240718,200000,128.6,128.78,128.51,128.54,54373,0
YUM.US,60,20240718,210000,128.54,128.54,128.13,128.275,50055,0
YUM.US,60,20240718,220000,128.275,128.54,128.16,128.31,694018,0
YUM.US,60,20240719,160000,129.04,129.09,127.22,127.39,92015,0
YUM.US,60,20240719,170000,127.455,127.89,127.07,127.675,93404,0
YUM.US,60,20240719,180000,127.675,127.8425,127.42,127.46,57661,0
YUM.US,60,20240719,190000,127.47,127.78,127.235,127.475,136123,0
YUM.US,60,20240719,200000,127.47,127.75,127.01,127.05,99779,0
YUM.US,60,20240719,210000,127.05,127.53,126.89,127.14,97277,0
YUM.US,60,20240719,220000,127.14,127.645,126.75,126.93,381209,0
