<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EXR.US,60,20250502,220000,149.645,150.06,149.375,149.56,336183,0
EXR.US,60,20250505,160000,148.565,149.56,148.15,148.84,6330,0
EXR.US,60,20250505,170000,148.71,150.165,148.42,150.165,32766,0
EXR.US,60,20250505,180000,150.18,150.18,149.47,150.005,18295,0
EXR.US,60,20250505,190000,150.06,150.32,149.4,149.46,31995,0
EXR.US,60,20250505,200000,149.51,149.65,149.12,149.525,21977,0
EXR.US,60,20250505,210000,149.45,150.1,149.42,149.69,33931,0
EXR.US,60,20250505,220000,149.66,149.77,149.15,149.38,344752,0
EXR.US,60,20250506,160000,148.52,148.735,147.13,147.925,6728,0
EXR.US,60,20250506,170000,147.795,149.18,147.765,148.785,29583,0
EXR.US,60,20250506,180000,148.86,149.01,147.88,147.88,17283,0
EXR.US,60,20250506,190000,147.92,148.655,147.84,147.84,8206,0
EXR.US,60,20250506,200000,147.79,148.11,147.3,147.3,12472,0
EXR.US,60,20250506,210000,147.255,148.25,147.185,148.25,26407,0
EXR.US,60,20250506,220000,148.2,148.26,147.18,147.22,266936,0
EXR.US,60,20250507,160000,148.435,148.96,147.68,148.665,13963,0
EXR.US,60,20250507,170000,148.857,148.857,147.59,148.075,15556,0
EXR.US,60,20250507,180000,148.145,148.76,148.06,148.585,16333,0
EXR.US,60,20250507,190000,148.625,148.74,148.072,148.695,14854,0
EXR.US,60,20250507,200000,148.695,148.84,147.25,147.25,34333,0
EXR.US,60,20250507,210000,147.25,148.105,146.87,147.855,56364,0
EXR.US,60,20250507,220000,147.795,148.02,146.985,147.23,400771,0
EXR.US,60,20250508,160000,148.06,148.62,146.85,147.44,9339,0
EXR.US,60,20250508,170000,146.78,146.9799,145.825,145.96,37952,0
EXR.US,60,20250508,180000,145.95,148.4972,145.905,147.99,30030,0
EXR.US,60,20250508,190000,147.995,148.57,147.96,148.295,30935,0
EXR.US,60,20250508,200000,148.42,148.665,148.1,148.23,51884,0
EXR.US,60,20250508,210000,148.225,148.98,148.225,148.26,27580,0
EXR.US,60,20250508,220000,148.255,148.57,147.19,147.43,284875,0
EXR.US,60,20250509,160000,148.11,148.44,147.85,148.36,2182,0
EXR.US,60,20250509,170000,148.26,149.01,148.22,148.95,14460,0
EXR.US,60,20250509,180000,148.865,148.97,148.05,148.36,20838,0
EXR.US,60,20250509,190000,148.35,148.785,147.905,148.07,7549,0
EXR.US,60,20250509,200000,148.22,149.06,148.22,149.06,8686,0
EXR.US,60,20250509,210000,149.06,149.2,148.7619,149.1,24510,0
EXR.US,60,20250509,220000,149.27,149.425,148.35,148.42,246889,0
EXR.US,60,20250512,160000,149.91,150.215,148.95,148.95,7253,0
EXR.US,60,20250512,170000,149.005,149.07,147.14,148.4,43456,0
EXR.US,60,20250512,180000,148.535,148.535,147.52,148.3,41400,0
EXR.US,60,20250512,190000,148.17,149.2199,148.08,149.2199,44876,0
EXR.US,60,20250512,200000,149.13,149.43,148.36,148.4,35966,0
EXR.US,60,20250512,210000,148.38,148.94,148.25,148.425,53686,0
EXR.US,60,20250512,220000,148.495,148.97,148.2,148.89,316319,0
EXR.US,60,20250513,160000,149.75,149.93,147.36,147.54,16743,0
EXR.US,60,20250513,170000,147.94,148.07,145.94,146.19,35375,0
EXR.US,60,20250513,180000,146.06,147.29,145.94,146.27,62878,0
EXR.US,60,20250513,190000,146.235,146.71,145.945,146.04,28194,0
