<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XOM.US,60,20240510,200000,117.78,117.805,117.58,117.72,596593,0
XOM.US,60,20240510,210000,117.71,117.83,117.6,117.7975,777698,0
XOM.US,60,20240510,220000,117.8,118.11,117.74,117.96,4444413,0
XOM.US,60,20240513,160000,118.42,119.04,118.32,118.515,1450928,0
XOM.US,60,20240513,170000,118.515,118.555,117.43,117.43,1948726,0
XOM.US,60,20240513,180000,117.43,117.6587,117.19,117.6587,1275164,0
XOM.US,60,20240513,190000,117.655,117.91,117.56,117.6,686319,0
XOM.US,60,20240513,200000,117.595,117.595,117.12,117.255,885553,0
XOM.US,60,20240513,210000,117.27,118.065,117.26,118.06,1168410,0
XOM.US,60,20240513,220000,118.07,118.125,117.74,117.91,4468020,0
XOM.US,60,20240514,160000,116.79,117.18,116.55,117.17,1105775,0
XOM.US,60,20240514,170000,117.18,117.39,116.48,117.04,1697864,0
XOM.US,60,20240514,180000,117.03,117.29,116.83,117.015,941152,0
XOM.US,60,20240514,190000,117.0255,117.29,116.75,117.23,852949,0
XOM.US,60,20240514,200000,117.235,117.27,116.92,116.995,572301,0
XOM.US,60,20240514,210000,116.995,117.46,116.98,117.395,826756,0
XOM.US,60,20240514,220000,117.395,117.74,117.28,117.67,4731690,0
XOM.US,60,20240515,160000,117.61,117.79,116.26,116.47,1322915,0
XOM.US,60,20240515,170000,116.46,117.3,116.08,117.26,2789874,0
XOM.US,60,20240515,180000,117.26,118.09,117.06,118.06,1540323,0
XOM.US,60,20240515,190000,118.07,118.53,117.985,118.49,1149763,0
XOM.US,60,20240515,200000,118.4877,118.695,118.1,118.2,1009030,0
XOM.US,60,20240515,210000,118.2,118.405,118.15,118.2986,1084581,0
XOM.US,60,20240515,220000,118.29,118.84,118.06,118.58,4786260,0
XOM.US,60,20240516,160000,118.54,119.22,118.3275,118.465,991447,0
XOM.US,60,20240516,170000,118.465,119.3,118.41,119.23,1474491,0
XOM.US,60,20240516,180000,119.23,119.29,118.615,118.785,1022953,0
XOM.US,60,20240516,190000,118.79,118.83,118.08,118.11,784746,0
XOM.US,60,20240516,200000,118.1179,118.21,117.8001,117.87,783332,0
XOM.US,60,20240516,210000,117.88,118,117.54,117.907,896865,0
XOM.US,60,20240516,220000,117.91,118.13,117.74,117.87,6019405,0
XOM.US,60,20240517,160000,118.3,118.61,117.96,118.57,1114622,0
XOM.US,60,20240517,170000,118.57,118.85,118.455,118.715,1007087,0
XOM.US,60,20240517,180000,118.72,119.0395,118.705,118.925,954258,0
XOM.US,60,20240517,190000,118.92,119.13,118.885,119.09,731634,0
XOM.US,60,20240517,200000,119.095,119.39,119.084,119.26,891152,0
XOM.US,60,20240517,210000,119.26,119.82,119.215,119.81,1019159,0
XOM.US,60,20240517,220000,119.81,119.83,119.56,119.64,4112745,0
XOM.US,60,20240520,160000,119.73,119.89,119.05,119.41,800603,0
XOM.US,60,20240520,170000,119.41,119.78,119.2401,119.585,942558,0
XOM.US,60,20240520,180000,119.58,119.61,119.12,119.33,662093,0
XOM.US,60,20240520,190000,119.321,119.38,118.745,118.92,601481,0
XOM.US,60,20240520,200000,118.929,118.99,118.57,118.85,535374,0
XOM.US,60,20240520,210000,118.8591,119.09,118.75,118.79,608545,0
XOM.US,60,20240520,220000,118.78,118.85,118.55,118.67,3795823,0
XOM.US,60,20240521,160000,118.4,119.285,118.34,118.89,843458,0
XOM.US,60,20240521,170000,118.88,119.45,118.68,119.035,1030048,0
XOM.US,60,20240521,180000,119.03,119.08,118.02,118.025,902196,0
XOM.US,60,20240521,190000,118.02,118.26,117.89,118.19,710973,0
XOM.US,60,20240521,200000,118.18,118.67,118.14,118.3676,618840,0
XOM.US,60,20240521,210000,118.3501,118.67,117.91,117.955,779934,0
XOM.US,60,20240521,220000,117.96,118.67,117.78,117.85,5398152,0
XOM.US,60,20240522,160000,117.45,117.46,115.96,116.1,1309664,0
XOM.US,60,20240522,170000,116.12,116.24,115.41,116.15,1904937,0
XOM.US,60,20240522,180000,116.1599,116.3,115.49,115.605,1272581,0
XOM.US,60,20240522,190000,115.605,116.3,115.575,116.19,829350,0
XOM.US,60,20240522,200000,116.19,116.44,115.76,115.8567,955950,0
XOM.US,60,20240522,210000,115.86,115.9,114.96,115.0599,1257870,0
XOM.US,60,20240522,220000,115.055,115.57,115.04,115.48,4984571,0
XOM.US,60,20240523,160000,115.6,116.3449,115.2,115.705,996298,0
XOM.US,60,20240523,170000,115.695,115.84,114.72,114.89,1272947,0
XOM.US,60,20240523,180000,114.89,115.06,114.68,114.97,825283,0
XOM.US,60,20240523,190000,114.96,115.14,114.61,114.64,708424,0
XOM.US,60,20240523,200000,114.63,117.51,113.94,114.03,1074210,0
XOM.US,60,20240523,210000,114.04,114.065,113.54,113.825,1019300,0
XOM.US,60,20240523,220000,113.82,113.94,113.36,113.51,5028055,0
XOM.US,60,20240524,160000,114.84,115.08,114.21,114.23,1080158,0
XOM.US,60,20240524,170000,114.24,114.655,113.63,113.66,1266833,0
XOM.US,60,20240524,180000,113.66,113.96,113.46,113.61,851707,0
XOM.US,60,20240524,190000,113.6,113.84,113.37,113.38,679130,0
XOM.US,60,20240524,200000,113.38,113.41,113.135,113.23,701529,0
XOM.US,60,20240524,210000,113.23,113.37,113.035,113.245,796808,0
XOM.US,60,20240524,220000,113.24,113.51,113.13,113.42,3840694,0
XOM.US,60,20240528,160000,113.52,114.54,113.49,113.62,1209741,0
XOM.US,60,20240528,170000,113.63,114.32,113.07,114.09,1557964,0
XOM.US,60,20240528,180000,114.09,114.78,113.9642,114.705,1164112,0
XOM.US,60,20240528,190000,114.7,114.75,114.15,114.47,899551,0
XOM.US,60,20240528,200000,114.465,114.51,114.17,114.2099,648511,0
XOM.US,60,20240528,210000,114.2062,114.575,114.09,114.57,816640,0
XOM.US,60,20240528,220000,114.575,115.11,114.545,114.86,3953379,0
XOM.US,60,20240529,160000,114.525,114.545,113.58,113.86,745859,0
XOM.US,60,20240529,170000,113.84,114.28,113.53,113.72,1026472,0
XOM.US,60,20240529,180000,113.718,113.74,113.09,113.225,831714,0
XOM.US,60,20240529,190000,113.225,113.36,112.91,112.96,1073385,0
XOM.US,60,20240529,200000,112.96,113.205,112.81,112.95,805275,0
XOM.US,60,20240529,210000,112.95,113.435,112.91,113.33,1136681,0
XOM.US,60,20240529,220000,113.335,113.77,113.28,113.63,4218439,0
XOM.US,60,20240530,160000,113.27,113.95,112.955,113.59,1360136,0
XOM.US,60,20240530,170000,113.59,113.855,113.3434,113.7939,1442772,0
XOM.US,60,20240530,180000,113.79,113.98,113.53,113.6,1009900,0
XOM.US,60,20240530,190000,113.585,113.9,113.4815,113.88,929324,0
XOM.US,60,20240530,200000,113.89,113.96,113.565,113.78,900330,0
XOM.US,60,20240530,210000,113.78,114.08,113.66,114,857343,0
XOM.US,60,20240530,220000,114.005,114.13,113.61,113.99,3838254,0
XOM.US,60,20240531,160000,114.12,115.07,113.99,114.84,862875,0
XOM.US,60,20240531,170000,114.85,115.23,114.735,114.92,1418968,0
XOM.US,60,20240531,180000,114.92,115.045,114.39,114.965,1208175,0
XOM.US,60,20240531,190000,114.965,115.94,114.935,115.94,1698397,0
XOM.US,60,20240531,200000,115.945,116.78,115.71,116.52,2010363,0
XOM.US,60,20240531,210000,116.525,116.89,116.46,116.84,1853207,0
XOM.US,60,20240531,220000,116.845,117.49,116.29,117.335,4511339,0
XOM.US,60,20240603,160000,116.3,116.36,115.29,115.54,1799996,0
XOM.US,60,20240603,170000,115.54,115.76,114.99,115.48,1549871,0
XOM.US,60,20240603,180000,115.47,115.68,114.57,114.6246,1115614,0
XOM.US,60,20240603,190000,114.63,114.75,114.005,114.085,1355875,0
XOM.US,60,20240603,200000,114.0625,114.19,113.76,114.065,1272512,0
XOM.US,60,20240603,210000,114.065,114.515,113.93,114.485,1217915,0
XOM.US,60,20240603,220000,114.475,114.66,113.96,114.45,3867284,0
XOM.US,60,20240604,160000,113,113.09,110.92,111.28,2098223,0
XOM.US,60,20240604,170000,111.27,111.95,111.11,111.615,2173316,0
XOM.US,60,20240604,180000,111.64,112.35,111.38,111.46,1710477,0
XOM.US,60,20240604,190000,111.47,112.14,111.38,111.87,1135550,0
XOM.US,60,20240604,200000,111.88,112.45,111.7,112.425,1281123,0
XOM.US,60,20240604,210000,112.425,112.59,111.79,111.8,980911,0
XOM.US,60,20240604,220000,111.8,112.83,111.46,112.67,4507771,0
XOM.US,60,20240605,160000,112.89,112.89,111.9,112.3,1103528,0
XOM.US,60,20240605,170000,112.27,112.28,111.57,111.58,1343363,0
XOM.US,60,20240605,180000,111.565,112.06,111.48,111.95,1004900,0
XOM.US,60,20240605,190000,111.95,112.55,111.94,112.41,783356,0
XOM.US,60,20240605,200000,112.415,112.415,112.205,112.36,549300,0
XOM.US,60,20240605,210000,112.365,113.09,112.3492,113.04,1098993,0
XOM.US,60,20240605,220000,113.035,113.19,112.67,113.12,4736324,0
XOM.US,60,20240606,160000,112.75,113.63,112.11,113.575,1373609,0
XOM.US,60,20240606,170000,113.59,113.61,112.82,113.24,1105034,0
XOM.US,60,20240606,180000,113.245,113.85,113.21,113.735,1142387,0
XOM.US,60,20240606,190000,113.74,113.81,113.01,113.25,834006,0
XOM.US,60,20240606,200000,113.24,113.6,113.21,113.57,821971,0
XOM.US,60,20240606,210000,113.575,113.92,113.18,113.88,997532,0
XOM.US,60,20240606,220000,113.885,114.04,113.8,113.97,2817852,0
XOM.US,60,20240607,160000,113.79,113.9,112.6735,113.57,1044328,0
XOM.US,60,20240607,170000,113.57,114.895,113.4941,114.675,1865303,0
XOM.US,60,20240607,180000,114.66,114.67,113.325,113.36,1136151,0
XOM.US,60,20240607,190000,113.36,113.76,113.165,113.7304,736930,0
XOM.US,60,20240607,200000,113.74,114.081,113.64,113.73,515472,0
XOM.US,60,20240607,210000,113.725,113.73,113.32,113.455,525837,0
XOM.US,60,20240607,220000,113.45,113.49,112.68,112.75,3689913,0
XOM.US,60,20240610,160000,113.06,113.65,112.868,113.65,1541327,0
XOM.US,60,20240610,170000,113.65,114.025,113.35,113.52,1464658,0
XOM.US,60,20240610,180000,113.525,114.2,113.32,114.2,926960,0
XOM.US,60,20240610,190000,114.21,114.2199,113.3001,113.38,773795,0
XOM.US,60,20240610,200000,113.38,113.59,113.12,113.5,763230,0
XOM.US,60,20240610,210000,113.5,113.57,113.175,113.395,814871,0
XOM.US,60,20240610,220000,113.395,113.41,112.7,113.08,4509991,0
XOM.US,60,20240611,160000,112.49,112.49,111.31,112,904330,0
XOM.US,60,20240611,170000,112.03,112.49,111.66,111.8882,1299953,0
XOM.US,60,20240611,180000,111.89,112.6701,111.89,112.37,862877,0
XOM.US,60,20240611,190000,112.375,112.38,111.86,112.22,623867,0
XOM.US,60,20240611,200000,112.21,112.26,111.76,112.09,577806,0
XOM.US,60,20240611,210000,112.09,112.32,111.96,112,596047,0
XOM.US,60,20240611,220000,112,112.19,111.74,112.17,3001318,0
XOM.US,60,20240612,160000,113.3,113.3,111.93,112.21,1054937,0
XOM.US,60,20240612,170000,112.21,112.63,111.21,111.274,1752606,0
XOM.US,60,20240612,180000,111.28,111.29,110.865,111.14,1266668,0
XOM.US,60,20240612,190000,111.13,111.45,111.09,111.335,640874,0
XOM.US,60,20240612,200000,111.34,111.38,110.76,110.76,772670,0
XOM.US,60,20240612,210000,110.76,111.33,110.54,110.89,1116692,0
XOM.US,60,20240612,220000,110.89,111.225,110.54,110.93,2921245,0
XOM.US,60,20240613,160000,110.84,110.86,109.72,110.01,1092391,0
XOM.US,60,20240613,170000,110,110.53,109.87,110.44,1124920,0
XOM.US,60,20240613,180000,110.44,110.44,109.85,110.07,874691,0
XOM.US,60,20240613,190000,110.05,110.325,109.83,110.08,628319,0
XOM.US,60,20240613,200000,110.07,110.765,110.03,110.72,667493,0
XOM.US,60,20240613,210000,110.715,110.715,110.2,110.305,901445,0
XOM.US,60,20240613,220000,110.31,110.46,110,110.04,3177021,0
XOM.US,60,20240614,160000,110.02,110.207,109.27,109.39,918889,0
XOM.US,60,20240614,170000,109.38,109.39,108.59,108.92,1778678,0
XOM.US,60,20240614,180000,108.915,109.145,108.69,109.02,900190,0
XOM.US,60,20240614,190000,109.02,109.22,108.92,109.085,608676,0
XOM.US,60,20240614,200000,109.085,109.285,108.77,108.79,775638,0
XOM.US,60,20240614,210000,108.795,109.005,108.7,108.81,837941,0
XOM.US,60,20240614,220000,108.81,109.16,108.8,109.11,3268666,0
XOM.US,60,20240617,160000,109.17,109.46,108.57,108.8707,1080119,0
XOM.US,60,20240617,170000,108.875,109.12,108.52,108.98,1310495,0
XOM.US,60,20240617,180000,108.99,109.29,108.77,109.13,972898,0
XOM.US,60,20240617,190000,109.13,109.37,109.075,109.2704,870381,0
XOM.US,60,20240617,200000,109.275,109.45,108.92,109.05,1104797,0
XOM.US,60,20240617,210000,109.055,109.3,108.8,108.9125,1581918,0
XOM.US,60,20240617,220000,108.912,109.04,108.18,108.36,8374018,0
XOM.US,60,20240618,160000,109.03,110.72,109,110.57,1837475,0
XOM.US,60,20240618,170000,110.57,110.66,109.715,109.815,1820000,0
XOM.US,60,20240618,180000,109.8101,109.87,109.5,109.5158,1414519,0
XOM.US,60,20240618,190000,109.52,109.5499,108.8,108.98,1303243,0
XOM.US,60,20240618,200000,108.98,109.33,108.85,109.1,848342,0
XOM.US,60,20240618,210000,109.105,109.6087,108.83,109.44,1432017,0
XOM.US,60,20240618,220000,109.43,109.44,108.96,109.38,5079944,0
XOM.US,60,20240620,160000,109.83,110.84,109.59,110.8201,1317596,0
XOM.US,60,20240620,170000,110.84,111.545,110.7699,111.16,2317691,0
XOM.US,60,20240620,180000,111.16,111.85,111.16,111.6,1726953,0
XOM.US,60,20240620,190000,111.6,112.37,111.405,112.32,1266163,0
XOM.US,60,20240620,200000,112.315,112.62,112.17,112.245,849533,0
XOM.US,60,20240620,210000,112.245,112.365,111.97,112.335,798978,0
XOM.US,60,20240620,220000,112.34,112.4,111.59,111.74,4817207,0
XOM.US,60,20240621,160000,111.9,112.3965,111.63,112.16,4700653,0
XOM.US,60,20240621,170000,112.165,112.695,112.14,112.42,1360625,0
XOM.US,60,20240621,180000,112.42,112.445,111.65,111.73,775396,0
XOM.US,60,20240621,190000,111.735,112.03,111.49,111.795,725997,0
XOM.US,60,20240621,200000,111.795,111.91,111.59,111.715,543894,0
XOM.US,60,20240621,210000,111.715,111.895,111.45,111.5199,761239,0
XOM.US,60,20240621,220000,111.515,111.625,110.76,110.76,29686201,0
XOM.US,60,20240624,160000,111.64,112.79,111.64,112.74,855413,0
XOM.US,60,20240624,170000,112.77,113.22,112.49,112.84,1403345,0
XOM.US,60,20240624,180000,112.86,113.6939,112.855,113.5982,889076,0
XOM.US,60,20240624,190000,113.61,114.115,113.585,114.03,986609,0
XOM.US,60,20240624,200000,114.025,114.03,113.7103,113.822,773467,0
XOM.US,60,20240624,210000,113.82,114.24,113.74,114.16,711210,0
XOM.US,60,20240624,220000,114.18,114.525,113.98,114.05,4262438,0
XOM.US,60,20240625,160000,114.11,114.19,113.455,113.81,1182358,0
XOM.US,60,20240625,170000,113.81,114.55,113.81,114.52,1033578,0
XOM.US,60,20240625,180000,114.511,114.515,113.6,113.645,959813,0
XOM.US,60,20240625,190000,113.645,113.9911,113.57,113.98,621777,0
XOM.US,60,20240625,200000,113.975,114.1149,113.74,114.05,846366,0
XOM.US,60,20240625,210000,114.05,114.16,113.91,113.975,577087,0
XOM.US,60,20240625,220000,113.975,114.44,113.865,114.37,4789355,0
XOM.US,60,20240626,160000,114.39,114.39,113.57,113.98,873211,0
XOM.US,60,20240626,170000,113.98,114.11,113.14,113.58,1225837,0
XOM.US,60,20240626,180000,113.59,113.905,113.49,113.7,1122203,0
XOM.US,60,20240626,190000,113.71,114.17,113.695,114.14,723935,0
XOM.US,60,20240626,200000,114.13,114.63,114.04,114.435,844392,0
XOM.US,60,20240626,210000,114.43,114.73,114.33,114.685,847415,0
XOM.US,60,20240626,220000,114.68,114.815,114.37,114.41,4366056,0
XOM.US,60,20240627,160000,114.99,114.99,114.34,114.53,632388,0
XOM.US,60,20240627,170000,114.53,114.53,114.13,114.36,1875992,0
XOM.US,60,20240627,180000,114.365,114.47,114.11,114.2731,1137538,0
XOM.US,60,20240627,190000,114.275,114.4,114.22,114.38,904012,0
XOM.US,60,20240627,200000,114.37,114.54,114.285,114.5,819152,0
XOM.US,60,20240627,210000,114.5,114.5,114.18,114.38,714395,0
XOM.US,60,20240627,220000,114.38,114.94,114.32,114.9,3557345,0
XOM.US,60,20240628,160000,115.86,116.54,115.58,115.58,1300065,0
XOM.US,60,20240628,170000,115.58,115.7,114.97,115.5517,1298027,0
XOM.US,60,20240628,180000,115.555,115.71,115.32,115.4869,930710,0
XOM.US,60,20240628,190000,115.48,115.98,115.4214,115.59,804513,0
XOM.US,60,20240628,200000,115.59,115.7501,115.08,115.115,1011934,0
XOM.US,60,20240628,210000,115.11,115.29,114.77,115.005,1068395,0
XOM.US,60,20240628,220000,115.005,115.2,114.675,115.12,11560662,0
XOM.US,60,20240701,160000,115.71,116.74,115.49,116.3,962043,0
XOM.US,60,20240701,170000,116.295,116.38,114.855,115.09,1242688,0
XOM.US,60,20240701,180000,115.085,115.61,114.92,115.49,822941,0
XOM.US,60,20240701,190000,115.48,115.71,115.285,115.465,678069,0
XOM.US,60,20240701,200000,115.46,115.67,115.36,115.475,649143,0
