<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPM.US,60,20250205,220000,269.46,270.575,269.425,270.43,1681814,0
JPM.US,60,20250206,160000,272.45,272.67,271.19,272.49,221904,0
JPM.US,60,20250206,170000,272.485,274.16,272.31,273.94,541015,0
JPM.US,60,20250206,180000,273.86,274.4,273.6101,274.32,355617,0
JPM.US,60,20250206,190000,274.32,274.4,273.55,273.87,289438,0
JPM.US,60,20250206,200000,273.905,274.03,273.2416,273.44,301677,0
JPM.US,60,20250206,210000,273.39,274.23,273.14,273.84,311255,0
JPM.US,60,20250206,220000,273.78,276.98,273.7,276.9,2543711,0
JPM.US,60,20250207,160000,277.27,278.47,276.17,278.33,543037,0
JPM.US,60,20250207,170000,278.22,278.55,275.11,275.71,508215,0
JPM.US,60,20250207,180000,275.75,276.9,274.715,276.44,403715,0
JPM.US,60,20250207,190000,276.41,277.035,275.95,276.735,322632,0
JPM.US,60,20250207,200000,276.73,277.42874,276.41,276.48,327248,0
JPM.US,60,20250207,210000,276.45368,276.66,275.93,276.02,379050,0
JPM.US,60,20250207,220000,276.02,276.72,275.71,275.8,1747342,0
JPM.US,60,20250210,160000,275.81,276.18,272.33,273.04,585915,0
JPM.US,60,20250210,170000,272.9,273.09,270.9,271.685,945778,0
JPM.US,60,20250210,180000,271.67,271.72,269.72,270.73,938540,0
JPM.US,60,20250210,190000,270.705,271.1,269.59,271,567285,0
JPM.US,60,20250210,200000,270.98,271.9599,270.874,271.79,370596,0
JPM.US,60,20250210,210000,271.73,272.28,271.3201,271.57,385758,0
JPM.US,60,20250210,220000,271.5728,271.7712,270.66,271.04,2029909,0
JPM.US,60,20250211,160000,270.15,271.05,269.66,270.105,378687,0
JPM.US,60,20250211,170000,270.14,271.82,269.8,271.64,583423,0
JPM.US,60,20250211,180000,271.68,271.87,271.05,271.77,411200,0
JPM.US,60,20250211,190000,271.775,273.3198,271.68,273.09,460977,0
JPM.US,60,20250211,200000,273.08,274.61,272.8309,274.37,525888,0
JPM.US,60,20250211,210000,274.37,276.22,274.29,275.6908,717216,0
JPM.US,60,20250211,220000,275.76,275.93,274.3,274.99,1970366,0
JPM.US,60,20250212,160000,274.08,275.7866,273.25,275.68,441335,0
JPM.US,60,20250212,170000,275.7,276.06,274.1,275.7,536854,0
JPM.US,60,20250212,180000,275.74,275.78,273.68,275.34,530840,0
JPM.US,60,20250212,190000,275.28,276.05,275.0439,275.8125,344054,0
JPM.US,60,20250212,200000,275.84,276.45,275.45,276.17,298634,0
JPM.US,60,20250212,210000,276.17,276.35,275.36,275.935,327530,0
