<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TGT.US,60,20240522,190000,143.96,145.18,143.64,145.12,829164,0
TGT.US,60,20240522,200000,145.12,145.67,144.14,144.3,768628,0
TGT.US,60,20240522,210000,144.29,144.29,142.73,143.63,920319,0
TGT.US,60,20240522,220000,143.62,144.02,142.81,143.27,2256103,0
TGT.US,60,20240523,160000,142.5,143.78,141.76,142.705,493803,0
TGT.US,60,20240523,170000,142.71,144.65,142.01,144.63,720981,0
TGT.US,60,20240523,180000,144.66,145.58,144.08,144.23,560189,0
TGT.US,60,20240523,190000,144.25,145.05,144.07,144.19,480043,0
TGT.US,60,20240523,200000,144.19,145.28,144.19,144.69,306675,0
TGT.US,60,20240523,210000,144.67,144.67,143.75,144.08,332594,0
TGT.US,60,20240523,220000,144.09,144.51,143.61,144.41,1568319,0
TGT.US,60,20240524,160000,144.9,145.25,143.56,144.3,245630,0
TGT.US,60,20240524,170000,144.31,145.54,144.14,144.705,387501,0
TGT.US,60,20240524,180000,144.67,145.58,144.63,145.1198,252930,0
TGT.US,60,20240524,190000,145.09,145.59,145.02,145.07,179083,0
TGT.US,60,20240524,200000,145.11,145.73,144.89,145.135,194635,0
TGT.US,60,20240524,210000,145.16,145.24,144.56,144.81,162347,0
TGT.US,60,20240524,220000,144.82,145.29,144.585,145.23,1047518,0
TGT.US,60,20240528,160000,145,147.4401,144.53,146.7799,308513,0
TGT.US,60,20240528,170000,146.7,147.16,145.6001,145.88,512813,0
TGT.US,60,20240528,180000,145.85,146.71,145.8004,146.37,324915,0
TGT.US,60,20240528,190000,146.37,146.65,145.96,146.045,205054,0
TGT.US,60,20240528,200000,146.01,146.51,145.8201,146.22,228109,0
TGT.US,60,20240528,210000,146.2445,146.73,146.08,146.73,179469,0
TGT.US,60,20240528,220000,146.72,147.18,146.36,147.1,1181205,0
TGT.US,60,20240529,160000,146.05,146.58,145.5,145.8807,161846,0
TGT.US,60,20240529,170000,145.86,146.66,145.81,146.31,248114,0
TGT.US,60,20240529,180000,146.3,147.09,146.21,146.76,193504,0
TGT.US,60,20240529,190000,146.78,147.09,146.31,147.05,166098,0
TGT.US,60,20240529,200000,147.03,147.44,146.93,147.305,194648,0
TGT.US,60,20240529,210000,147.27,147.3,146.98,147.22,141207,0
TGT.US,60,20240529,220000,147.215,148.13,147.18,147.74,870543,0
TGT.US,60,20240530,160000,148.65,149.096,147.92,148.89,194057,0
TGT.US,60,20240530,170000,148.89,149.23,148.05,148.54,358588,0
TGT.US,60,20240530,180000,148.54,149.59,148.48,149.37,327324,0
TGT.US,60,20240530,190000,149.36,149.69,149,149.69,251204,0
TGT.US,60,20240530,200000,149.7,150.36,149.61,150.26,301257,0
TGT.US,60,20240530,210000,150.29,150.32,149.4105,149.5,246486,0
TGT.US,60,20240530,220000,149.49,150,148.9,149.87,1237952,0
TGT.US,60,20240531,160000,148.88,150.49,148.76,150,242994,0
TGT.US,60,20240531,170000,150.06,152.19,149.92,152.105,356549,0
TGT.US,60,20240531,180000,152.15,152.85,151.67,152.26,280868,0
TGT.US,60,20240531,190000,152.24,152.27,151.59,152.15,184296,0
TGT.US,60,20240531,200000,152.14,152.73,152.07,152.73,146275,0
TGT.US,60,20240531,210000,152.73,153.73,152.71,153.69,222718,0
TGT.US,60,20240531,220000,153.7,156.86,153.4,156.04,3338496,0
TGT.US,60,20240603,160000,151.82,154.36,151.38,153.105,487947,0
TGT.US,60,20240603,170000,153.17,154,152.31,152.565,317055,0
TGT.US,60,20240603,180000,152.54,153.17,152.25,153.01,215883,0
TGT.US,60,20240603,190000,152.99,153.1,152.185,152.5299,150999,0
TGT.US,60,20240603,200000,152.48,153.15,152.16,152.86,200733,0
TGT.US,60,20240603,210000,152.89,154.32,152.72,154.17,271067,0
TGT.US,60,20240603,220000,154.15,154.49,152.76,153.03,1053018,0
TGT.US,60,20240604,160000,152.37,154.09,152.29,153.97,212429,0
TGT.US,60,20240604,170000,154.03,154.19,151.73,151.805,276261,0
TGT.US,60,20240604,180000,151.81,152.155,150.57,150.98,352694,0
TGT.US,60,20240604,190000,151.01,151.25,150.6,151.08,361502,0
TGT.US,60,20240604,200000,151.04,151.4,150.95,151.4,174623,0
TGT.US,60,20240604,210000,151.42,152.275,151.09,151.435,336178,0
TGT.US,60,20240604,220000,151.44,151.45,150.11,150.55,1321133,0
TGT.US,60,20240605,160000,150.5,150.98,148.61,148.6102,292610,0
TGT.US,60,20240605,170000,148.61,148.62,147.6,148.11,543496,0
TGT.US,60,20240605,180000,148.115,148.77,148.07,148.29,308875,0
TGT.US,60,20240605,190000,148.31,148.375,147.97,148.13,252640,0
TGT.US,60,20240605,200000,148.15,148.155,147.045,147.09,409352,0
TGT.US,60,20240605,210000,147.09,147.54,146.91,146.97,483311,0
TGT.US,60,20240605,220000,146.936,147.56,146.75,147.35,1745884,0
TGT.US,60,20240606,160000,146.7,147.19,145.21,145.99,415298,0
TGT.US,60,20240606,170000,146.02,146.93,145.67,146.64,574252,0
TGT.US,60,20240606,180000,146.64,146.71,146.06,146.11,283480,0
