<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SO.US,60,20240729,210000,82.875,83,82.745,82.995,200653,0
SO.US,60,20240729,220000,82.99,83.3,82.93,83.05,1417892,0
SO.US,60,20240730,160000,82.64,83.26,82.54,83.22,135164,0
SO.US,60,20240730,170000,83.225,83.28,82.74,82.85,201260,0
SO.US,60,20240730,180000,82.86,82.97,82.63,82.75,127900,0
SO.US,60,20240730,190000,82.75,83.17,82.6,83.16,107256,0
SO.US,60,20240730,200000,83.17,83.27,82.87,82.87,145265,0
SO.US,60,20240730,210000,82.87,83.015,82.75,82.84,103386,0
SO.US,60,20240730,220000,82.835,83.49,82.83,83.38,2113703,0
SO.US,60,20240731,160000,82.94,83.19,82.285,82.395,298660,0
SO.US,60,20240731,170000,82.38,83.26,82.376,83.21,324691,0
SO.US,60,20240731,180000,83.205,83.39,83.03,83.0726,277095,0
SO.US,60,20240731,190000,83.07,83.3,82.84,83.08,377357,0
SO.US,60,20240731,200000,83.07,83.4,82.991,83.38,192537,0
SO.US,60,20240731,210000,83.38,83.39,83.09,83.2,214711,0
SO.US,60,20240731,220000,83.19,83.7,82.985,83.52,2740496,0
SO.US,60,20240801,160000,83.92,84.46,83.33,83.965,273397,0
SO.US,60,20240801,170000,83.96,85.105,83.9346,85.045,464079,0
SO.US,60,20240801,180000,85.0392,85.575,85.015,85.54,628068,0
SO.US,60,20240801,190000,85.55,86.03,85.29,86.01,909781,0
SO.US,60,20240801,200000,86.01,86.8,85.9,86.485,705326,0
SO.US,60,20240801,210000,86.49,86.93,86.25,86.91,655696,0
SO.US,60,20240801,220000,86.92,87.68,86.87,87.57,1729116,0
SO.US,60,20240802,160000,88.38,89.23,88.335,88.47,523826,0
SO.US,60,20240802,170000,88.47,88.47,86.78,87.25,539091,0
SO.US,60,20240802,180000,87.255,87.31,86.42,86.76,533888,0
SO.US,60,20240802,190000,86.755,87.825,86.66,87.6,395384,0
SO.US,60,20240802,200000,87.6,87.69,87.35,87.37,379352,0
SO.US,60,20240802,210000,87.37,87.76,87.21,87.75,265322,0
SO.US,60,20240802,220000,87.75,88.63,87.53,88.58,1953700,0
SO.US,60,20240805,160000,88.99,89.645,87.7,87.88,518115,0
SO.US,60,20240805,170000,87.92,88.66,87.4,87.89,274712,0
SO.US,60,20240805,180000,87.885,88.73,87.86,88.635,381498,0
SO.US,60,20240805,190000,88.635,88.635,87.36,87.42,453588,0
SO.US,60,20240805,200000,87.39,87.485,86.7,86.77,576930,0
SO.US,60,20240805,210000,86.78,87.47,86.71,87.28,280897,0
SO.US,60,20240805,220000,87.28,87.29,86.4,86.57,1580203,0
SO.US,60,20240806,160000,86.845,87.75,86.57,87.73,77781,0
SO.US,60,20240806,170000,87.71,87.86,87.1,87.31,253978,0
SO.US,60,20240806,180000,87.32,87.32,87.03,87.29,182350,0
SO.US,60,20240806,190000,87.31,87.42,87.2,87.305,161237,0
SO.US,60,20240806,200000,87.305,87.55,87.23,87.48,174495,0
SO.US,60,20240806,210000,87.49,87.71,87.28,87.45,196357,0
SO.US,60,20240806,220000,87.44,87.465,86.44,86.45,1649626,0
SO.US,60,20240807,160000,86.81,87.72,86.5,87.71,170782,0
SO.US,60,20240807,170000,87.68,87.81,87.45,87.79,160356,0
SO.US,60,20240807,180000,87.79,87.83,87.43,87.81,143094,0
SO.US,60,20240807,190000,87.81,87.84,87.29,87.34,213422,0
SO.US,60,20240807,200000,87.31,87.56,87.05,87.15,254221,0
SO.US,60,20240807,210000,87.15,87.15,86.61,86.72,268165,0
SO.US,60,20240807,220000,86.72,87.34,86.654,87.29,1496559,0
SO.US,60,20240808,160000,86.46,87.34,86.25,87.24,166205,0
SO.US,60,20240808,170000,87.215,87.43,86.71,87.305,161540,0
SO.US,60,20240808,180000,87.3,87.3296,86.82,87.075,185095,0
SO.US,60,20240808,190000,87.05,87.35,87.03,87.085,228969,0
SO.US,60,20240808,200000,87.0701,87.125,86.74,86.93,276010,0
SO.US,60,20240808,210000,86.93,87.15,86.87,87,197781,0
SO.US,60,20240808,220000,87.01,87.12,86.27,86.46,771621,0
SO.US,60,20240809,160000,86.55,86.55,85.615,85.94,491233,0
SO.US,60,20240809,170000,85.94,86.49,85.8,86.25,161795,0
SO.US,60,20240809,180000,86.25,86.63,86.14,86.39,246266,0
SO.US,60,20240809,190000,86.38,86.4888,86.305,86.43,93898,0
SO.US,60,20240809,200000,86.43,86.62,86.31,86.32,179195,0
