<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSA.US,60,20240913,190000,357.2599,358.225,357.04,357.21,23688,0
PSA.US,60,20240913,200000,357.28,357.28,355.83,356.82,18498,0
PSA.US,60,20240913,210000,356.825,357.38,355.89,356.1,20387,0
PSA.US,60,20240913,220000,355.99,359.66,355.86,359.16,197728,0
PSA.US,60,20240916,160000,360.28,361.635,357.855,359.975,15374,0
PSA.US,60,20240916,170000,360.36,362.18,360.35,360.96,51152,0
PSA.US,60,20240916,180000,360.54,361.57,359.9,360.455,31063,0
PSA.US,60,20240916,190000,360.04,361.86,359.67,361.735,19651,0
PSA.US,60,20240916,200000,361.86,363.82,361.83,363.82,21494,0
PSA.US,60,20240916,210000,363.815,364.61,362.57,363,37936,0
PSA.US,60,20240916,220000,362.955,363.35,362.17,362.99,204778,0
PSA.US,60,20240917,160000,362.28,363.895,360,360.87,15581,0
PSA.US,60,20240917,170000,361.56,363.48,360.13,360.82,51489,0
PSA.US,60,20240917,180000,360.875,361.92,360.21,360.635,19783,0
PSA.US,60,20240917,190000,360.49,361.98,360.3035,361.705,38444,0
PSA.US,60,20240917,200000,361.65,362.245,360.5333,361.14,17321,0
PSA.US,60,20240917,210000,360.96,361.95,360.37,360.38,17188,0
PSA.US,60,20240917,220000,360.09,360.4583,357.405,357.57,198330,0
PSA.US,60,20240918,160000,359.03,362.43,358.875,362.43,15402,0
PSA.US,60,20240918,170000,362.135,364.625,360.91,361.115,38848,0
PSA.US,60,20240918,180000,361.38,361.435,359.35,360.92,38375,0
PSA.US,60,20240918,190000,360.86,362.25,360.22,361.97,16185,0
PSA.US,60,20240918,200000,361.78,362.57,361.35,361.4,24793,0
PSA.US,60,20240918,210000,361.4,366.19,359.67,360.76,38428,0
PSA.US,60,20240918,220000,360.37,363.25,360.18,360.72,162511,0
PSA.US,60,20240919,160000,363.59,363.59,357.06,358.0867,25480,0
PSA.US,60,20240919,170000,359.49,360,354.695,356.595,17861,0
PSA.US,60,20240919,180000,356.635,357.28,355.17,355.17,21210,0
PSA.US,60,20240919,190000,355.27,356.415,355.07,355.55,42536,0
PSA.US,60,20240919,200000,355.55,357.95,355.35,357.795,39571,0
PSA.US,60,20240919,210000,357.89,359.14,357.8075,358.48,27118,0
PSA.US,60,20240919,220000,358.675,360.01,358.51,358.62,186850,0
PSA.US,60,20240920,160000,357.5,359.25,355.79,358.96,169490,0
PSA.US,60,20240920,170000,358.74,359.18,357.77,357.96,18304,0
PSA.US,60,20240920,180000,357.9,358.74,357.825,358.14,22266,0
PSA.US,60,20240920,190000,358.3175,358.3599,357.44,358.32,14534,0
PSA.US,60,20240920,200000,358.06,358.79,357.88,358.05,33694,0
PSA.US,60,20240920,210000,358.01,358.55,357.61,358.3,52247,0
PSA.US,60,20240920,220000,358.48,361.72,358.2,361.72,866693,0
PSA.US,60,20240923,160000,364.03,366.2,362.38,363.15,14376,0
PSA.US,60,20240923,170000,362.93,364.385,362.5536,363.59,18342,0
PSA.US,60,20240923,180000,363.59,364.27,363.3668,363.3668,24293,0
PSA.US,60,20240923,190000,363.38,364.035,363.33,363.77,36574,0
PSA.US,60,20240923,200000,363.61,363.8,362.96,363.6681,16665,0
PSA.US,60,20240923,210000,363.565,363.8,363.21,363.385,21798,0
PSA.US,60,20240923,220000,363.44,365.24,362.955,365.01,242435,0
PSA.US,60,20240924,160000,361.89,366.8,361.89,362.26,12258,0
PSA.US,60,20240924,170000,362.2,364.65,361.87,363.855,26443,0
PSA.US,60,20240924,180000,363.855,363.94,362.05,362.81,21427,0
PSA.US,60,20240924,190000,362.545,363.1699,362.12,362.55,15214,0
PSA.US,60,20240924,200000,362.69,362.91,362.09,362.47,21833,0
PSA.US,60,20240924,210000,362.34,362.72,362.04,362.17,19282,0
PSA.US,60,20240924,220000,362.08,362.79,361.9,361.99,178087,0
PSA.US,60,20240925,160000,362.66,362.98,361.19,361.75,10497,0
PSA.US,60,20240925,170000,361.75,362.645,361.21,362.44,17382,0
PSA.US,60,20240925,180000,362.32,362.9,361.94,362.69,14453,0
PSA.US,60,20240925,190000,362.77,363.12,361.25,361.25,11426,0
PSA.US,60,20240925,200000,361.23,361.23,358.76,359.705,70953,0
PSA.US,60,20240925,210000,359.93,360.29,359.3,360.29,172311,0
PSA.US,60,20240925,220000,360.1,360.48,358.09,359.58,185334,0
PSA.US,60,20240926,160000,359.5,360.24,355.7,358.18,13798,0
PSA.US,60,20240926,170000,357.985,358.7,355.69,358.52,24690,0
PSA.US,60,20240926,180000,358.32,358.85,356.7374,356.985,24963,0
PSA.US,60,20240926,190000,356.985,357.46,356,356.505,62542,0
PSA.US,60,20240926,200000,356.505,358.335,356.31,358.13,15268,0
PSA.US,60,20240926,210000,358.14,358.55,356.847,357.445,11424,0
