<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABBV.US,60,20250204,170000,188.085,189.31,187.05,189.21,643501,0
ABBV.US,60,20250204,180000,189.26,190.725,189.1,190.45,447389,0
ABBV.US,60,20250204,190000,190.4727,190.9,189.8501,190.075,535008,0
ABBV.US,60,20250204,200000,190.075,191.15,190.02,190.58,536432,0
ABBV.US,60,20250204,210000,190.605,190.95,190.35,190.7,309267,0
ABBV.US,60,20250204,220000,190.71,190.965,189.02102,189.95,1847667,0
ABBV.US,60,20250205,160000,190.52,192.37,189.92,192.18,258452,0
ABBV.US,60,20250205,170000,192.28,193.38,190.92,192.325,591200,0
ABBV.US,60,20250205,180000,192.21,192.62,191.23,191.265,406399,0
ABBV.US,60,20250205,190000,191.26,192,191.21,191.895,233217,0
ABBV.US,60,20250205,200000,191.87,192.35,191.82,191.93,292592,0
ABBV.US,60,20250205,210000,191.96,192.82,191.75,191.77,428887,0
ABBV.US,60,20250205,220000,191.775,191.97,191.2201,191.75,2191111,0
ABBV.US,60,20250206,160000,191.855,192,190.61,191.75,163193,0
ABBV.US,60,20250206,170000,191.625,192.84,190.845,192.83,330016,0
ABBV.US,60,20250206,180000,192.81,193.54,192.64,193.02,295733,0
ABBV.US,60,20250206,190000,193.0799,193.54,192.69,193.45,213971,0
ABBV.US,60,20250206,200000,193.43,194.49,193.3,193.72,254752,0
ABBV.US,60,20250206,210000,193.76,194.2,193.4,193.565,248133,0
ABBV.US,60,20250206,220000,193.598,193.98,192.86,192.97,1573298,0
ABBV.US,60,20250207,160000,192.98,193.86,192.31,193.515,112631,0
ABBV.US,60,20250207,170000,193.4,193.57,192.14,192.37,197600,0
ABBV.US,60,20250207,180000,192.35,192.45,191.61,191.9911,181879,0
ABBV.US,60,20250207,190000,192.09,192.55,191.6701,191.82,134450,0
ABBV.US,60,20250207,200000,191.83,192.33,191.45,191.46,108785,0
ABBV.US,60,20250207,210000,191.51,191.74,191.0569,191.11,148965,0
ABBV.US,60,20250207,220000,191.12,191.12,190.435,190.6,1060936,0
ABBV.US,60,20250210,160000,191.46,191.46,189.105,190.25,252770,0
ABBV.US,60,20250210,170000,190.275,190.79,189.6,190.6,177159,0
ABBV.US,60,20250210,180000,190.55,190.64,189.7,189.8,186553,0
ABBV.US,60,20250210,190000,189.76,189.95,189.2279,189.48,136787,0
ABBV.US,60,20250210,200000,189.475,190.18,189.2,190.11,180502,0
ABBV.US,60,20250210,210000,190.07,190.33,189.8772,190.24,182419,0
ABBV.US,60,20250210,220000,190.235,190.44,189.42,190.34,1435979,0
ABBV.US,60,20250211,160000,189.8,190.3,188.26,189.07,130959,0
ABBV.US,60,20250211,170000,189.035,190.155,188.92,190.155,191970,0
ABBV.US,60,20250211,180000,190.2,191.26,190.185,190.65,231452,0
ABBV.US,60,20250211,190000,190.75,191.07,190.59,190.94,165080,0
ABBV.US,60,20250211,200000,190.94,191.44,190.73,191.11,130021,0
ABBV.US,60,20250211,210000,191.145,191.82,191.11,191.455,206417,0
ABBV.US,60,20250211,220000,191.49,191.93,191.14,191.83,884485,0
ABBV.US,60,20250212,160000,190.5,193.23,190.39,192.68,238218,0
ABBV.US,60,20250212,170000,192.555,194.34,192.38,193.8,428711,0
ABBV.US,60,20250212,180000,193.809,193.88,193.23,193.84,295337,0
ABBV.US,60,20250212,190000,193.879,193.88,192.75,192.99,184543,0
ABBV.US,60,20250212,200000,192.9872,193,191.83,192.59,270517,0
ABBV.US,60,20250212,210000,192.61,192.625,191.94,192.34,272096,0
