<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GD.US,60,20241206,190000,273.745,273.755,272.01,272.275,65004,0
GD.US,60,20241206,200000,272.17,273.345,272.08,272.5,103033,0
GD.US,60,20241206,210000,272.6,272.64,271.6,271.99,89733,0
GD.US,60,20241206,220000,271.82,272.41,271.05,271.8,656088,0
GD.US,60,20241209,160000,271.05,271.93,270.305,270.98,46968,0
GD.US,60,20241209,170000,270.55,271.46,269.475,270.7371,102688,0
GD.US,60,20241209,180000,270.74,272.71,270.523,271.52,119457,0
GD.US,60,20241209,190000,271.7,272.0287,271.23,271.58,82439,0
GD.US,60,20241209,200000,271.54,271.75,270.6,270.67,69478,0
GD.US,60,20241209,210000,270.65,270.72,269.95,270.64,127607,0
GD.US,60,20241209,220000,270.7,270.87,269.4,269.57,793737,0
GD.US,60,20241210,160000,269.49,270.88,267.25,268.45,54887,0
GD.US,60,20241210,170000,268.6208,271.35,267.85,270.89,98784,0
GD.US,60,20241210,180000,270.79,272.06,270.67,271.295,66942,0
GD.US,60,20241210,190000,271.34,271.51,270.61,270.7,73100,0
GD.US,60,20241210,200000,270.84,272,270.63,271.4355,65793,0
GD.US,60,20241210,210000,271.47,271.98,270.805,271.835,72303,0
GD.US,60,20241210,220000,271.845,272.09,270.21,270.43,326125,0
GD.US,60,20241211,160000,269.69,270.025,264.67,265.37,111435,0
GD.US,60,20241211,170000,265.25,267.16,264.79,266.815,142999,0
GD.US,60,20241211,180000,266.78,266.78,264.85,264.99,100195,0
GD.US,60,20241211,190000,264.99,265.86,264.06,264.56,113499,0
GD.US,60,20241211,200000,264.56,264.9375,263.4218,264.12,100263,0
GD.US,60,20241211,210000,264.1261,265.3,264.1,265.08,89402,0
GD.US,60,20241211,220000,265.175,265.58,264.55,265.43,751983,0
GD.US,60,20241212,160000,260,262.51,257.2588,261.69,163468,0
GD.US,60,20241212,170000,261.7,261.92,259.795,261.66,152913,0
GD.US,60,20241212,180000,261.6,263.8,261.265,263.5,263685,0
GD.US,60,20241212,190000,263.48,263.57,262.39,263.055,105787,0
GD.US,60,20241212,200000,263.02,263.99,262.85,263.4101,116634,0
GD.US,60,20241212,210000,263.52,264.15,262.87,263.24,174999,0
GD.US,60,20241212,220000,263.29,263.9599,262.69,263.04,581054,0
GD.US,60,20241213,160000,262.498,264.51,261.93,263.61,32867,0
GD.US,60,20241213,170000,263.485,264.31,262.7,264.22,78528,0
GD.US,60,20241213,180000,264.295,265.07,264.1,264.33,67298,0
GD.US,60,20241213,190000,264.4,264.53,263.575,264.1342,68104,0
GD.US,60,20241213,200000,264.265,264.3722,263.37,263.86,75213,0
GD.US,60,20241213,210000,263.85,264.3329,262.54,262.753,83177,0
GD.US,60,20241213,220000,262.77,263.85,262.61,263.11,692978,0
GD.US,60,20241216,160000,263.43,266.67,262.71,265.79,67624,0
GD.US,60,20241216,170000,265.89,268.33,265.62,268.235,146817,0
GD.US,60,20241216,180000,268.26,269.69,266.84,269.03,199728,0
GD.US,60,20241216,190000,269.03,269.18,267.6754,267.8,204129,0
GD.US,60,20241216,200000,267.85,268.28,266.42,266.61,264581,0
GD.US,60,20241216,210000,266.5971,266.79,265.83,266.66,168042,0
GD.US,60,20241216,220000,266.64,266.72,264.75,266.07,812007,0
GD.US,60,20241217,160000,264.01,267.7344,263.7901,267.255,66179,0
GD.US,60,20241217,170000,266.96,267.155,265.0726,266.51,137042,0
GD.US,60,20241217,180000,266.61,266.67,265.07,265.9,102479,0
GD.US,60,20241217,190000,265.88,265.96,265.05,265.49,92409,0
GD.US,60,20241217,200000,265.49,265.545,264.645,265.065,82857,0
GD.US,60,20241217,210000,265.065,265.55,264.73,265.32,94562,0
GD.US,60,20241217,220000,265.3,265.99,264.85,265.22,521835,0
GD.US,60,20241218,160000,265.85,269.5,265.63,268.235,134459,0
GD.US,60,20241218,170000,268.325,269.08,267.755,268.98,127338,0
GD.US,60,20241218,180000,268.98,269.0718,267.23,267.51,117353,0
GD.US,60,20241218,190000,267.4853,268.1,267.07,267.77,72343,0
GD.US,60,20241218,200000,267.6889,268.12,267.21,268,58345,0
GD.US,60,20241218,210000,267.98,267.98,265.26,265.49,105138,0
GD.US,60,20241218,220000,265.45,266.06,262.1,262.27,615468,0
GD.US,60,20241219,160000,260,262.71,259.66,260.25,40126,0
GD.US,60,20241219,170000,260.59,260.63,258.31,258.8,98387,0
GD.US,60,20241219,180000,258.86,259.09,257.88,258.94,91723,0
GD.US,60,20241219,190000,258.85,261.47,258.76,261.16,134615,0
GD.US,60,20241219,200000,261.205,262.36,260.7192,262.02,119737,0
GD.US,60,20241219,210000,262.03,262.27,261.14,261.27,193817,0
GD.US,60,20241219,220000,261.28,261.57,260.14,260.28,624570,0
GD.US,60,20241220,160000,257.8,261.23,257.8,258.98,18439,0
GD.US,60,20241220,170000,259.28,262.185,258.97,261.79,126525,0
GD.US,60,20241220,180000,261.68,265.47,261.67,265.395,144170,0
GD.US,60,20241220,190000,265.395,267.23,265.01,267.175,170007,0
GD.US,60,20241220,200000,267.175,267.44,265.32,265.32,137700,0
GD.US,60,20241220,210000,265.25,266.53,264.954,265.73,129121,0
