<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPOT.US,60,20240430,220000,283.76,284.15,280.37,280.44,377567,0
SPOT.US,60,20240501,160000,280.66,288.98,280.66,286.945,146396,0
SPOT.US,60,20240501,170000,287.015,288.17,285.5,286.3,106183,0
SPOT.US,60,20240501,180000,286.09,286.31,283.33,283.33,70135,0
SPOT.US,60,20240501,190000,283.25,284.85,282.9001,283.58,45974,0
SPOT.US,60,20240501,200000,283.59,285.455,282.5,285.245,48944,0
SPOT.US,60,20240501,210000,285.5,289.99,285.1388,289.4,95369,0
SPOT.US,60,20240501,220000,289.64,290.88,284.265,284.54,418037,0
SPOT.US,60,20240502,160000,287.515,287.72,283.39,285.375,73896,0
SPOT.US,60,20240502,170000,285.37,287.69,283.83,287.41,66885,0
SPOT.US,60,20240502,180000,287.3866,289.83,287.18,289.46,59663,0
SPOT.US,60,20240502,190000,289.54,289.75,288.18,289.595,55541,0
SPOT.US,60,20240502,200000,289.595,292.18,289,292.06,76857,0
SPOT.US,60,20240502,210000,292.24,293.4,291.07,292.97,102073,0
SPOT.US,60,20240502,220000,292.99,294.39,292.43,294.17,426801,0
SPOT.US,60,20240507,160000,296.54,298.58,294.76,295.5,277273,0
SPOT.US,60,20240507,170000,295.5,299.83,295.5,299.08,135794,0
SPOT.US,60,20240507,180000,299.2777,299.35,297.52,298.65,86022,0
SPOT.US,60,20240507,190000,298.57,299,298.18,298.375,43962,0
SPOT.US,60,20240507,200000,298.53,299.72,298.235,298.655,84671,0
SPOT.US,60,20240507,210000,298.775,298.84,297.0201,298.69,45159,0
SPOT.US,60,20240507,220000,298.62,299.06,298.03,298.05,330959,0
SPOT.US,60,20240508,160000,297.55,301.5,296.17,301.16,218510,0
SPOT.US,60,20240508,170000,300.71,303.295,300.15,301.645,275947,0
SPOT.US,60,20240508,180000,301.5,302.76,299.25,302.02,575019,0
SPOT.US,60,20240508,190000,301.98,302.29,300.76,301,138534,0
SPOT.US,60,20240508,200000,300.67,301.8021,300.2,301.42,72181,0
SPOT.US,60,20240508,210000,301.435,301.55,299.1,299.1,86048,0
SPOT.US,60,20240508,220000,299.27,300.66,298.61,298.65,325557,0
SPOT.US,60,20240509,160000,298.88,301.37,294.2623,296.46,62081,0
SPOT.US,60,20240509,170000,295.855,298.82,295.54,298.69,51898,0
SPOT.US,60,20240509,180000,298.645,300.9299,298.5,299.42,60298,0
SPOT.US,60,20240509,190000,299.345,300.34,299.25,299.42,32163,0
SPOT.US,60,20240509,200000,299.59,299.82,298.42,298.845,24899,0
SPOT.US,60,20240509,210000,298.81,299.89,297.84,299.77,38926,0
SPOT.US,60,20240509,220000,299.78,299.85,298.62,298.66,269274,0
SPOT.US,60,20240510,160000,300.21,303.656,299.2047,301.65,58741,0
SPOT.US,60,20240510,170000,301.66,301.7785,293.08,295.45,152904,0
SPOT.US,60,20240510,180000,295.44,295.989,294.03,294.77,44425,0
SPOT.US,60,20240510,190000,294.55,295.2,293.51,294.67,31469,0
SPOT.US,60,20240510,200000,294.785,294.785,293.2,294.07,23324,0
SPOT.US,60,20240510,210000,294.27,295.38,293.57,294.78,62175,0
SPOT.US,60,20240510,220000,294.52,295.36,293.8601,294.6,213412,0
SPOT.US,60,20240513,160000,294.65,295.41,288.02,288.97,76740,0
SPOT.US,60,20240513,170000,289,290.01,287.17,288.735,102119,0
SPOT.US,60,20240513,180000,288.82,290,288.01,289.56,53040,0
SPOT.US,60,20240513,190000,289.36,290.6999,289.26,289.46,53775,0
SPOT.US,60,20240513,200000,289.26,290.17,288.23,288.33,37268,0
SPOT.US,60,20240513,210000,288.23,289.27,288.08,288.525,36977,0
SPOT.US,60,20240513,220000,288.365,290,288.27,289.71,179494,0
SPOT.US,60,20240514,160000,287.72,291.445,286.205,290.69,71815,0
SPOT.US,60,20240514,170000,290.43,291.21,288.32,289.82,70429,0
SPOT.US,60,20240514,180000,290.01,291.5,289.9,290.46,59019,0
SPOT.US,60,20240514,190000,290.4572,290.56,288.88,289.645,58932,0
SPOT.US,60,20240514,200000,289.54,290.56,288.9,290.45,55255,0
SPOT.US,60,20240514,210000,290.42,291.535,290.08,290.15,56183,0
SPOT.US,60,20240514,220000,290.0988,290.41,289.15,290.12,202550,0
SPOT.US,60,20240515,160000,298.85,299,295.39,297.3,163394,0
SPOT.US,60,20240515,170000,297,300.035,297,299.865,243645,0
SPOT.US,60,20240515,180000,299.865,302.8,299.44,299.78,200601,0
SPOT.US,60,20240515,190000,299.86,300.05,298.52,299.72,72532,0
SPOT.US,60,20240515,200000,299.78,300.54,298.815,299.67,53117,0
SPOT.US,60,20240515,210000,299.47,300.84,299.39,299.92,44776,0
SPOT.US,60,20240515,220000,299.82,303.07,299.77,303.04,385335,0
SPOT.US,60,20240516,160000,302.54,304.18,300.58,304.1,75610,0
SPOT.US,60,20240516,170000,304.04,304.92,302.2301,302.805,85701,0
SPOT.US,60,20240516,180000,302.795,303,300.2142,300.48,61915,0
SPOT.US,60,20240516,190000,300.32,300.72,299.44,299.935,37479,0
SPOT.US,60,20240516,200000,299.945,301.17,299.67,300.18,62012,0
SPOT.US,60,20240516,210000,300.185,300.48,299.42,300.13,50317,0
SPOT.US,60,20240516,220000,300.2,300.21,297.86,298.12,314211,0
SPOT.US,60,20240517,160000,299.95,301.98,298.12,301.98,38957,0
SPOT.US,60,20240517,170000,301.98,302.34,300.77,301.23,107445,0
SPOT.US,60,20240517,180000,301.3,301.36,299.515,300.4,88580,0
SPOT.US,60,20240517,190000,300.365,300.8,299.85,300.47,49610,0
SPOT.US,60,20240517,200000,300.5133,301.63,299.826,301.125,49101,0
SPOT.US,60,20240517,210000,300.92,300.92,299.86,300.85,31753,0
SPOT.US,60,20240517,220000,300.62,302.87,300.51,302.82,206900,0
SPOT.US,60,20240520,160000,303,309.6599,303,308.47,283484,0
SPOT.US,60,20240520,170000,308.3233,312.69,308,308.415,296213,0
SPOT.US,60,20240520,180000,308.24,309.74,307.34,308.195,70716,0
SPOT.US,60,20240520,190000,308.19,308.65,307.12,308.46,43830,0
SPOT.US,60,20240520,200000,308.475,308.475,306.3836,306.57,42496,0
SPOT.US,60,20240520,210000,306.585,307.645,305.735,307.27,36426,0
SPOT.US,60,20240520,220000,307.34,308.36,306.67,308.21,201509,0
SPOT.US,60,20240521,160000,305.11,307.21,304.73,305.515,51550,0
SPOT.US,60,20240521,170000,304.9882,307.14,303.965,304.67,33310,0
SPOT.US,60,20240521,180000,304.54,304.7663,302.375,302.875,81757,0
SPOT.US,60,20240521,190000,302.76,304.14,302.45,303.465,53514,0
SPOT.US,60,20240521,200000,303.395,307.18,303.13,307.18,55324,0
SPOT.US,60,20240521,210000,307.12,307.23,305.56,306.19,59079,0
SPOT.US,60,20240521,220000,306.2,307.98,304.48,304.93,282023,0
SPOT.US,60,20240522,160000,306,306.69,301.73,303.185,68571,0
SPOT.US,60,20240522,170000,303.01,303.95,295.71,297.25,180341,0
SPOT.US,60,20240522,180000,297.42,300.8299,297.42,299.77,112568,0
SPOT.US,60,20240522,190000,299.69,300.17,298.87,299.05,50876,0
SPOT.US,60,20240522,200000,299.04,299.5384,297.8,298.22,67564,0
SPOT.US,60,20240522,210000,298.18,299.525,297.11,299.06,37787,0
