<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNA.US,60,20240730,200000,282.965,284.83,282.965,284.5637,7957,0
SNA.US,60,20240730,210000,284.69,284.69,284.1801,284.28,7328,0
SNA.US,60,20240730,220000,284.34,286,284.34,285.24,54299,0
SNA.US,60,20240731,160000,286,286.075,284.41,285.245,5901,0
SNA.US,60,20240731,170000,285.75,286.3,283.69,286.14,7343,0
SNA.US,60,20240731,180000,286.32,287.93,286.32,287.87,4579,0
SNA.US,60,20240731,190000,288.08,288.08,287.33,287.43,4971,0
SNA.US,60,20240731,200000,287.135,287.135,285.6363,286.74,6430,0
SNA.US,60,20240731,210000,285.97,288.92,285.53,288.92,9108,0
SNA.US,60,20240731,220000,289,289.4375,286.65,287.19,34146,0
SNA.US,60,20240801,160000,286.58,288.92,285.94,288.3,9795,0
SNA.US,60,20240801,170000,287.985,288.3,279.07,279.48,20507,0
SNA.US,60,20240801,180000,279.46,279.46,276.76,279,12500,0
SNA.US,60,20240801,190000,278.94,279.56,278.33,278.72,5484,0
SNA.US,60,20240801,200000,278.21,278.75,277.93,278.67,14921,0
SNA.US,60,20240801,210000,278.825,278.825,277.5101,277.8403,6150,0
SNA.US,60,20240801,220000,278.0025,279.5,277.53,278.98,39265,0
SNA.US,60,20240802,160000,275.53,277.4215,272.92,275.4025,6082,0
SNA.US,60,20240802,170000,274.975,276.4,273.715,273.715,6012,0
SNA.US,60,20240802,180000,273.895,276.05,273.895,275.605,7861,0
SNA.US,60,20240802,190000,275.41,276.33,274.55,275.41,5879,0
SNA.US,60,20240802,200000,275.6003,275.6003,273.99,274.23,5622,0
SNA.US,60,20240802,210000,273.75,275.66,273.6975,275.66,7041,0
SNA.US,60,20240802,220000,275.66,276.9,275.65,276.74,67314,0
SNA.US,60,20240805,160000,269.48,271.33,266.56,269.355,6789,0
SNA.US,60,20240805,170000,269.59,273.12,269.59,272.13,12736,0
SNA.US,60,20240805,180000,271.89,274.87,271.53,274.75,16086,0
SNA.US,60,20240805,190000,274.595,275,272.595,272.96,11336,0
SNA.US,60,20240805,200000,272.895,272.98,271.58,271.95,5445,0
SNA.US,60,20240805,210000,271.46,272.12,271.29,271.98,7121,0
SNA.US,60,20240805,220000,271.79,272.0398,269.8524,271.24,69797,0
SNA.US,60,20240806,160000,271.85,276.26,271.85,275.55,4262,0
SNA.US,60,20240806,170000,275.53,276.45,274.03,275.155,6657,0
SNA.US,60,20240806,180000,275.1,275.77,273.01,274.41,8656,0
SNA.US,60,20240806,190000,274.645,274.85,274,274.85,4692,0
SNA.US,60,20240806,200000,274.99,275.37,274.7,275.15,4363,0
SNA.US,60,20240806,210000,275.365,276.605,274.875,275.71,5418,0
SNA.US,60,20240806,220000,275.58,276.225,272.3,272.38,80464,0
SNA.US,60,20240807,160000,275.24,276.28,274.59,276.01,4715,0
SNA.US,60,20240807,170000,276.01,276.38,274.84,275.785,5130,0
SNA.US,60,20240807,180000,275.785,276.265,274.23,274.515,4716,0
