<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANET.US,60,20240715,220000,90.275,90.5575,89.7225,90.105,1303608,0
ANET.US,60,20240716,160000,90.4525,90.89,89.87,89.89,303448,0
ANET.US,60,20240716,170000,89.9125,90.2,89.07,90.085,520648,0
ANET.US,60,20240716,180000,90.0325,90.8738,90.0325,90.44,479932,0
ANET.US,60,20240716,190000,90.485,90.625,89.9325,90.465,446728,0
ANET.US,60,20240716,200000,90.4175,90.4175,89.845,89.885,131420,0
ANET.US,60,20240716,210000,89.9012,90.26,89.7675,90.1406,523360,0
ANET.US,60,20240716,220000,90.1075,90.1362,89.4825,89.6075,1171316,0
ANET.US,60,20240717,160000,87.6775,88.1125,86.735,87.31,647964,0
ANET.US,60,20240717,170000,87.2712,87.2712,85.5896,85.8012,881828,0
ANET.US,60,20240717,180000,85.7613,85.98,85.1625,85.2712,681476,0
ANET.US,60,20240717,190000,85.2275,85.3775,84.5675,84.9412,846356,0
ANET.US,60,20240717,200000,84.9775,85.185,84.5825,84.75,1175184,0
ANET.US,60,20240717,210000,84.7775,85.1125,84.675,84.8862,734140,0
ANET.US,60,20240717,220000,84.875,85.1475,83.98,84.17,3258964,0
ANET.US,60,20240718,160000,84.665,84.7505,83.7925,84.565,576088,0
ANET.US,60,20240718,170000,84.565,84.99,82.415,83.815,836480,0
ANET.US,60,20240718,180000,83.883,83.9124,81.72,81.7925,733332,0
ANET.US,60,20240718,190000,81.77,82.7986,81.6725,82.7438,893412,0
ANET.US,60,20240718,200000,82.745,82.795,82.215,82.39,437888,0
ANET.US,60,20240718,210000,82.3575,82.7025,82.2481,82.5212,504764,0
ANET.US,60,20240718,220000,82.5353,83.2198,82.2625,83.1575,1923356,0
ANET.US,60,20240719,160000,83.16,83.7761,82.5475,83.535,456696,0
ANET.US,60,20240719,170000,83.53,83.92,83.0025,83.255,270712,0
ANET.US,60,20240719,180000,83.3037,83.875,83.2162,83.875,250024,0
ANET.US,60,20240719,190000,83.8788,84.0688,83.1625,83.2619,212312,0
ANET.US,60,20240719,200000,83.2575,83.475,83.08,83.4625,219712,0
ANET.US,60,20240719,210000,83.435,83.68,82.9325,82.995,333816,0
