<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPY.US,60,20240520,170000,45.02,45.02,45.02,45.02,100,0
OPY.US,60,20240520,190000,44.5,44.5,44.5,44.5,100,0
OPY.US,60,20240520,200000,44.39,44.72,44.35,44.72,5366,0
OPY.US,60,20240520,210000,44.71,44.71,44.39,44.41,834,0
OPY.US,60,20240520,220000,44.59,44.59,44.07,44.12,3295,0
OPY.US,60,20240521,160000,43.85,44.2,43.65,43.95,505,0
OPY.US,60,20240521,170000,43.99,43.99,43.92,43.94,930,0
OPY.US,60,20240521,180000,43.77,43.94,43.77,43.805,1108,0
OPY.US,60,20240521,190000,43.635,43.805,43.635,43.67,700,0
OPY.US,60,20240521,200000,43.675,44.05,43.675,44.05,1161,0
OPY.US,60,20240521,220000,44.125,44.32,44.125,44.17,2572,0
OPY.US,60,20240522,170000,44.5,44.56,44.35,44.35,817,0
OPY.US,60,20240522,180000,44.36,44.36,44.17,44.17,312,0
OPY.US,60,20240522,190000,44.06,44.23,43.76,44.03,5844,0
OPY.US,60,20240522,200000,44.03,44.18,43.97,44.05,6988,0
OPY.US,60,20240522,210000,43.995,43.995,43.55,43.845,1200,0
OPY.US,60,20240522,220000,43.925,44.335,43.925,44.28,12038,0
OPY.US,60,20240523,160000,44.54,44.54,44.29,44.455,3801,0
OPY.US,60,20240523,170000,44.385,44.46,43.89,43.93,5300,0
OPY.US,60,20240523,180000,43.99,44.28,43.846,44.12,6112,0
OPY.US,60,20240523,190000,44.26,44.41,44.14,44.285,500,0
OPY.US,60,20240523,200000,44.211,44.51,44.09,44.44,9425,0
OPY.US,60,20240523,210000,44.38,44.385,44.21,44.235,1508,0
OPY.US,60,20240523,220000,44.15,44.23,44.09,44.14,3641,0
OPY.US,60,20240524,160000,44.42,44.8571,44.42,44.8502,1956,0
OPY.US,60,20240524,170000,44.65,45.0199,44.17,44.89,13833,0
OPY.US,60,20240524,180000,44.94,44.9943,44.92,44.92,500,0
OPY.US,60,20240524,190000,45.02,45.16,45.02,45.16,584,0
OPY.US,60,20240524,200000,45,45.16,45,45.15,500,0
OPY.US,60,20240524,210000,45.28,45.4199,45.28,45.37,1600,0
OPY.US,60,20240524,220000,45.36,45.53,45.33,45.37,3708,0
OPY.US,60,20240528,160000,45.16,45.38,45.16,45.38,1123,0
OPY.US,60,20240528,170000,44.95,45.25,44.88,45.25,10870,0
OPY.US,60,20240528,180000,45.25,45.46,44.9001,45.05,4729,0
OPY.US,60,20240528,190000,45.13,45.415,45.13,45.2238,7106,0
