<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASGN.US,60,20240701,220000,86.82,87.26,86.52,86.8,120991,0
ASGN.US,60,20240702,160000,87.12,88.04,87.12,88.04,5203,0
ASGN.US,60,20240702,170000,87.96,87.99,87.45,87.62,6992,0
ASGN.US,60,20240702,180000,87.66,88.15,87.52,87.645,21244,0
ASGN.US,60,20240702,190000,87.63,87.68,87.12,87.15,10262,0
ASGN.US,60,20240702,200000,87.175,87.285,86.95,86.95,9025,0
ASGN.US,60,20240702,210000,86.9,87.4,86.89,87.29,10690,0
ASGN.US,60,20240702,220000,87.27,87.61,87.195,87.35,60215,0
ASGN.US,60,20240703,160000,87.53,88.11,87.48,87.84,4145,0
ASGN.US,60,20240703,170000,88.075,88.29,87.35,87.55,16170,0
ASGN.US,60,20240703,180000,87.5446,87.58,87.335,87.38,8575,0
ASGN.US,60,20240703,190000,87.36,87.68,87.32,87.61,19330,0
ASGN.US,60,20240703,200000,87.6,87.61,87.6,87.61,24157,0
ASGN.US,60,20240705,160000,87.22,87.89,87.18,87.2,5769,0
ASGN.US,60,20240705,170000,87.2,87.25,86.475,86.91,11576,0
ASGN.US,60,20240705,180000,86.91,87.22,86.865,87.1001,9201,0
ASGN.US,60,20240705,190000,87.11,87.28,86.93,87.21,7525,0
ASGN.US,60,20240705,200000,87.15,87.37,86.89,87.32,5827,0
ASGN.US,60,20240705,210000,87.32,87.55,87.195,87.32,10783,0
ASGN.US,60,20240705,220000,87.38,87.63,87.21,87.37,24456,0
ASGN.US,60,20240708,160000,87.97,88.38,87.805,88.38,4249,0
ASGN.US,60,20240708,170000,87.75,88.29,87.75,88.14,3506,0
ASGN.US,60,20240708,180000,88.16,88.16,87.3,87.3,8521,0
ASGN.US,60,20240708,190000,87.3,87.62,87.185,87.515,9694,0
ASGN.US,60,20240708,200000,87.515,87.515,87.25,87.28,4987,0
ASGN.US,60,20240708,210000,87.33,87.46,87.0001,87.33,11750,0
ASGN.US,60,20240708,220000,87.385,87.55,87.14,87.2,30272,0
ASGN.US,60,20240709,160000,87.05,87.295,86.365,86.595,5285,0
ASGN.US,60,20240709,170000,86.59,86.59,86.3,86.3,7307,0
ASGN.US,60,20240709,180000,86.33,86.53,86.115,86.51,8888,0
ASGN.US,60,20240709,190000,86.53,86.58,86.13,86.185,11959,0
ASGN.US,60,20240709,200000,86.17,86.575,86.16,86.47,12019,0
ASGN.US,60,20240709,210000,86.42,86.65,86.23,86.26,17488,0
ASGN.US,60,20240709,220000,86.26,86.31,85.82,85.83,89196,0
ASGN.US,60,20240710,160000,86.04,86.54,85.52,85.67,4945,0
ASGN.US,60,20240710,170000,85.795,86.06,85.43,85.43,11081,0
ASGN.US,60,20240710,180000,85.56,85.77,85.41,85.64,8904,0
ASGN.US,60,20240710,190000,85.59,85.845,85.43,85.69,11888,0
ASGN.US,60,20240710,200000,85.71,85.71,85.325,85.43,8741,0
ASGN.US,60,20240710,210000,85.5,85.75,85.395,85.75,8651,0
ASGN.US,60,20240710,220000,85.77,86.31,85.7,86.31,80212,0
ASGN.US,60,20240711,160000,87.5,89.13,87.21,89.03,20344,0
ASGN.US,60,20240711,170000,89.26,89.88,89.105,89.7,19890,0
ASGN.US,60,20240711,180000,89.85,89.96,89.25,89.435,13113,0
