<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMN.US,60,20241202,160000,104.88,105.215,103.84,104.38,9736,0
EMN.US,60,20241202,170000,104.54,105,103.87,104.47,24761,0
EMN.US,60,20241202,180000,104.34,104.35,103.65,103.725,40430,0
EMN.US,60,20241202,190000,103.68,103.85,103.4,103.84,33092,0
EMN.US,60,20241202,200000,103.805,104,103.77,103.94,28650,0
EMN.US,60,20241202,210000,103.93,104.38,103.88,104.37,126122,0
EMN.US,60,20241202,220000,104.28,104.74,104.15,104.27,280534,0
EMN.US,60,20241203,160000,104.265,104.54,103.64,103.72,21105,0
EMN.US,60,20241203,170000,103.65,103.95,103.3,103.52,43105,0
EMN.US,60,20241203,180000,103.5,103.58,103.055,103.49,50924,0
EMN.US,60,20241203,190000,103.49,103.6952,103.33,103.5389,29159,0
EMN.US,60,20241203,200000,103.555,103.625,103.05,103.27,43496,0
EMN.US,60,20241203,210000,103.25,103.3,102.8,102.81,38410,0
EMN.US,60,20241203,220000,102.82,103.12,102.7,102.94,287931,0
EMN.US,60,20241204,160000,102.5,102.66,101.63,101.64,16223,0
EMN.US,60,20241204,170000,101.63,101.63,100.815,100.91,74062,0
EMN.US,60,20241204,180000,100.95,101.655,100.93,101.41,197176,0
EMN.US,60,20241204,190000,101.43,101.84,101.11,101.68,115427,0
EMN.US,60,20241204,200000,101.62,102.06,101.59,102.025,40553,0
EMN.US,60,20241204,210000,102.025,102.2,101.6,101.65,84348,0
EMN.US,60,20241204,220000,101.66,102.03,101.61,101.94,391091,0
EMN.US,60,20241205,160000,101.3,102.21,101.05964,101.74,16076,0
EMN.US,60,20241205,170000,101.64,101.88,101.06,101.415,32439,0
EMN.US,60,20241205,180000,101.4,102.0999,101.29,101.73,103425,0
EMN.US,60,20241205,190000,101.64,102.39,101.555,102.36,51306,0
EMN.US,60,20241205,200000,102.36,102.71,102.34,102.685,85461,0
EMN.US,60,20241205,210000,102.685,102.685,101.77,101.77,54621,0
EMN.US,60,20241205,220000,101.77,102.04,101.385,101.51,370648,0
EMN.US,60,20241206,160000,102.12,102.58,101.405,101.48,25955,0
EMN.US,60,20241206,170000,101.55,101.79,100.84,101.175,67964,0
EMN.US,60,20241206,180000,101.15,101.23,100.545,101.02,81866,0
EMN.US,60,20241206,190000,100.985,101.17,100.66,100.75,72553,0
EMN.US,60,20241206,200000,100.755,101.0972,100.581,100.975,110161,0
EMN.US,60,20241206,210000,100.95,101.1927,100.82,100.8575,81055,0
EMN.US,60,20241206,220000,100.83,101.34,100.76,101.07,437194,0
EMN.US,60,20241209,160000,101.67,102.54,101.21,101.92,27224,0
EMN.US,60,20241209,170000,102.05,102.515,101.33,101.37,226852,0
EMN.US,60,20241209,180000,101.28,101.555,100.8901,101.11,85285,0
