<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AXP.US,60,20240429,160000,236.62,237.42,236.16,236.84,142565,0
AXP.US,60,20240429,170000,236.83,237.305,235.64,236.175,199883,0
AXP.US,60,20240429,180000,236.105,236.77,235.84,236.69,292685,0
AXP.US,60,20240429,190000,236.69,237.21,236.4,236.9854,218681,0
AXP.US,60,20240429,200000,237.01,238.31,236.81,238.03,204863,0
AXP.US,60,20240429,210000,238.045,238.57,237.47,238.45,270511,0
AXP.US,60,20240429,220000,238.4225,239.12,237.54,238.92,1188301,0
AXP.US,60,20240430,160000,237.98,239.61,237.65,237.77,91115,0
AXP.US,60,20240430,170000,237.8,238.82,237.3978,237.84,179782,0
AXP.US,60,20240430,180000,237.8,237.8,236.22,236.745,194920,0
AXP.US,60,20240430,190000,236.61,236.99,235.885,236.45,170669,0
AXP.US,60,20240430,200000,236.41,236.4204,235.865,236.16,158768,0
AXP.US,60,20240430,210000,236.16,236.37,234.87,235.03,144696,0
AXP.US,60,20240430,220000,234.97,235.08,233.77,234.03,1173041,0
AXP.US,60,20240501,160000,233.22,235.14,232.81,233.38,186424,0
AXP.US,60,20240501,170000,233.39,233.51,232.25,232.97,280322,0
AXP.US,60,20240501,180000,232.9,233.385,232.04,232.3601,166174,0
AXP.US,60,20240501,190000,232.36,232.795,232.06,232.12,105752,0
AXP.US,60,20240501,200000,232.07,232.49,231.43,232.065,167569,0
AXP.US,60,20240501,210000,232.04,233.99,231.96,232.89,408141,0
AXP.US,60,20240501,220000,232.98,233.74,231.23,231.46,861871,0
AXP.US,60,20240502,160000,233.58,233.95,231.26,232.18,105334,0
AXP.US,60,20240502,170000,232.21,232.87,230.911,232.61,220216,0
AXP.US,60,20240502,180000,232.62,233.92,232.39,232.54,233380,0
AXP.US,60,20240502,190000,232.55,232.73,231.635,232.2281,158102,0
AXP.US,60,20240502,200000,232.28,232.87,232.115,232.44,139078,0
AXP.US,60,20240502,210000,232.44,233.02,232.06,232.69,198293,0
AXP.US,60,20240502,220000,232.67,232.95,231.97,232.5,713880,0
AXP.US,60,20240506,160000,232.3,233.725,231.71,233.215,146822,0
AXP.US,60,20240506,170000,233.16,233.315,231.785,232.13,198787,0
AXP.US,60,20240506,180000,232.1476,232.48,231.35,231.83,129019,0
AXP.US,60,20240506,190000,231.8,232.36,231.32,232.16,98012,0
AXP.US,60,20240506,200000,232.16,232.96,232.13,232.74,92263,0
AXP.US,60,20240506,210000,232.7,234.28,232.695,233.44,153792,0
AXP.US,60,20240506,220000,233.455,234.57,233.19,234.33,684375,0
AXP.US,60,20240507,160000,235.5,236,233.41,234.13,148570,0
AXP.US,60,20240507,170000,234.145,234.945,233.87,234.425,166192,0
AXP.US,60,20240507,180000,234.415,235.24,234.37,235.005,144634,0
AXP.US,60,20240507,190000,235,235.72,234.91,235.4001,130838,0
AXP.US,60,20240507,200000,235.44,235.725,234.91,235.025,104141,0
AXP.US,60,20240507,210000,234.995,235.23,234.45,234.59,99528,0
AXP.US,60,20240507,220000,234.6,235.25,234.51,234.66,512484,0
AXP.US,60,20240508,160000,234.4,234.65,233.52,234.29,160263,0
