<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ICE.US,60,20240701,190000,136.97,137.09,136.6724,136.955,70780,0
ICE.US,60,20240701,200000,136.97,137.21,136.9,137.2,93181,0
ICE.US,60,20240701,210000,137.18,137.33,137.08,137.24,104319,0
ICE.US,60,20240701,220000,137.23,137.26,136.85,136.93,685260,0
ICE.US,60,20240702,160000,137.11,137.55,136.96,137.51,181180,0
ICE.US,60,20240702,170000,137.51,139.48,137.47,139.43,381021,0
ICE.US,60,20240702,180000,139.43,140.44,139.18,140.44,195376,0
ICE.US,60,20240702,190000,140.435,140.465,139.54,139.55,168330,0
ICE.US,60,20240702,200000,139.55,139.91,139.49,139.825,100882,0
ICE.US,60,20240702,210000,139.82,140.49,139.82,140.41,149177,0
ICE.US,60,20240702,220000,140.41,140.975,140.23,140.82,1079909,0
ICE.US,60,20240703,160000,141.25,141.575,140.35,140.4,272046,0
ICE.US,60,20240703,170000,140.47,141.2,140.25,140.82,543279,0
ICE.US,60,20240703,180000,140.835,141.375,140.72,141.21,260188,0
ICE.US,60,20240703,190000,141.225,141.5899,141.08,141.1,289011,0
ICE.US,60,20240703,200000,141.08,141.16,141.08,141.16,180558,0
ICE.US,60,20240705,160000,141.16,141.16,139.915,140.35,76099,0
ICE.US,60,20240705,170000,140.31,140.57,139.61,140.4,341003,0
ICE.US,60,20240705,180000,140.4499,140.64,140.145,140.365,98800,0
ICE.US,60,20240705,190000,140.36,140.98,140.255,140.76,141201,0
ICE.US,60,20240705,200000,140.76,140.76,140.49,140.65,115448,0
ICE.US,60,20240705,210000,140.68,140.86,140.6,140.83,68235,0
ICE.US,60,20240705,220000,140.835,141.04,140.77,140.79,262104,0
ICE.US,60,20240708,160000,141.13,141.93,140.93,140.935,76556,0
ICE.US,60,20240708,170000,141.09,141.98,141.09,141.95,44423,0
ICE.US,60,20240708,180000,141.92,142.19,141.21,141.265,198386,0
ICE.US,60,20240708,190000,141.24,141.65,141.16,141.4,130313,0
ICE.US,60,20240708,200000,141.35,141.57,141.2,141.44,84423,0
ICE.US,60,20240708,210000,141.45,141.74,141.36,141.71,219756,0
ICE.US,60,20240708,220000,141.725,141.725,141.03,141.19,427283,0
ICE.US,60,20240709,160000,141.31,141.74,140.41,140.69,69953,0
