<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UBER.US,60,20250225,220000,74.78,75.14,74.6301,74.95,3387797,0
UBER.US,60,20250226,160000,75.33,76.2317,75.3101,76.05,739625,0
UBER.US,60,20250226,170000,76.049,76.49,75.8705,76.205,1089290,0
UBER.US,60,20250226,180000,76.21,76.3333,75.91,75.92,910898,0
UBER.US,60,20250226,190000,75.935,76.39,75.79,76.035,877297,0
UBER.US,60,20250226,200000,76.035,76.1,75.56,75.62,780751,0
UBER.US,60,20250226,210000,75.61,76.1,75.45,75.88,849846,0
UBER.US,60,20250226,220000,75.9,76.075,75.7832,75.87,2009341,0
UBER.US,60,20250227,160000,76,76.94,75.69,75.8,504480,0
UBER.US,60,20250227,170000,75.73,77.16,75.37,76.67,1048736,0
UBER.US,60,20250227,180000,76.68,77.36,76.625,76.995,898062,0
UBER.US,60,20250227,190000,77.01,77.69,75.63,76.4,3849861,0
UBER.US,60,20250227,200000,76.43,77.24,76.4,76.69,1254253,0
UBER.US,60,20250227,210000,76.715,76.76,74.64,75.09,3257722,0
UBER.US,60,20250227,220000,75.085,75.09,73.71,74.21,6132300,0
UBER.US,60,20250228,160000,74.33,74.98,73.59,74.82,1124635,0
UBER.US,60,20250228,170000,74.8,75.6036,74.6828,75.53,1253446,0
UBER.US,60,20250228,180000,75.52,75.55,74.86,75,988822,0
UBER.US,60,20250228,190000,75,75.25,74.88,74.89,973103,0
UBER.US,60,20250228,200000,74.89,75.27,74.4204,74.75,1137010,0
UBER.US,60,20250228,210000,74.725,75.37,74.63,75.3499,725094,0
UBER.US,60,20250228,220000,75.33,76.11,75.24,76.01,5616185,0
UBER.US,60,20250303,160000,77.19,77.7316,76.2812,76.32,891114,0
UBER.US,60,20250303,170000,76.385,76.92,76.04,76.39,1060286,0
UBER.US,60,20250303,180000,76.41,76.86,76.19,76.44,1101697,0
UBER.US,60,20250303,190000,76.44,76.65,75.795,75.95,1504966,0
UBER.US,60,20250303,200000,75.96,75.98,75.11,75.24,1099678,0
UBER.US,60,20250303,210000,75.215,75.595,74.78,74.8467,1200138,0
UBER.US,60,20250303,220000,74.84,74.86,73.68,74.44,4773816,0
UBER.US,60,20250304,160000,72.93,73.71,72.29,72.605,1134389,0
UBER.US,60,20250304,170000,72.605,72.9059,71.6,72.57,1624254,0
UBER.US,60,20250304,180000,72.51,73.53,72.3,73.245,1476710,0
UBER.US,60,20250304,190000,73.26,75.06,73.095,75.0116,2735200,0
UBER.US,60,20250304,200000,75,75.955,74.8104,75.745,2333967,0
UBER.US,60,20250304,210000,75.73,76.64,75.71,76.3,1699247,0
UBER.US,60,20250304,220000,76.3,76.68,75.21,75.26,4639557,0
UBER.US,60,20250305,160000,75.65,76.47,75.11,75.415,505993,0
UBER.US,60,20250305,170000,75.46,76.275,75.242,75.665,637414,0
UBER.US,60,20250305,180000,75.65,75.65,74.93,75.35,858141,0
UBER.US,60,20250305,190000,75.3,75.7498,75.18,75.66,637229,0
UBER.US,60,20250305,200000,75.65,75.9799,75.12,75.965,932371,0
UBER.US,60,20250305,210000,75.96,76.94,75.89,76.67,1356766,0
UBER.US,60,20250305,220000,76.67,76.89,76.19,76.48,3151971,0
UBER.US,60,20250306,160000,75.46,75.71,74.985,75.53,546982,0
UBER.US,60,20250306,170000,75.48,77.22,75.31,76.82,1207032,0
UBER.US,60,20250306,180000,76.9,77.09,76.21,76.23,926903,0
UBER.US,60,20250306,190000,76.21,76.485,75.7,76.055,1515794,0
UBER.US,60,20250306,200000,76.05,76.42,75.565,75.66,1303692,0
UBER.US,60,20250306,210000,75.67,75.79,74.74,74.97,1789164,0
UBER.US,60,20250306,220000,74.96,75.34852,74.74,74.96,3639576,0
UBER.US,60,20250307,160000,74.105,75.9997,73.79,75.715,706252,0
UBER.US,60,20250307,170000,75.715,76.69,74.905,75.49,1462881,0
UBER.US,60,20250307,180000,75.405,75.535,74.36,74.68,1600251,0
UBER.US,60,20250307,190000,74.69,75.45,74.17,74.83,1607360,0
UBER.US,60,20250307,200000,74.84,75.7,74.84,75.66,1147930,0
UBER.US,60,20250307,210000,75.65,76.11,75.55,75.905,1420818,0
UBER.US,60,20250307,220000,75.9,76.495,75.7,76.27,4335532,0
UBER.US,60,20250310,150000,74.78,75.49,74.5,74.67,894566,0
UBER.US,60,20250310,160000,74.66,74.66,72.15,72.82,2280574,0
UBER.US,60,20250310,170000,72.835,73.9,72.71,73.44,1180419,0
UBER.US,60,20250310,180000,73.43,73.75,73.0101,73.17,1311712,0
UBER.US,60,20250310,190000,73.15,73.45,72.45,72.63,1676911,0
UBER.US,60,20250310,200000,72.63,72.73,72.005,72.065,1351189,0
UBER.US,60,20250310,210000,72.06,73.325,71.97,73.06,4389314,0
UBER.US,60,20250311,150000,71.44,73.84,71.36,73.47,1468615,0
UBER.US,60,20250311,160000,73.44,74.215,71.1,71.5907,1639377,0
UBER.US,60,20250311,170000,71.56,72.37,71.46,71.72,888563,0
UBER.US,60,20250311,180000,71.72,71.82,70.7201,70.8296,1462549,0
UBER.US,60,20250311,190000,70.85,70.85,69.57,70.2,3142883,0
UBER.US,60,20250311,200000,70.19,71.97,70.18,71.725,2362222,0
UBER.US,60,20250311,210000,71.7362,71.85,70.41,70.65,5678492,0
UBER.US,60,20250312,150000,72.36,72.36,69.95,70.415,1287090,0
UBER.US,60,20250312,160000,70.405,70.65,69.66,69.79,1426094,0
UBER.US,60,20250312,170000,69.805,70.82,69.55,70.8,1406618,0
UBER.US,60,20250312,180000,70.79,71.3699,70.63,70.65,1688039,0
UBER.US,60,20250312,190000,70.65,71.49,70.6,70.775,878010,0
UBER.US,60,20250312,200000,70.7634,71.37,70.7501,71.32,1016251,0
UBER.US,60,20250312,210000,71.31,71.4,70.96,71.2,3537147,0
UBER.US,60,20250313,150000,71.725,72,70.62,70.765,599625,0
UBER.US,60,20250313,160000,70.69,71.95,70.56,71.38,980361,0
UBER.US,60,20250313,170000,71.39,71.69,70.61,70.69,930968,0
UBER.US,60,20250313,180000,70.68,71.45,70.62,71.1383,976800,0
UBER.US,60,20250313,190000,71.125,71.18,69.915,70,1057340,0
UBER.US,60,20250313,200000,69.98,70.97,69.98,70.76,945152,0
UBER.US,60,20250313,210000,70.76,70.89,69.36,69.51,4529266,0
UBER.US,60,20250314,150000,70.635,71.5257,70.33,71.0632,715221,0
UBER.US,60,20250314,160000,71.04,71.675,70.51,71.43,1127130,0
UBER.US,60,20250314,170000,71.46,71.65,71.27,71.585,737727,0
UBER.US,60,20250314,180000,71.595,71.64,70.88,71.5,931411,0
UBER.US,60,20250314,190000,71.49,71.7899,71.09,71.15,1216476,0
UBER.US,60,20250314,200000,71.16,71.4916,71.13,71.34,966851,0
UBER.US,60,20250314,210000,71.34,71.69,71.31,71.55,3122782,0
UBER.US,60,20250317,150000,72.02,73.65,71.775,73.445,945441,0
UBER.US,60,20250317,160000,73.46,73.715,72.92,73.165,1687671,0
UBER.US,60,20250317,170000,73.165,73.52,73.02,73.345,1246405,0
UBER.US,60,20250317,180000,73.3474,73.645,72.98,73.3899,1296665,0
UBER.US,60,20250317,190000,73.37,73.81,73.29,73.52,1429638,0
UBER.US,60,20250317,200000,73.515,73.79,73.46,73.55,2092680,0
UBER.US,60,20250317,210000,73.55,73.705,72.59,72.73,5772882,0
UBER.US,60,20250318,150000,72.2,72.675,71.63,71.76,709688,0
UBER.US,60,20250318,160000,71.74,71.95,70.6,70.83,1594948,0
UBER.US,60,20250318,170000,70.81,71.51,70.4802,71.185,1228069,0
UBER.US,60,20250318,180000,71.185,72.115,71.11,71.79,2253090,0
UBER.US,60,20250318,190000,71.765,71.99,71.41,71.86,1074537,0
UBER.US,60,20250318,200000,71.86,71.86,71.36,71.62,997182,0
UBER.US,60,20250318,210000,71.62,71.78,71.44,71.55,2827236,0
UBER.US,60,20250319,150000,71.9,72.02,70.73,71.745,853985,0
UBER.US,60,20250319,160000,71.7475,72.26,71.7475,71.93,1304474,0
UBER.US,60,20250319,170000,71.93,72.45,71.84,72.315,881226,0
UBER.US,60,20250319,180000,72.3,72.78,72.29,72.55,703974,0
UBER.US,60,20250319,190000,72.54,72.565,72.03,72.255,613586,0
UBER.US,60,20250319,200000,72.24,73.41,72.06,73.375,1072512,0
UBER.US,60,20250319,210000,73.375,73.785,72.82,73.02,4767509,0
UBER.US,60,20250320,150000,72.56,74.52,72.46,74.33,921086,0
UBER.US,60,20250320,160000,74.32,75.54,74.24,75.41,2389392,0
UBER.US,60,20250320,170000,75.44,75.48,74.99,75.02,1415782,0
UBER.US,60,20250320,180000,75,75.17,74.315,74.33,1144330,0
UBER.US,60,20250320,190000,74.33,74.7,74.07,74.165,987390,0
UBER.US,60,20250320,200000,74.15,74.46,73.96,74.025,743789,0
UBER.US,60,20250320,210000,74.045,74.5,74.02,74.35,4299412,0
UBER.US,60,20250321,150000,73.3863,74.04,72.77,73.98,934094,0
