<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IQV.US,60,20250306,190000,185.84,186.035,184.74,185.46,45805,0
IQV.US,60,20250306,200000,185.76,185.88,184.67,185.27,52642,0
IQV.US,60,20250306,210000,185.28,186.92,185.1672,185.25,136303,0
IQV.US,60,20250306,220000,185.06,186.2801,185.06,185.47,328323,0
IQV.US,60,20250307,160000,185.97,187.165,183.46,187,19236,0
IQV.US,60,20250307,170000,186.86,187.04,185.27,185.485,51348,0
IQV.US,60,20250307,180000,185.5,186.51,184.4556,185.305,87242,0
IQV.US,60,20250307,190000,185.31,189.04,185.29,188.45,174647,0
IQV.US,60,20250307,200000,188.45,190.75,188.45,190.02,299772,0
IQV.US,60,20250307,210000,189.9496,191.09,189.755,190.455,131030,0
IQV.US,60,20250307,220000,190.44,191.83,190.43,191.63,535911,0
IQV.US,60,20250310,150000,188.79,192.59,188.79,190.925,38405,0
IQV.US,60,20250310,160000,190.925,191.75,189.815,191.66,94623,0
IQV.US,60,20250310,170000,191.52,192.54,190.86,191.91,75801,0
IQV.US,60,20250310,180000,191.91,193.01,191.9,192.21,70137,0
IQV.US,60,20250310,190000,192.215,192.215,191.07,191.3,137042,0
IQV.US,60,20250310,200000,191.4,191.55,188.98,189.32,232482,0
IQV.US,60,20250310,210000,189.39,190.625,188.525,188.78,473146,0
IQV.US,60,20250311,150000,188.66,189.01,184,185.31,20939,0
IQV.US,60,20250311,160000,184.825,185.915,183.88,183.8925,56894,0
IQV.US,60,20250311,170000,184.02,184.84,183.635,183.82,23825,0
IQV.US,60,20250311,180000,183.61,183.64,181.11,181.58,95743,0
IQV.US,60,20250311,190000,181.515,183.16,180.67,182.87,147582,0
IQV.US,60,20250311,200000,182.96,186.37,182.96,185.65,132861,0
IQV.US,60,20250311,210000,185.65,185.905,183.22,183.48,466775,0
IQV.US,60,20250312,150000,184.45,186.49,182.97,183,55537,0
IQV.US,60,20250312,160000,183.055,185.36,183.055,183.44,79020,0
IQV.US,60,20250312,170000,183.47,185.36,183.47,185.27,90745,0
IQV.US,60,20250312,180000,185.25,186.085,184.66,184.74,127150,0
IQV.US,60,20250312,190000,184.59,186.565,184.3,184.36,56939,0
IQV.US,60,20250312,200000,184.395,186.145,184.26,185.846,86649,0
IQV.US,60,20250312,210000,185.89,186.21,184.935,185.42,467457,0
IQV.US,60,20250313,150000,185.465,185.465,180.12,182.41,41639,0
IQV.US,60,20250313,160000,182.9,184.74,182.84,184.36,49841,0
IQV.US,60,20250313,170000,184.8499,184.85,182.65,183.16,47100,0
IQV.US,60,20250313,180000,183.2,183.93,182.66,183.21,63125,0
IQV.US,60,20250313,190000,183.31,183.47,180.31,180.41,63822,0
IQV.US,60,20250313,200000,180.43,182.51,180.43,182.125,61901,0
IQV.US,60,20250313,210000,182.14,182.75,181.33,181.43,354762,0
IQV.US,60,20250314,150000,183.3,184.87,182.92,183.38,21495,0
IQV.US,60,20250314,160000,183.01,183.94,182.11,183.19,54555,0
IQV.US,60,20250314,170000,183.61,184.53,183.3,184.35,34807,0
IQV.US,60,20250314,180000,184.42,185.04,183.53,184.86,34996,0
IQV.US,60,20250314,190000,184.94,185.22,184.2206,184.37,31464,0
IQV.US,60,20250314,200000,184.305,185.085,184.305,184.745,37167,0
IQV.US,60,20250314,210000,184.8999,185.53,184.195,185.19,303337,0
IQV.US,60,20250317,150000,184.835,186.54,184.33,184.335,31366,0
IQV.US,60,20250317,160000,184.67,185.44,183.59,184.695,51939,0
IQV.US,60,20250317,170000,184.85,185.16,184.42,184.865,37993,0
IQV.US,60,20250317,180000,184.74,185.32,184.72,185.1889,66927,0
IQV.US,60,20250317,190000,185.04,185.8,184.4601,185.11,111672,0
IQV.US,60,20250317,200000,185.225,185.9604,185.19,185.62,111704,0
IQV.US,60,20250317,210000,185.58,185.93,184.41,184.9,443033,0
IQV.US,60,20250318,150000,185.3,185.795,183.11,185.24,36452,0
IQV.US,60,20250318,160000,185.22,186.16,185.08,185.79,50083,0
IQV.US,60,20250318,170000,185.695,186.25,184.76,185.99,59918,0
IQV.US,60,20250318,180000,186,187.1,185.96,187.02,101816,0
IQV.US,60,20250318,190000,186.91,187.845,186.512,187.4034,96332,0
IQV.US,60,20250318,200000,187.545,188.57,187.33,188.16,65180,0
IQV.US,60,20250318,210000,188.15,188.71,187.72,188.54,374560,0
IQV.US,60,20250319,150000,189.92,189.92,186.46,187.675,16509,0
IQV.US,60,20250319,160000,187.5,187.84,186.8629,187.305,47758,0
IQV.US,60,20250319,170000,187.41,188.08,187.182,187.98,34591,0
IQV.US,60,20250319,180000,188.05,188.31,187.26,187.415,33291,0
IQV.US,60,20250319,190000,187.42,187.53,185.735,185.8701,75409,0
IQV.US,60,20250319,200000,185.61,187.785,185.61,187.35,48654,0
IQV.US,60,20250319,210000,187.37,188.04,186.57,186.94,333413,0
IQV.US,60,20250320,150000,186,186.9,183.69,184.5021,23128,0
IQV.US,60,20250320,160000,185.18,185.99,184.35,185.7725,87021,0
IQV.US,60,20250320,170000,185.85,186.33,185.6,185.71,86361,0
IQV.US,60,20250320,180000,185.71,186.189,184.11,184.2,39909,0
