<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAT.US,60,20250423,160000,301.22,305,300.235,303.92,60595,0
CAT.US,60,20250423,170000,304.335,305.245,301.53,301.88,115860,0
CAT.US,60,20250423,180000,301.7,302.235,296.855,297.551,126142,0
CAT.US,60,20250423,190000,297.74,298.15,295.79,297.81,76191,0
CAT.US,60,20250423,200000,297.67,299.25,296.705,298.06,113175,0
CAT.US,60,20250423,210000,297.99,299.23,296.77,297.02,121286,0
CAT.US,60,20250423,220000,296.87,297.38,295.18,295.77,558417,0
CAT.US,60,20250424,160000,297.925,301.06,297.64,300.56,40945,0
CAT.US,60,20250424,170000,300.51,305.12,300.51,305.08,100568,0
CAT.US,60,20250424,180000,305.07,305.62,303.64,303.91,173417,0
CAT.US,60,20250424,190000,303.95,306.4578,303.95,306.26,141366,0
CAT.US,60,20250424,200000,306.1,307.16,305.61,306.5134,114495,0
CAT.US,60,20250424,210000,306.56,308.1,306.35,307.72,188033,0
CAT.US,60,20250424,220000,307.68,308.21,306.4176,306.86,1015370,0
CAT.US,60,20250425,160000,306.41,307.99,305.71,305.815,44448,0
CAT.US,60,20250425,170000,306.19,306.35,304.05,305.67,87354,0
CAT.US,60,20250425,180000,305.75,306.16,305.15,305.61,131374,0
CAT.US,60,20250425,190000,305.61,306.115,305.15,305.845,131635,0
CAT.US,60,20250425,200000,305.79,307.0524,304.12,304.73,250947,0
CAT.US,60,20250425,210000,304.71,306.62,304.55,306.2,95085,0
CAT.US,60,20250425,220000,306.315,306.8399,305.85,306.45,494553,0
CAT.US,60,20250428,160000,306.2,310.9725,306.2,309.935,50562,0
CAT.US,60,20250428,170000,309.87,311.43,309.5,309.525,105313,0
CAT.US,60,20250428,180000,309.53,309.8,306.15,306.57,115477,0
CAT.US,60,20250428,190000,306.6397,306.6397,304.25,305.06,143884,0
CAT.US,60,20250428,200000,305.13,305.49,303.8501,305.39,102687,0
CAT.US,60,20250428,210000,305.32,306.44,305.04,305.98,103291,0
CAT.US,60,20250428,220000,305.975,308,305.97,307.06,512444,0
CAT.US,60,20250429,160000,306.89,307.4164,304.54,304.765,80410,0
CAT.US,60,20250429,170000,304.61,306.1353,302.91,305.125,134142,0
CAT.US,60,20250429,180000,305.13,306.46,304.425,306.24,112250,0
CAT.US,60,20250429,190000,306.17,307.74,304.81,305.34,124675,0
CAT.US,60,20250429,200000,305.22,308.05,305.09,307.625,110541,0
CAT.US,60,20250429,210000,307.69,308.4,307.18,307.9887,123152,0
CAT.US,60,20250429,220000,307.995,308.67,306.97,307.4,738102,0
CAT.US,60,20250430,160000,315.21,316.05,303.74,304.325,298777,0
CAT.US,60,20250430,170000,304.57,308.97,304.01,306.06,209280,0
CAT.US,60,20250430,180000,306.16,307,303.66,306.42,215630,0
CAT.US,60,20250430,190000,306.44,306.63,302.51,303.84,91313,0
CAT.US,60,20250430,200000,303.93,304.2238,302.175,303.74,95321,0
CAT.US,60,20250430,210000,303.755,305.59,303,303.155,151269,0
CAT.US,60,20250430,220000,303.15,309.89,303.15,309.27,1872919,0
CAT.US,60,20250501,160000,311.375,317.45,311.0167,316.87,212725,0
CAT.US,60,20250501,170000,316.76,318.89,315.9,317.685,232035,0
CAT.US,60,20250501,180000,317.695,318.07,314.69,314.955,168330,0
CAT.US,60,20250501,190000,314.955,315.34,312.9,313.48,119509,0
CAT.US,60,20250501,200000,313.52,314.68,313.09,313.4,132015,0
CAT.US,60,20250501,210000,313.3,314.42,312.81,314.25,97093,0
CAT.US,60,20250501,220000,314.29,316.22,313.49,313.96,597493,0
CAT.US,60,20250502,160000,318.5,322.16,318.5,320.57,142205,0
CAT.US,60,20250502,170000,320.46,321.94,320.24,321.33,107275,0
CAT.US,60,20250502,180000,321.355,321.84,319.82,321.61,222734,0
CAT.US,60,20250502,190000,321.68,324.57,321.61,324.5,165715,0
CAT.US,60,20250502,200000,324.24,324.67,323.7201,324.21,128266,0
CAT.US,60,20250502,210000,324.16,324.63,323.17,323.59,149119,0
CAT.US,60,20250502,220000,323.54,324.16,322.61,323.68,1072807,0
CAT.US,60,20250505,160000,321,323.72,320,323.41,64691,0
CAT.US,60,20250505,170000,323.9,325.34,323.0925,325.1,92765,0
CAT.US,60,20250505,180000,325.01,325.81,324.5,325.76,97544,0
CAT.US,60,20250505,190000,325.74,326.47,325.2601,325.98,86672,0
CAT.US,60,20250505,200000,325.85,325.99,325.1,325.3,77414,0
CAT.US,60,20250505,210000,325.345,325.89,324.5,324.78,75777,0
CAT.US,60,20250505,220000,324.8036,325.17,323.03,323.11,504742,0
CAT.US,60,20250506,160000,321.135,323.64,320.4301,321.83,54407,0
CAT.US,60,20250506,170000,321.945,324.1,321.915,322.57,87569,0
CAT.US,60,20250506,180000,322.6427,323.12,321.85,321.945,53834,0
CAT.US,60,20250506,190000,321.86,323.74,320.68,320.68,71043,0
CAT.US,60,20250506,200000,320.895,321.79,319.85,320.155,139918,0
CAT.US,60,20250506,210000,320.17,322.18,320.17,322.07,60924,0
CAT.US,60,20250506,220000,322.15,322.16,320.75,320.89,452110,0
CAT.US,60,20250507,160000,321.8,322.73,321.19,322.05,35825,0
CAT.US,60,20250507,170000,322.29,322.29,319.765,320.11,64113,0
CAT.US,60,20250507,180000,320.05,321.25,319.72,320.995,58558,0
CAT.US,60,20250507,190000,320.905,321.92,320.59,321.89,43940,0
CAT.US,60,20250507,200000,321.89,322.428,319.29,320.08,78082,0
CAT.US,60,20250507,210000,319.79,321.52,318.25,321.52,113533,0
CAT.US,60,20250507,220000,321.25,321.25,318.11,320.29,426817,0
CAT.US,60,20250508,160000,324.3,325.15,322.9501,323.595,44100,0
CAT.US,60,20250508,170000,323.65,325.53,322.9,323.42,124187,0
CAT.US,60,20250508,180000,323.53,328.72,323.35,327.91,142261,0
CAT.US,60,20250508,190000,328.06,328.87,327.788,328.42,62361,0
CAT.US,60,20250508,200000,328.41,328.54,326.755,326.755,61596,0
CAT.US,60,20250508,210000,326.5852,327.5294,326.4,327.02,76693,0
CAT.US,60,20250508,220000,327.0796,328.39,323.97,324.25,999130,0
CAT.US,60,20250509,160000,326.1527,327.74,325,326,51414,0
CAT.US,60,20250509,170000,325.945,326.405,323.52,324.05,93587,0
CAT.US,60,20250509,180000,324.1,324.695,323.61,324.3,68836,0
CAT.US,60,20250509,190000,324.24,324.86,323.31,324.1,79077,0
CAT.US,60,20250509,200000,324.17,326.1823,323.95,326.07,61381,0
CAT.US,60,20250509,210000,325.96,326.23,325.46,325.755,56999,0
CAT.US,60,20250509,220000,325.87,326.26,324.74,325.62,469350,0
CAT.US,60,20250512,160000,343.11,350.7,342.7,343.39,201156,0
CAT.US,60,20250512,170000,343.37,346.12,340.74,340.83,283694,0
CAT.US,60,20250512,180000,341.025,341.42,339.73,340.15,209355,0
CAT.US,60,20250512,190000,340.14,342.89,339.73,342.7571,147907,0
CAT.US,60,20250512,200000,342.73,344.2,342.72,343.17,134786,0
CAT.US,60,20250512,210000,343.08,344.41,342.7,343.56,123069,0
CAT.US,60,20250512,220000,343.565,344.04,341.71,342.55,1317761,0
CAT.US,60,20250513,160000,348.37,352.25,348.3,349.46,228986,0
CAT.US,60,20250513,170000,349.52,352.06,348.49,351.43,188962,0
CAT.US,60,20250513,180000,351.29,354.99,350.97,354.06,243034,0
CAT.US,60,20250513,190000,353.8514,355.28,353.77,354.97,194719,0
CAT.US,60,20250513,200000,354.97,355.33,353.01,353.44,246856,0
CAT.US,60,20250513,210000,353.48,354.83,353.1801,354.47,181562,0
CAT.US,60,20250513,220000,354.49,354.975,352.38,352.54,1131817,0
CAT.US,60,20250514,160000,351.85,352.43,350.75,351.555,56620,0
CAT.US,60,20250514,170000,351.46,352.14,350.17,350.61,103584,0
CAT.US,60,20250514,180000,350.71,351.2,348.7807,350.6,90817,0
CAT.US,60,20250514,190000,350.56,351.33,349.67,350.015,89094,0
CAT.US,60,20250514,200000,350.015,350.1,348.81,349.96,96807,0
CAT.US,60,20250514,210000,350.055,350.33,349.13,349.5,64389,0
CAT.US,60,20250514,220000,349.63,350.7,349.123,349.66,535660,0
CAT.US,60,20250515,160000,349.89,351.25,349.6751,349.895,68382,0
CAT.US,60,20250515,170000,349.89,351.34,348.58,349.935,85508,0
CAT.US,60,20250515,180000,349.86,350.77,349.49,350.75,84450,0
CAT.US,60,20250515,190000,350.7376,351.08,349.765,350.225,64661,0
CAT.US,60,20250515,200000,350.225,350.65,348.5,349.28,63727,0
CAT.US,60,20250515,210000,349.22,350.21,348.87,350.005,57187,0
CAT.US,60,20250515,220000,350.06,350.69,349.355,349.81,378659,0
CAT.US,60,20250516,160000,352,353.9957,348.44,350.51,73162,0
CAT.US,60,20250516,170000,350.54,350.54,348.48,348.63,119744,0
CAT.US,60,20250516,180000,348.77,349.59,348.24,349.17,153707,0
CAT.US,60,20250516,190000,349.17,352.01,349.17,351.825,122776,0
CAT.US,60,20250516,200000,351.825,352.93,351.615,352.7,114558,0
CAT.US,60,20250516,210000,352.7,353.83,352.7,353.3,116260,0
CAT.US,60,20250516,220000,353.42,354.22,353.26,353.58,552660,0
CAT.US,60,20250519,160000,349.45,350.8,348.54,350.65,89656,0
CAT.US,60,20250519,170000,350.605,352,349.93,350.59,118261,0
CAT.US,60,20250519,180000,350.58,351.87,350.57,351.215,98439,0
CAT.US,60,20250519,190000,351.32,352.4,351.1301,352.335,91873,0
CAT.US,60,20250519,200000,352.33,352.96,352.06,352.55,102654,0
CAT.US,60,20250519,210000,352.525,352.695,351.738,352.08,63778,0
CAT.US,60,20250519,220000,352.14,352.81,351.34,352.57,794247,0
CAT.US,60,20250520,160000,351.25,351.98,350.15,351.38,73016,0
CAT.US,60,20250520,170000,351.56,352.461,350.895,350.9,80850,0
CAT.US,60,20250520,180000,350.86,351.52,350.2785,350.73,69526,0
CAT.US,60,20250520,190000,350.765,351.31,349.71,350.03,115412,0
CAT.US,60,20250520,200000,350.025,350.54,349.41,349.95,115498,0
CAT.US,60,20250520,210000,349.93,349.945,347.83,348.25,150403,0
CAT.US,60,20250520,220000,348.19,349.62,347.485,349.49,772527,0
CAT.US,60,20250521,160000,345.1893,347.96,345.1893,347.095,52705,0
CAT.US,60,20250521,170000,347.095,348.42,346.471,347.46,60073,0
CAT.US,60,20250521,180000,347.57,347.88,346.76,347.23,83496,0
CAT.US,60,20250521,190000,347.22,347.7,347.05,347.05,56045,0
CAT.US,60,20250521,200000,347.19,347.36,342.44,344.1,87041,0
CAT.US,60,20250521,210000,344.221,344.28,342.5,342.72,126181,0
CAT.US,60,20250521,220000,342.5932,343.135,341.65,342.51,743542,0
CAT.US,60,20250522,160000,341.855,343.28,340.69,343.145,50582,0
CAT.US,60,20250522,170000,343.23,344.22,342.03,343.35,91537,0
CAT.US,60,20250522,180000,343.21,344.4,343,344.315,75590,0
CAT.US,60,20250522,190000,344.39,345.04,343.75,344.05,60940,0
CAT.US,60,20250522,200000,343.975,346.0999,343.81,345.95,61224,0
CAT.US,60,20250522,210000,345.91,346.48,345.63,346.48,83889,0
CAT.US,60,20250522,220000,346.56,347.37,344.81,345.19,500281,0
CAT.US,60,20250523,160000,337.63,342.49,336.2409,341.915,47330,0
CAT.US,60,20250523,170000,342.05,343.295,340.99,341.04,88369,0
CAT.US,60,20250523,180000,341.12,342.91,341.045,341.985,75492,0
CAT.US,60,20250523,190000,341.97,343.38,341.92,342.825,91718,0
CAT.US,60,20250523,200000,342.86,344.71,342.83,344.36,54036,0
CAT.US,60,20250523,210000,344.45,344.94,343.59,344.265,53566,0
CAT.US,60,20250523,220000,344.265,344.62,342.82,343.39,347474,0
CAT.US,60,20250527,160000,347.985,349.24,346.615,346.93,110903,0
CAT.US,60,20250527,170000,347.13,350.87,346.93,350.19,135845,0
CAT.US,60,20250527,180000,350.12,352.2,350.11,352.12,160996,0
CAT.US,60,20250527,190000,352.0658,353.34,352.0658,352.68,108184,0
CAT.US,60,20250527,200000,352.6717,352.91,352.1901,352.59,70355,0
CAT.US,60,20250527,210000,352.66,353.02,351.702,351.702,80048,0
CAT.US,60,20250527,220000,351.695,351.97,350.99,351.51,538320,0
CAT.US,60,20250528,160000,351.8,352.8,350.785,351.605,84488,0
CAT.US,60,20250528,170000,351.605,352.14,350.4,350.7525,92230,0
CAT.US,60,20250528,180000,350.67,351.32,349.67,349.76,61435,0
CAT.US,60,20250528,190000,349.685,350.62,349.685,350.275,48337,0
CAT.US,60,20250528,200000,350.275,351.37,350.275,351.16,66929,0
CAT.US,60,20250528,210000,351.0295,351.47,349.14,349.96,101654,0
CAT.US,60,20250528,220000,350.05,350.86,348.86,349.49,588315,0
CAT.US,60,20250529,160000,351.905,353.09,351.4975,352.245,97446,0
CAT.US,60,20250529,170000,352.31,352.79,349.6001,351.2384,106639,0
CAT.US,60,20250529,180000,351.27,351.425,349.01,349.2,94300,0
CAT.US,60,20250529,190000,349.19,351.88,348.74,351.79,115392,0
CAT.US,60,20250529,200000,351.775,352.47,351.5,351.58,108625,0
CAT.US,60,20250529,210000,351.58,352.37,351.015,351.675,102071,0
CAT.US,60,20250529,220000,351.68,352.63,351.44,351.79,738825,0
CAT.US,60,20250530,160000,351.315,352.63,349.36,351.15,91447,0
CAT.US,60,20250530,170000,351.27,352.74,351.27,352.02,93368,0
CAT.US,60,20250530,180000,352.1,353.24,351.94,352.44,96423,0
CAT.US,60,20250530,190000,352.38,353.03,349.73,350.08,158835,0
CAT.US,60,20250530,200000,349.96,351.5,349.89,350.75,106278,0
CAT.US,60,20250530,210000,350.69,352.0199,350.6355,351.5,91650,0
CAT.US,60,20250530,220000,351.59,352.73,347.02,348.03,2573754,0
CAT.US,60,20250602,160000,346.4,346.405,341.52,343.32,207968,0
CAT.US,60,20250602,170000,343.17,343.99,341.65,341.93,122674,0
CAT.US,60,20250602,180000,341.825,342.21,339.5146,340.2,156227,0
CAT.US,60,20250602,190000,340.15,341.295,339.5,341.175,132524,0
CAT.US,60,20250602,200000,341.175,343.18,341.06,342.84,117766,0
CAT.US,60,20250602,210000,342.84,344.72,342.6274,344.66,109457,0
CAT.US,60,20250602,220000,344.66,345.035,344.23,344.67,636385,0
CAT.US,60,20250603,160000,346,347.31,344.9182,345.86,93984,0
CAT.US,60,20250603,170000,346.02,349.25,345.825,348.9,156584,0
CAT.US,60,20250603,180000,348.94,350.76,348.905,350.3,102538,0
CAT.US,60,20250603,190000,350.25,350.84,349.72,350.235,76005,0
CAT.US,60,20250603,200000,350.2,350.31,349.25,349.54,68996,0
CAT.US,60,20250603,210000,349.5955,349.5955,348.675,349.18,103837,0
CAT.US,60,20250603,220000,349.145,350,348.7225,349.4,939723,0
CAT.US,60,20250604,160000,350.41,351.595,350,350.685,50387,0
CAT.US,60,20250604,170000,350.47,351.13,349.75,350.6,58990,0
CAT.US,60,20250604,180000,350.6825,351.73,350.63,350.73,81709,0
CAT.US,60,20250604,190000,350.896,350.896,349.87,349.965,32193,0
CAT.US,60,20250604,200000,350.06,350.358,349.61,350.005,63761,0
CAT.US,60,20250604,210000,350.05,350.585,349.4491,350.01,63473,0
CAT.US,60,20250604,220000,349.98,350.54,349.33,349.33,414644,0
CAT.US,60,20250605,160000,351,351.04,346,346.07,102174,0
CAT.US,60,20250605,170000,346.07,348.58,345.85,348.495,113437,0
CAT.US,60,20250605,180000,348.49,350.2972,348.09,350.255,61210,0
CAT.US,60,20250605,190000,350.27,350.5,348.75,349.09,121787,0
CAT.US,60,20250605,200000,348.975,351.47,348.975,351.43,86991,0
CAT.US,60,20250605,210000,351.43,351.51,349.45,350.74,60027,0
CAT.US,60,20250605,220000,350.83,350.94,347.4325,348.96,480491,0
CAT.US,60,20250606,160000,352.43,357.44,352.43,356.415,125455,0
CAT.US,60,20250606,170000,356.46,356.546,354.4,354.83,97457,0
CAT.US,60,20250606,180000,354.83,355.5699,352.32,353.77,94175,0
CAT.US,60,20250606,190000,353.905,354.17,352.75,353.18,63913,0
CAT.US,60,20250606,200000,353.1,353.29,352.26,352.89,49839,0
CAT.US,60,20250606,210000,353.04,353.91,352.92,353.61,54316,0
CAT.US,60,20250606,220000,353.52,353.97,353.21,353.35,391744,0
CAT.US,60,20250609,160000,353.925,356.1,353.925,355.68,120664,0
CAT.US,60,20250609,170000,355.78,358.26,355.745,357.73,98981,0
CAT.US,60,20250609,180000,357.79,358.11,357.01,357.74,72882,0
CAT.US,60,20250609,190000,357.86,359.3,357.61,359.13,71316,0
CAT.US,60,20250609,200000,359.185,360.223,359.15,359.865,96089,0
CAT.US,60,20250609,210000,359.865,360.46,359.2301,359.73,109323,0
CAT.US,60,20250609,220000,359.66,359.87,357.9401,358.07,584142,0
CAT.US,60,20250610,160000,359.145,359.145,356.085,357.48,82125,0
CAT.US,60,20250610,170000,357.684,359.21,356.975,358.535,78735,0
CAT.US,60,20250610,180000,358.535,359.6,357.84,359.32,70461,0
CAT.US,60,20250610,190000,359.21,359.96,359.02,359.795,51147,0
CAT.US,60,20250610,200000,359.815,360.355,358.07,358.21,52098,0
CAT.US,60,20250610,210000,358.1,359.09,357.25,359.015,87091,0
CAT.US,60,20250610,220000,359.015,359.27,358.415,358.57,728389,0
CAT.US,60,20250611,160000,360.325,362,357.745,361.47,109417,0
CAT.US,60,20250611,170000,361.45,363.38,360.29,363.12,153783,0
CAT.US,60,20250611,180000,363.045,364.17,361.73,362.72,101557,0
CAT.US,60,20250611,190000,362.75,363.12,361.6,362.995,107390,0
CAT.US,60,20250611,200000,362.99,364.29,362.92,363,92331,0
CAT.US,60,20250611,210000,363.02,363.63,360.8073,362.35,196070,0
CAT.US,60,20250611,220000,362.35,363.37,361.8333,363.14,644099,0
