<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HD.US,60,20250305,170000,381.78,384.03,381.78,383.07,123130,0
HD.US,60,20250305,180000,383.18,383.56,380.9397,383.35,134413,0
HD.US,60,20250305,190000,383.23,385.09,383.22,384.9512,106165,0
HD.US,60,20250305,200000,384.96,385.425,383,385.0264,139647,0
HD.US,60,20250305,210000,385.12,386.76,384.86,385.75,103405,0
HD.US,60,20250305,220000,385.97,387.12,385.12,386.35,875264,0
HD.US,60,20250306,160000,383.5,385.37,380.73,382.735,75405,0
HD.US,60,20250306,170000,382.58,387.76,382.52,386.78,162499,0
HD.US,60,20250306,180000,387.22,387.655,384.71,384.84,136452,0
HD.US,60,20250306,190000,384.84,385.4299,383.38,384.72,122974,0
HD.US,60,20250306,200000,384.72,386.46,384.2771,384.43,146043,0
HD.US,60,20250306,210000,384.47,385.2256,382.29,382.515,270297,0
HD.US,60,20250306,220000,382.435,384.04,380.97,381.73,1242303,0
HD.US,60,20250307,160000,379.5,380.5,374,374.32,149792,0
HD.US,60,20250307,170000,374.16,375.3671,370,371.38,255130,0
HD.US,60,20250307,180000,371.16,372.4,368.9,369.98,254281,0
HD.US,60,20250307,190000,370.05,374.035,369.24,372.49,342215,0
HD.US,60,20250307,200000,372.49,375.31,372.34,374.95,261445,0
HD.US,60,20250307,210000,374.93,376.7,374.68,375.0675,190897,0
HD.US,60,20250307,220000,375,376.83,374.04,376.8,1134981,0
HD.US,60,20250310,150000,375.27,381.55,375.27,380.91579,87525,0
HD.US,60,20250310,160000,380.58,381.83,377.365,381.75,204738,0
HD.US,60,20250310,170000,382.03,383.12,379.05,379.05,171874,0
HD.US,60,20250310,180000,379.26,380,377.49,378.785,102065,0
HD.US,60,20250310,190000,378.745,378.813,375.01,375.7,188294,0
HD.US,60,20250310,200000,375.69,376.36,372.61,373.11,191545,0
HD.US,60,20250310,210000,373.13,375.645,373,374.65,844084,0
HD.US,60,20250311,150000,374.5,374.93,370.42,371.73,51453,0
HD.US,60,20250311,160000,371.69,372.895,366.8281,366.8281,166393,0
HD.US,60,20250311,170000,366.8,369.9057,366.78,368.38,124448,0
HD.US,60,20250311,180000,368.375,368.66,365.7276,366.3199,148703,0
HD.US,60,20250311,190000,366.17,368.28,366.01,367.33,201748,0
HD.US,60,20250311,200000,367.43,371.415,367.375,370.81,159923,0
HD.US,60,20250311,210000,370.7,371.5,368.08,368.16,1375710,0
HD.US,60,20250312,150000,371.25,372,365.31,365.37,100680,0
HD.US,60,20250312,160000,365.245,366.31,362.83,363.13,156892,0
HD.US,60,20250312,170000,363.06,363.86,361.75,363.86,157481,0
HD.US,60,20250312,180000,363.9,366.2964,363.3,365.395,144323,0
HD.US,60,20250312,190000,365.39,367.65,364.59,364.765,138492,0
HD.US,60,20250312,200000,364.63,366.7199,364.63,366.37,191123,0
HD.US,60,20250312,210000,366.32,366.5199,364.01,364.73,830668,0
HD.US,60,20250313,150000,362,362,353.25,354.85,297635,0
HD.US,60,20250313,160000,354.99,356.74,351.83,351.97,303586,0
HD.US,60,20250313,170000,352.06,352.42,347.81,348.5239,371049,0
HD.US,60,20250313,180000,348.43,350.83,348.43,349.02,331327,0
HD.US,60,20250313,190000,348.99,349.71,345.26,346.98,533429,0
HD.US,60,20250313,200000,347.02,348.55,346.78,347.9,370267,0
HD.US,60,20250313,210000,347.68,348.5,346.88,347.25,1794513,0
HD.US,60,20250314,150000,350.455,350.46,346.34,347.295,220589,0
HD.US,60,20250314,160000,347,348.41,345.42,348.41,359982,0
HD.US,60,20250314,170000,348.58,349.6,347.5805,347.98,262922,0
HD.US,60,20250314,180000,348.03,348.62,346.68,348.31,231630,0
HD.US,60,20250314,190000,348.2,350.45,348.14,349.0512,289896,0
HD.US,60,20250314,200000,349.02,350.44,348.94,350.05,214446,0
HD.US,60,20250314,210000,350.05,351.39,349.5208,351.31,1649101,0
HD.US,60,20250317,150000,351.655,354.11,351.16,351.9,147543,0
HD.US,60,20250317,160000,351.86,355.55,350.96,354.16,206403,0
HD.US,60,20250317,170000,354.2,355.18,353.47,354.1873,115837,0
HD.US,60,20250317,180000,354.095,354.94,353.211,353.65,128880,0
HD.US,60,20250317,190000,353.655,353.72,352.68,353.3126,223027,0
HD.US,60,20250317,200000,353.36,354.85,353.36,354.02,200601,0
HD.US,60,20250317,210000,354.08,354.9,353.52,354.13,898397,0
HD.US,60,20250318,150000,353.5,353.69,351.18,351.76,86639,0
HD.US,60,20250318,160000,351.69,352.7884,351.02,351.18,127452,0
HD.US,60,20250318,170000,351.16,351.165,347.59,347.8299,169088,0
HD.US,60,20250318,180000,347.72,349.34,347.61,348.69,133253,0
HD.US,60,20250318,190000,348.8,350.64,348.44,349.9101,102200,0
HD.US,60,20250318,200000,350.19,350.24,349.13,349.47,141121,0
HD.US,60,20250318,210000,349.45,350.08,348.735,349.57,854670,0
HD.US,60,20250319,150000,352.49,352.5,350.53,351.55,69516,0
HD.US,60,20250319,160000,351.44,354.38,351.34,353.13,156083,0
HD.US,60,20250319,170000,353.23,353.35,351.64,352.87,146370,0
HD.US,60,20250319,180000,352.86,352.96,350.81,351.71,98259,0
HD.US,60,20250319,190000,351.665,351.76,349.18,349.34,117290,0
HD.US,60,20250319,200000,349.21,353.22,348.985,352.6542,202206,0
HD.US,60,20250319,210000,352.645,354.4263,352.495,353.42,1016902,0
HD.US,60,20250320,150000,354.8,357.12,352.29,356.92,117457,0
HD.US,60,20250320,160000,356.46,361.622,356.46,361.115,267514,0
HD.US,60,20250320,170000,361,361.7665,358.93,358.97,126416,0
