<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LMT.US,60,20240514,160000,471.11,471.11,469.01,469.605,21290,0
LMT.US,60,20240514,170000,469.8,470.5531,467.87,467.98,28507,0
LMT.US,60,20240514,180000,468.01,468.6099,467.76,467.76,22891,0
LMT.US,60,20240514,190000,467.735,468.33,467.38,467.5538,20384,0
LMT.US,60,20240514,200000,467.58,467.91,467,467,12704,0
LMT.US,60,20240514,210000,467.12,468.53,466.9331,467.67,16106,0
LMT.US,60,20240514,220000,467.76,467.77,466.8,467.18,165709,0
LMT.US,60,20240515,160000,466.28,467.4,464.54,464.99,43206,0
LMT.US,60,20240515,170000,465.465,466.57,464.735,465.85,39355,0
LMT.US,60,20240515,180000,465.835,466.5,464.995,465.33,26238,0
LMT.US,60,20240515,190000,465.335,465.79,464.935,465.6318,25282,0
LMT.US,60,20240515,200000,465.64,465.9999,464.67,464.955,22969,0
LMT.US,60,20240515,210000,465.025,465.13,463.67,463.684,41626,0
LMT.US,60,20240515,220000,463.73,464.79,463.51,464.08,221316,0
LMT.US,60,20240516,160000,463.6,464.455,462.85,464.17,32297,0
LMT.US,60,20240516,170000,464.27,467.25,464.265,466.33,55473,0
LMT.US,60,20240516,180000,466.31,466.66,453,465.8,231176,0
LMT.US,60,20240516,190000,465.74,467.68,465.5458,467.63,51461,0
LMT.US,60,20240516,200000,467.42,468.32,466.52,467.67,33554,0
LMT.US,60,20240516,210000,467.57,467.68,465.7,466.31,26123,0
LMT.US,60,20240516,220000,466.33,466.62,464.64,464.83,231144,0
LMT.US,60,20240517,160000,465.84,466.84,464.4611,465.26,10372,0
LMT.US,60,20240517,170000,465.115,465.145,463.15,464.02,19545,0
LMT.US,60,20240517,180000,463.9,464.885,463.42,464.63,21886,0
LMT.US,60,20240517,190000,464.7,465.37,464.24,465.04,12759,0
LMT.US,60,20240517,200000,465.13,465.4,464.625,465.3399,16928,0
LMT.US,60,20240517,210000,465.23,465.9,465.158,465.73,24888,0
LMT.US,60,20240517,220000,465.74,466.54,465.19,466.2,191456,0
LMT.US,60,20240520,160000,467.77,468.77,464.92,465.27,44994,0
LMT.US,60,20240520,170000,465.5,467.1,465.29,466.925,24276,0
LMT.US,60,20240520,180000,466.925,467.58,466.585,467.38,23067,0
LMT.US,60,20240520,190000,467.43,467.5599,466.91,467.15,11422,0
LMT.US,60,20240520,200000,467.17,467.73,466.86,466.93,8988,0
LMT.US,60,20240520,210000,466.98,467.3,466.49,466.755,16828,0
