<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DLR.US,60,20240614,160000,149.11,150.85,148.9,149.92,57269,0
DLR.US,60,20240614,170000,149.77,149.78,148.5801,149.175,49542,0
DLR.US,60,20240614,180000,149.1673,149.75,148.995,149.265,60487,0
DLR.US,60,20240614,190000,149.26,149.88,149.09,149.5317,36252,0
DLR.US,60,20240614,200000,149.56,149.92,149.515,149.52,55449,0
DLR.US,60,20240614,210000,149.49,149.555,149.04,149.29,56347,0
DLR.US,60,20240614,220000,149.25,149.95,149.14,149.92,308146,0
DLR.US,60,20240617,160000,149.06,150.055,148.69,148.97,45715,0
DLR.US,60,20240617,170000,148.905,149.68,148.5,148.67,91568,0
DLR.US,60,20240617,180000,148.69,149.75,148.66,149.4,93561,0
DLR.US,60,20240617,190000,149.445,150.15,149.445,149.84,50356,0
DLR.US,60,20240617,200000,149.91,150.55,149.91,150.035,30208,0
DLR.US,60,20240617,210000,150.03,150.48,149.385,149.53,82663,0
DLR.US,60,20240617,220000,149.5,149.765,148.94,149.01,386720,0
DLR.US,60,20240618,160000,150.35,151.14,149.39,150.79,53774,0
DLR.US,60,20240618,170000,150.79,151,149.58,149.78,44064,0
DLR.US,60,20240618,180000,149.84,150.59,149.81,150.54,40715,0
DLR.US,60,20240618,190000,150.52,150.57,150.03,150.03,48469,0
DLR.US,60,20240618,200000,150.0493,150.1775,149.74,149.96,72705,0
DLR.US,60,20240618,210000,149.91,149.91,149.51,149.655,49508,0
DLR.US,60,20240618,220000,149.59,149.81,149.38,149.56,353480,0
DLR.US,60,20240620,160000,149.28,150.61,149.01,150.2,55945,0
DLR.US,60,20240620,170000,150.225,150.54,149.28,149.64,91210,0
DLR.US,60,20240620,180000,149.6,150.05,149.3,149.515,74645,0
DLR.US,60,20240620,190000,149.515,149.98,148.87,148.89,47251,0
DLR.US,60,20240620,200000,148.84,148.84,148.28,148.5638,70754,0
DLR.US,60,20240620,210000,148.57,148.75,147.92,148.03,78047,0
DLR.US,60,20240620,220000,148.0425,148.215,147.695,147.89,452008,0
DLR.US,60,20240621,160000,148.225,148.39,146.11,146.8086,519702,0
DLR.US,60,20240621,170000,146.68,146.92,145.91,146.35,60300,0
DLR.US,60,20240621,180000,146.3038,147.2983,146.3038,146.855,115393,0
DLR.US,60,20240621,190000,146.82,146.85,146.51,146.805,54908,0
DLR.US,60,20240621,200000,146.76,147.86,146.73,147.12,167373,0
DLR.US,60,20240621,210000,147.12,147.905,147.02,147.5,109810,0
DLR.US,60,20240621,220000,147.48,148.5,147.17,148.35,1576490,0
DLR.US,60,20240624,160000,148.73,149.71,148.09,149.64,45310,0
DLR.US,60,20240624,170000,149.505,150.93,149.42,150.48,84090,0
DLR.US,60,20240624,180000,150.4891,150.62,148.945,149.39,55366,0
DLR.US,60,20240624,190000,149.295,150,149.11,149.31,39716,0
DLR.US,60,20240624,200000,149.28,149.36,148.69,148.805,26291,0
DLR.US,60,20240624,210000,148.805,148.805,148.24,148.265,55767,0
DLR.US,60,20240624,220000,148.2,148.24,146.84,147.01,377124,0
DLR.US,60,20240625,160000,146.96,147.4693,146.18,146.265,38629,0
DLR.US,60,20240625,170000,146.12,147,146.09,146.26,82377,0
DLR.US,60,20240625,180000,146.27,146.5175,145.56,145.66,65801,0
DLR.US,60,20240625,190000,145.7,145.82,145.295,145.59,52949,0
DLR.US,60,20240625,200000,145.59,146.06,145.5101,145.89,71569,0
DLR.US,60,20240625,210000,145.865,146.205,145.5856,146.05,78012,0
DLR.US,60,20240625,220000,146.035,146.7,145.82,146.395,159810,0
DLR.US,60,20240626,160000,147.5,148.42,146.945,147.155,92503,0
DLR.US,60,20240626,170000,147.27,147.35,146.52,147.015,101160,0
DLR.US,60,20240626,180000,147.015,147.56,146.65,147.46,82909,0
DLR.US,60,20240626,190000,147.475,147.63,147.03,147.37,66736,0
DLR.US,60,20240626,200000,147.39,147.39,146.07,146.09,87299,0
DLR.US,60,20240626,210000,146.07,146.36,145.93,146.22,93234,0
DLR.US,60,20240626,220000,146.193,147.09,146.12,146.91,308007,0
DLR.US,60,20240627,160000,147.57,148.57,146.91,148.25,84016,0
DLR.US,60,20240627,170000,148.42,150.29,148.4,149.95,155660,0
DLR.US,60,20240627,180000,149.95,149.9925,148.9093,149.375,79074,0
DLR.US,60,20240627,190000,149.37,149.46,148.46,148.7,80529,0
DLR.US,60,20240627,200000,148.66,148.92,148.3,148.42,77932,0
DLR.US,60,20240627,210000,148.3875,148.3875,147.59,147.91,62054,0
DLR.US,60,20240627,220000,147.955,148.8675,147.93,148.72,647135,0
DLR.US,60,20240628,160000,150.43,152.18,150.25,151.13,201178,0
DLR.US,60,20240628,170000,151.17,152.42,151.06,152.405,148019,0
DLR.US,60,20240628,180000,152.405,153.25,151.86,152.525,138467,0
DLR.US,60,20240628,190000,152.48,152.73,152.08,152.19,124010,0
DLR.US,60,20240628,200000,152.2,152.645,151.705,151.76,94963,0
DLR.US,60,20240628,210000,151.76,152,151.31,151.61,121836,0
DLR.US,60,20240628,220000,151.57,152.285,151.53,152.05,1322815,0
DLR.US,60,20240701,160000,151.95,152.69,151.2,152.05,60048,0
DLR.US,60,20240701,170000,152.13,152.93,151.43,151.995,125669,0
DLR.US,60,20240701,180000,151.91,151.945,150.61,150.95,97310,0
DLR.US,60,20240701,190000,150.95,152.15,150.738,152.0177,76003,0
DLR.US,60,20240701,200000,152.04,152.52,151.96,152.06,55123,0
DLR.US,60,20240701,210000,152.05,152.33,151.7508,152.02,59123,0
DLR.US,60,20240701,220000,152.005,152.23,151.49,152.13,559717,0
DLR.US,60,20240702,160000,152.18,153.78,152.18,153.155,65302,0
DLR.US,60,20240702,170000,153.13,153.51,152.81,152.96,62160,0
DLR.US,60,20240702,180000,152.895,153.02,152.46,152.472,48893,0
DLR.US,60,20240702,190000,152.52,152.61,151.93,151.98,52430,0
DLR.US,60,20240702,200000,151.92,152.28,151.92,152.185,40829,0
DLR.US,60,20240702,210000,152.185,152.78,152.16,152.59,61288,0
DLR.US,60,20240702,220000,152.53,152.93,152.45,152.91,422205,0
DLR.US,60,20240703,160000,153.38,154.02,152.83,153.53,71273,0
DLR.US,60,20240703,170000,153.53,154.06,153,153,98245,0
DLR.US,60,20240703,180000,153.06,153.29,152.57,152.735,111063,0
DLR.US,60,20240703,190000,152.77,152.77,151.7,151.73,230836,0
DLR.US,60,20240703,200000,151.72,151.72,151.71,151.71,118981,0
DLR.US,60,20240705,160000,151.8,152.515,150.6,151.38,51495,0
DLR.US,60,20240705,170000,151.555,151.67,150.55,150.94,59251,0
DLR.US,60,20240705,180000,150.92,151.38,150.555,151.36,55963,0
DLR.US,60,20240705,190000,151.34,151.41,150.78,150.95,35242,0
DLR.US,60,20240705,200000,150.99,151.01,150.5701,150.7,84939,0
DLR.US,60,20240705,210000,150.74,150.79,150.35,150.63,36183,0
DLR.US,60,20240705,220000,150.62,151.54,150.5101,151.43,210333,0
