<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JNJ.US,60,20241125,200000,155.76,156.0518,155.725,156.02,243958,0
JNJ.US,60,20241125,210000,156.02,156.09,155.6901,155.7901,306165,0
JNJ.US,60,20241125,220000,155.81,155.94,155.19,155.78,6206914,0
JNJ.US,60,20241126,160000,155.185,155.25,154.27,154.43,203219,0
JNJ.US,60,20241126,170000,154.415,154.5,153.43,153.575,352463,0
JNJ.US,60,20241126,180000,153.575,153.85,153.5,153.61,344922,0
JNJ.US,60,20241126,190000,153.635,153.64,153.16,153.46,327232,0
JNJ.US,60,20241126,200000,153.46,154.0401,153.41,153.91,264003,0
JNJ.US,60,20241126,210000,153.96,154.39,153.92,154.22,305961,0
JNJ.US,60,20241126,220000,154.24,154.54,154.08,154.52,1917899,0
JNJ.US,60,20241127,160000,154.61,155.52,154.61,155.44,153445,0
JNJ.US,60,20241127,170000,155.41,156.38,155.17669,156.165,375846,0
JNJ.US,60,20241127,180000,156.175,156.63,156.035,156.39,377836,0
JNJ.US,60,20241127,190000,156.41,156.54,156.06,156.1003,161509,0
JNJ.US,60,20241127,200000,156.11,156.11,155.45,155.51,175846,0
JNJ.US,60,20241127,210000,155.505,155.71,155.41,155.6286,259299,0
JNJ.US,60,20241127,220000,155.62,155.62,155.26,155.4,1298633,0
JNJ.US,60,20241129,160000,154.63,155.507,154.52,154.88,161096,0
JNJ.US,60,20241129,170000,154.88,155.36,154.84,155.14,318268,0
JNJ.US,60,20241129,180000,155.135,155.5032,155.07,155.385,334434,0
JNJ.US,60,20241129,190000,155.38,155.67,154.96,155.09,611161,0
JNJ.US,60,20241129,200000,155.105,155.21,155.01,155.01,1268187,0
JNJ.US,60,20241202,160000,154.86,154.86,153.94,154.29,246972,0
JNJ.US,60,20241202,170000,154.19,154.765,153.9258,154.71,266937,0
JNJ.US,60,20241202,180000,154.7,154.79,154.36,154.375,301957,0
JNJ.US,60,20241202,190000,154.4,154.59,154.26,154.28,310472,0
JNJ.US,60,20241202,200000,154.3,154.92,154.23,154.82,221129,0
JNJ.US,60,20241202,210000,154.825,154.93,154.715,154.86,264748,0
JNJ.US,60,20241202,220000,154.85,155,154.59,154.8,1786217,0
JNJ.US,60,20241203,160000,154.45,154.735,153.11,153.8081,261468,0
JNJ.US,60,20241203,170000,153.815,153.94,153.3,153.83,397456,0
JNJ.US,60,20241203,180000,153.8711,154,153.51,153.61,302625,0
JNJ.US,60,20241203,190000,153.61,153.82,153.42,153.52,359803,0
JNJ.US,60,20241203,200000,153.535,153.55,153.0208,153.1606,287511,0
JNJ.US,60,20241203,210000,153.17,153.205,152.61,152.9519,1038046,0
JNJ.US,60,20241203,220000,152.94,153.041,152.305,152.36,2891226,0
JNJ.US,60,20241204,160000,151.1698,151.56,150.1,150.18,516552,0
JNJ.US,60,20241204,170000,150.16,151.23,149.75,150.8,1554105,0
JNJ.US,60,20241204,180000,150.8,151.12,150.725,150.8268,391181,0
JNJ.US,60,20241204,190000,150.84,150.84,150.39,150.39,311757,0
JNJ.US,60,20241204,200000,150.39,150.73,150.0892,150.67,518711,0
JNJ.US,60,20241204,210000,150.69,150.98,150.34,150.39,408765,0
JNJ.US,60,20241204,220000,150.4,150.72,150.32,150.47,2839718,0
JNJ.US,60,20241205,160000,150,150.38,149.5,149.79,278573,0
JNJ.US,60,20241205,170000,149.75,150.2421,149.55,149.72,575727,0
JNJ.US,60,20241205,180000,149.7351,149.84,149.17,149.355,539236,0
JNJ.US,60,20241205,190000,149.34,149.494,149.02,149.36,434244,0
JNJ.US,60,20241205,200000,149.33,149.46,149.04,149.24,305818,0
JNJ.US,60,20241205,210000,149.22,149.27,148.95,149.017,322989,0
JNJ.US,60,20241205,220000,149.0259,149.68,148.98,149.52,2335510,0
JNJ.US,60,20241206,160000,149.39,150.05,149.16,149.75,270439,0
JNJ.US,60,20241206,170000,149.75,149.92,149.11,149.2129,407509,0
JNJ.US,60,20241206,180000,149.2195,149.23,148.66,148.82,464377,0
JNJ.US,60,20241206,190000,148.82,148.84,148.38,148.6,357590,0
JNJ.US,60,20241206,200000,148.6,149.02,148.56,148.925,489937,0
JNJ.US,60,20241206,210000,148.92,149.01,148.7001,148.8,391499,0
JNJ.US,60,20241206,220000,148.8,149.41,148.66,149.31,2967385,0
JNJ.US,60,20241209,160000,149.29,149.46,148.44,149.195,269065,0
JNJ.US,60,20241209,170000,149.195,150.89,149.0304,150.5242,760871,0
JNJ.US,60,20241209,180000,150.53,150.65,150.2201,150.2201,486244,0
JNJ.US,60,20241209,190000,150.21,150.34,149.69,150.06,370192,0
JNJ.US,60,20241209,200000,150.06,150.07,149.305,149.39,483249,0
JNJ.US,60,20241209,210000,149.37,149.85,149.33,149.805,526945,0
JNJ.US,60,20241209,220000,149.8,150.1,149.52,149.6,2093602,0
JNJ.US,60,20241210,160000,149.9,150.83,149.03,149.28,942100,0
JNJ.US,60,20241210,170000,149.28,149.515,148.33,149.48,865760,0
JNJ.US,60,20241210,180000,149.48,149.85,148.82,148.91,821545,0
JNJ.US,60,20241210,190000,148.93,149.085,148.445,148.74,503092,0
JNJ.US,60,20241210,200000,148.75,149.11,148.5905,149,396924,0
JNJ.US,60,20241210,210000,149,149.78,148.88,149.76,530980,0
JNJ.US,60,20241210,220000,149.74,149.92,148.88,149.23,2522426,0
JNJ.US,60,20241211,160000,148.5,148.5,147.4,147.5399,446452,0
JNJ.US,60,20241211,170000,147.48,147.82,147.0302,147.075,733983,0
JNJ.US,60,20241211,180000,147.08,147.3,146.6077,146.97,566706,0
JNJ.US,60,20241211,190000,146.99,147.21,146.62,147.09,388473,0
JNJ.US,60,20241211,200000,147.08,147.14,146.7304,146.82,353307,0
JNJ.US,60,20241211,210000,146.81,147.065,146.52,146.959,526095,0
JNJ.US,60,20241211,220000,146.9726,147.1,146.37,146.64,4962866,0
JNJ.US,60,20241212,160000,147.14,147.77,146.66,146.94,431077,0
JNJ.US,60,20241212,170000,146.93,147.22,146.59,147.2189,487320,0
JNJ.US,60,20241212,180000,147.18,147.19,146.36,146.38,438709,0
JNJ.US,60,20241212,190000,146.37,146.49,146.17,146.37,397943,0
JNJ.US,60,20241212,200000,146.35,146.4,146.05,146.09,302221,0
JNJ.US,60,20241212,210000,146.09,146.27,146.01,146.15,316550,0
JNJ.US,60,20241212,220000,146.16,146.51,146.03,146.24,1696325,0
JNJ.US,60,20241213,160000,145.7,146.1486,145.1917,145.22,458273,0
JNJ.US,60,20241213,170000,145.225,146.43,145.04,146.42,660294,0
JNJ.US,60,20241213,180000,146.415,146.83,146.0863,146.26,508902,0
JNJ.US,60,20241213,190000,146.2601,146.355,145.78,146.1,496715,0
JNJ.US,60,20241213,200000,146.06,146.315,145.96,145.975,348105,0
JNJ.US,60,20241213,210000,145.95,146.31,145.9,146.25,398710,0
JNJ.US,60,20241213,220000,146.27,146.93,146,146.62,2392742,0
JNJ.US,60,20241216,160000,146.8,146.9,146.23,146.7,261961,0
JNJ.US,60,20241216,170000,146.72,147.25,146.32,146.64,553005,0
JNJ.US,60,20241216,180000,146.64,146.65,145.83,145.97,365888,0
JNJ.US,60,20241216,190000,145.97,146.05,145.22,145.27,522481,0
JNJ.US,60,20241216,200000,145.25,145.36,145.03,145.23,541443,0
JNJ.US,60,20241216,210000,145.23,145.27,144.5,144.55,683617,0
JNJ.US,60,20241216,220000,144.54,144.92,143.52,143.85,3152013,0
JNJ.US,60,20241217,160000,143.84,144.5586,143.71,144,515322,0
JNJ.US,60,20241217,170000,144.02,145.89,143.98,145,908563,0
